,date,Title_x,Rating_x,Work Life Balance_x,Culture Values_x,Career Opportunities_x,Comp Benefits_x,Senior Management_x,Review Date_x,Current or Past Employee_x,Employee Title_x,Location_x,Recommends_x,Outlook_x,Approves of CEO_x,Full-Time or Part-Time_x,Time Employeed_x,Pros_x,Cons_x,Advice to Management_x,roll25_x,roll100_x,roll250_x,Final_Rating_x,Final_Work Life Balance_x,Final_Culture Values_x,Final_Career Opportunities_x,Final_Comp Benefits_x,Final_Senior Management_x,Title_y,Rating_y,Work Life Balance_y,Culture Values_y,Career Opportunities_y,Comp Benefits_y,Senior Management_y,Review Date_y,Current or Past Employee_y,Employee Title_y,Location_y,Recommends_y,Outlook_y,Approves of CEO_y,Full-Time or Part-Time_y,Time Employeed_y,Pros_y,Cons_y,Advice to Management_y,roll25_y,roll100_y,roll250_y,Final_Rating_y,Final_Work Life Balance_y,Final_Culture Values_y,Final_Career Opportunities_y,Final_Comp Benefits_y,Final_Senior Management_y,manager,trace_mse,trace_mwlb,trace_mcva,trace_mcop,trace_mcbe,trace_msma
1828,2016-12-17,"""Too much change in management.""",2.0,2.0,4.0,2.0,3.0,3.0,2016-12-13,Past,Server,Sawgrass,Yes,Yes,Yes,Part-time,More than a year,"Decent money, but great food.",Management was changed too often.,Stay consistent,3.3040677966101697,2.9757307786784564,2.940405221118255,3.420724637681159,3.555073861782935,3.9188970449840017,2.9865255157437587,2.626051444476437,3.1727329894374843,"""Great job great company""",5.0,4.0,5.0,4.0,4.0,5.0,2016-05-04,Current,General Manager,New York,Yes,Yes,Yes,Full-time,More than 8 years,"The Culture is great, the people are awesome. The Direction of the company is positive. The Changes the company has made have fallen into place nicely.",The Salary is low for tenure. Raises happen infrequently. Bonus structure tough to beat with some circumstances out of control.,None,4.005084745762712,3.40406779661017,3.0015645371577575,3.38,2.7316559485530547,3.8817207792207795,3.2607166123778497,3.2094370860927146,3.764677966101695,1.0,3.396046351536087,3.143364905167995,3.900308912102391,3.123621064060804,2.9177442652845755,3.4687054777695896
1829,2016-12-18,"""Too much change in management.""",2.0,2.0,4.0,2.0,3.0,3.0,2016-12-13,Past,Server,Sawgrass,Yes,Yes,Yes,Part-time,More than a year,"Decent money, but great food.",Management was changed too often.,Stay consistent,3.3040677966101697,2.9757307786784564,2.940405221118255,3.420724637681159,3.555073861782935,3.9188970449840017,2.9865255157437587,2.626051444476437,3.1727329894374843,"""Great job great company""",5.0,4.0,5.0,4.0,4.0,5.0,2016-05-04,Current,General Manager,New York,Yes,Yes,Yes,Full-time,More than 8 years,"The Culture is great, the people are awesome. The Direction of the company is positive. The Changes the company has made have fallen into place nicely.",The Salary is low for tenure. Raises happen infrequently. Bonus structure tough to beat with some circumstances out of control.,None,4.005084745762712,3.40406779661017,3.0015645371577575,3.38,2.7316559485530547,3.8817207792207795,3.2607166123778497,3.2094370860927146,3.764677966101695,1.0,3.396046351536087,3.143364905167995,3.900308912102391,3.123621064060804,2.9177442652845755,3.4687054777695896
1830,2016-12-19,"""Server""",5.0,5.0,5.0,5.0,5.0,5.0,2016-12-19,Past,Food Server,Hollywood,Yes,Yes,Neutral,Part-time,Less than a year,"Its is a great company to work for. As a whole, the company really care about their employees and their well being. Great training.","The location in Hollywood is highly consisted of tourist, so the tips were usually low unless there was a table of 6 or more for automatic gratuity.",,3.40406779661017,3.0192090395480218,2.9518994739918183,3.4565217391304346,3.572465166130761,3.9246941464332767,3.033916820091585,2.769239850273538,3.2501242937853108,"""Great job great company""",5.0,4.0,5.0,4.0,4.0,5.0,2016-05-04,Current,General Manager,New York,Yes,Yes,Yes,Full-time,More than 8 years,"The Culture is great, the people are awesome. The Direction of the company is positive. The Changes the company has made have fallen into place nicely.",The Salary is low for tenure. Raises happen infrequently. Bonus structure tough to beat with some circumstances out of control.,None,4.005084745762712,3.40406779661017,3.0015645371577575,3.38,2.7316559485530547,3.8817207792207795,3.2607166123778497,3.2094370860927146,3.764677966101695,1.0,3.4139449022607247,3.152060557341908,3.9032074628270284,3.1473167162347173,2.989338468183126,3.507401129943503
1831,2016-12-20,"""Take-Out and Server Job Review""",4.0,3.0,3.0,5.0,2.0,3.0,2016-12-20,Past,Out and Server,Tustin,Yes,Yes,Yes,Part-time,More than a year,"Fast-paced, fun environment and staff, good money","Favoritism, boring when the restaurant is slow","Managers need to work on communication with each other and with employees,",3.3040677966101697,3.0189142716777195,2.9518994739918183,3.4565217391304346,3.5693988536278485,3.86162619988707,3.0747368172591245,2.733961032728668,3.1900063866371893,"""Great job great company""",5.0,4.0,5.0,4.0,4.0,5.0,2016-05-04,Current,General Manager,New York,Yes,Yes,Yes,Full-time,More than 8 years,"The Culture is great, the people are awesome. The Direction of the company is positive. The Changes the company has made have fallen into place nicely.",The Salary is low for tenure. Raises happen infrequently. Bonus structure tough to beat with some circumstances out of control.,None,4.005084745762712,3.40406779661017,3.0015645371577575,3.38,2.7316559485530547,3.8817207792207795,3.2607166123778497,3.2094370860927146,3.764677966101695,1.0,3.4139449022607247,3.150527401090452,3.871673489553925,3.167726714818487,2.9716990594106916,3.477342176369442
1832,2016-12-21,"""Great environment""",4.0,5.0,4.0,3.0,3.0,5.0,2016-12-21,Past,Host,Dallas,Yes,Neutral,Neutral,Part-time,Less than a year,The people - genuinely some of the nicest people to work with. Also has a lot of room for growth,Angry customers who will yell at the hosts.,,3.3540677966101695,3.062392532547285,2.9518994739918183,3.49231884057971,3.6351959550771236,3.8674233013363457,3.0747368172591245,2.7639610327286683,3.2373976909850155,"""Great job great company""",5.0,4.0,5.0,4.0,4.0,5.0,2016-05-04,Current,General Manager,New York,Yes,Yes,Yes,Full-time,More than 8 years,"The Culture is great, the people are awesome. The Direction of the company is positive. The Changes the company has made have fallen into place nicely.",The Salary is low for tenure. Raises happen infrequently. Bonus structure tough to beat with some circumstances out of control.,None,4.005084745762712,3.40406779661017,3.0015645371577575,3.38,2.7316559485530547,3.8817207792207795,3.2607166123778497,3.2094370860927146,3.764677966101695,1.0,3.4318434529853628,3.183425951815089,3.8745720402785624,3.167726714818487,2.9866990594106912,3.501037828543355
1833,2016-12-22,"""Great environment""",4.0,5.0,4.0,3.0,3.0,5.0,2016-12-21,Past,Host,Dallas,Yes,Neutral,Neutral,Part-time,Less than a year,The people - genuinely some of the nicest people to work with. Also has a lot of room for growth,Angry customers who will yell at the hosts.,,3.3540677966101695,3.062392532547285,2.9518994739918183,3.49231884057971,3.6351959550771236,3.8674233013363457,3.0747368172591245,2.7639610327286683,3.2373976909850155,"""Great job great company""",5.0,4.0,5.0,4.0,4.0,5.0,2016-05-04,Current,General Manager,New York,Yes,Yes,Yes,Full-time,More than 8 years,"The Culture is great, the people are awesome. The Direction of the company is positive. The Changes the company has made have fallen into place nicely.",The Salary is low for tenure. Raises happen infrequently. Bonus structure tough to beat with some circumstances out of control.,None,4.005084745762712,3.40406779661017,3.0015645371577575,3.38,2.7316559485530547,3.8817207792207795,3.2607166123778497,3.2094370860927146,3.764677966101695,1.0,3.4318434529853628,3.183425951815089,3.8745720402785624,3.167726714818487,2.9866990594106912,3.501037828543355
1834,2016-12-23,"""Great environment""",4.0,5.0,4.0,3.0,3.0,5.0,2016-12-21,Past,Host,Dallas,Yes,Neutral,Neutral,Part-time,Less than a year,The people - genuinely some of the nicest people to work with. Also has a lot of room for growth,Angry customers who will yell at the hosts.,,3.3540677966101695,3.062392532547285,2.9518994739918183,3.49231884057971,3.6351959550771236,3.8674233013363457,3.0747368172591245,2.7639610327286683,3.2373976909850155,"""Great job great company""",5.0,4.0,5.0,4.0,4.0,5.0,2016-05-04,Current,General Manager,New York,Yes,Yes,Yes,Full-time,More than 8 years,"The Culture is great, the people are awesome. The Direction of the company is positive. The Changes the company has made have fallen into place nicely.",The Salary is low for tenure. Raises happen infrequently. Bonus structure tough to beat with some circumstances out of control.,None,4.005084745762712,3.40406779661017,3.0015645371577575,3.38,2.7316559485530547,3.8817207792207795,3.2607166123778497,3.2094370860927146,3.764677966101695,1.0,3.4318434529853628,3.183425951815089,3.8745720402785624,3.167726714818487,2.9866990594106912,3.501037828543355
1835,2016-12-24,"""Great environment""",4.0,5.0,4.0,3.0,3.0,5.0,2016-12-21,Past,Host,Dallas,Yes,Neutral,Neutral,Part-time,Less than a year,The people - genuinely some of the nicest people to work with. Also has a lot of room for growth,Angry customers who will yell at the hosts.,,3.3540677966101695,3.062392532547285,2.9518994739918183,3.49231884057971,3.6351959550771236,3.8674233013363457,3.0747368172591245,2.7639610327286683,3.2373976909850155,"""Great job great company""",5.0,4.0,5.0,4.0,4.0,5.0,2016-05-04,Current,General Manager,New York,Yes,Yes,Yes,Full-time,More than 8 years,"The Culture is great, the people are awesome. The Direction of the company is positive. The Changes the company has made have fallen into place nicely.",The Salary is low for tenure. Raises happen infrequently. Bonus structure tough to beat with some circumstances out of control.,None,4.005084745762712,3.40406779661017,3.0015645371577575,3.38,2.7316559485530547,3.8817207792207795,3.2607166123778497,3.2094370860927146,3.764677966101695,1.0,3.4318434529853628,3.183425951815089,3.8745720402785624,3.167726714818487,2.9866990594106912,3.501037828543355
1836,2016-12-25,"""Great environment""",4.0,5.0,4.0,3.0,3.0,5.0,2016-12-21,Past,Host,Dallas,Yes,Neutral,Neutral,Part-time,Less than a year,The people - genuinely some of the nicest people to work with. Also has a lot of room for growth,Angry customers who will yell at the hosts.,,3.3540677966101695,3.062392532547285,2.9518994739918183,3.49231884057971,3.6351959550771236,3.8674233013363457,3.0747368172591245,2.7639610327286683,3.2373976909850155,"""Great job great company""",5.0,4.0,5.0,4.0,4.0,5.0,2016-05-04,Current,General Manager,New York,Yes,Yes,Yes,Full-time,More than 8 years,"The Culture is great, the people are awesome. The Direction of the company is positive. The Changes the company has made have fallen into place nicely.",The Salary is low for tenure. Raises happen infrequently. Bonus structure tough to beat with some circumstances out of control.,None,4.005084745762712,3.40406779661017,3.0015645371577575,3.38,2.7316559485530547,3.8817207792207795,3.2607166123778497,3.2094370860927146,3.764677966101695,1.0,3.4318434529853628,3.183425951815089,3.8745720402785624,3.167726714818487,2.9866990594106912,3.501037828543355
1837,2016-12-26,"""Great environment""",4.0,5.0,4.0,3.0,3.0,5.0,2016-12-21,Past,Host,Dallas,Yes,Neutral,Neutral,Part-time,Less than a year,The people - genuinely some of the nicest people to work with. Also has a lot of room for growth,Angry customers who will yell at the hosts.,,3.3540677966101695,3.062392532547285,2.9518994739918183,3.49231884057971,3.6351959550771236,3.8674233013363457,3.0747368172591245,2.7639610327286683,3.2373976909850155,"""Great job great company""",5.0,4.0,5.0,4.0,4.0,5.0,2016-05-04,Current,General Manager,New York,Yes,Yes,Yes,Full-time,More than 8 years,"The Culture is great, the people are awesome. The Direction of the company is positive. The Changes the company has made have fallen into place nicely.",The Salary is low for tenure. Raises happen infrequently. Bonus structure tough to beat with some circumstances out of control.,None,4.005084745762712,3.40406779661017,3.0015645371577575,3.38,2.7316559485530547,3.8817207792207795,3.2607166123778497,3.2094370860927146,3.764677966101695,1.0,3.4318434529853628,3.183425951815089,3.8745720402785624,3.167726714818487,2.9866990594106912,3.501037828543355
1838,2016-12-27,"""Great environment""",4.0,5.0,4.0,3.0,3.0,5.0,2016-12-21,Past,Host,Dallas,Yes,Neutral,Neutral,Part-time,Less than a year,The people - genuinely some of the nicest people to work with. Also has a lot of room for growth,Angry customers who will yell at the hosts.,,3.3540677966101695,3.062392532547285,2.9518994739918183,3.49231884057971,3.6351959550771236,3.8674233013363457,3.0747368172591245,2.7639610327286683,3.2373976909850155,"""Great job great company""",5.0,4.0,5.0,4.0,4.0,5.0,2016-05-04,Current,General Manager,New York,Yes,Yes,Yes,Full-time,More than 8 years,"The Culture is great, the people are awesome. The Direction of the company is positive. The Changes the company has made have fallen into place nicely.",The Salary is low for tenure. Raises happen infrequently. Bonus structure tough to beat with some circumstances out of control.,None,4.005084745762712,3.40406779661017,3.0015645371577575,3.38,2.7316559485530547,3.8817207792207795,3.2607166123778497,3.2094370860927146,3.764677966101695,1.0,3.4318434529853628,3.183425951815089,3.8745720402785624,3.167726714818487,2.9866990594106912,3.501037828543355
1839,2016-12-28,"""Great environment""",4.0,5.0,4.0,3.0,3.0,5.0,2016-12-21,Past,Host,Dallas,Yes,Neutral,Neutral,Part-time,Less than a year,The people - genuinely some of the nicest people to work with. Also has a lot of room for growth,Angry customers who will yell at the hosts.,,3.3540677966101695,3.062392532547285,2.9518994739918183,3.49231884057971,3.6351959550771236,3.8674233013363457,3.0747368172591245,2.7639610327286683,3.2373976909850155,"""Great job great company""",5.0,4.0,5.0,4.0,4.0,5.0,2016-05-04,Current,General Manager,New York,Yes,Yes,Yes,Full-time,More than 8 years,"The Culture is great, the people are awesome. The Direction of the company is positive. The Changes the company has made have fallen into place nicely.",The Salary is low for tenure. Raises happen infrequently. Bonus structure tough to beat with some circumstances out of control.,None,4.005084745762712,3.40406779661017,3.0015645371577575,3.38,2.7316559485530547,3.8817207792207795,3.2607166123778497,3.2094370860927146,3.764677966101695,1.0,3.4318434529853628,3.183425951815089,3.8745720402785624,3.167726714818487,2.9866990594106912,3.501037828543355
1840,2016-12-29,"""Great environment""",4.0,5.0,4.0,3.0,3.0,5.0,2016-12-21,Past,Host,Dallas,Yes,Neutral,Neutral,Part-time,Less than a year,The people - genuinely some of the nicest people to work with. Also has a lot of room for growth,Angry customers who will yell at the hosts.,,3.3540677966101695,3.062392532547285,2.9518994739918183,3.49231884057971,3.6351959550771236,3.8674233013363457,3.0747368172591245,2.7639610327286683,3.2373976909850155,"""Great job great company""",5.0,4.0,5.0,4.0,4.0,5.0,2016-05-04,Current,General Manager,New York,Yes,Yes,Yes,Full-time,More than 8 years,"The Culture is great, the people are awesome. The Direction of the company is positive. The Changes the company has made have fallen into place nicely.",The Salary is low for tenure. Raises happen infrequently. Bonus structure tough to beat with some circumstances out of control.,None,4.005084745762712,3.40406779661017,3.0015645371577575,3.38,2.7316559485530547,3.8817207792207795,3.2607166123778497,3.2094370860927146,3.764677966101695,1.0,3.4318434529853628,3.183425951815089,3.8745720402785624,3.167726714818487,2.9866990594106912,3.501037828543355
