,date,Title_x,Rating_x,Work Life Balance_x,Culture Values_x,Career Opportunities_x,Comp Benefits_x,Senior Management_x,Review Date_x,Current or Past Employee_x,Employee Title_x,Location_x,Recommends_x,Outlook_x,Approves of CEO_x,Full-Time or Part-Time_x,Time Employeed_x,Pros_x,Cons_x,Advice to Management_x,roll25_x,roll100_x,roll250_x,Final_Rating_x,Final_Work Life Balance_x,Final_Culture Values_x,Final_Career Opportunities_x,Final_Comp Benefits_x,Final_Senior Management_x,Title_y,Rating_y,Work Life Balance_y,Culture Values_y,Career Opportunities_y,Comp Benefits_y,Senior Management_y,Review Date_y,Current or Past Employee_y,Employee Title_y,Location_y,Recommends_y,Outlook_y,Approves of CEO_y,Full-Time or Part-Time_y,Time Employeed_y,Pros_y,Cons_y,Advice to Management_y,roll25_y,roll100_y,roll250_y,Final_Rating_y,Final_Work Life Balance_y,Final_Culture Values_y,Final_Career Opportunities_y,Final_Comp Benefits_y,Final_Senior Management_y,manager,trace_mse,trace_mwlb,trace_mcva,trace_mcop,trace_mcbe,trace_msma
265,2012-09-19,"""This is not a job for the lazys...""",4.0,3.0,4.0,4.0,4.0,3.0,2012-09-10,Current,Manager,np.nan,Yes,Yes,Yes,Part-time,More than 10 years,"there is money to be made (4 bonus' year), lots of support available from other managers and the ability to learn and gain experience","You will work hard, be challenged and learn every aspect of the restaurant...only for the lazys is this a con","You have to have pride and passion for what you do. The best thing you can do for your guest is MAKE THEM FEEL SPECIAL. OH, and it's cool to be a ""Chilihead"". :)",3.0125445753655473,3.0125445753655473,3.0125445753655473,2.9753424657534246,2.7677668252513987,2.9343973046061094,2.642812129879997,2.8595749478550085,2.611220874542706,"""This is not a job for the lazys...""",4.0,3.0,4.0,4.0,4.0,3.0,2012-09-10,Current,Manager,np.nan,Yes,Yes,Yes,Part-time,More than a year,"there is money to be made (4 bonus' year), lots of support available from other managers and the ability to learn and gain experience","You will work hard, be challenged and learn every aspect of the restaurant...only for the lazys is this a con","You have to have pride and passion for what you do. The best thing you can do for your guest is MAKE THEM FEEL SPECIAL. OH, and it's cool to be a ""Chilihead"". :)",3.111111111111111,3.111111111111111,3.111111111111111,3.155555555555556,2.4333333333333336,3.2444444444444445,2.7111111111111112,3.4222222222222225,2.7888888888888888,1.0,2.9673008625063426,2.600550079292366,3.0894208745252767,2.676961620495554,3.1408985850386157,2.7000548817157974
266,2012-09-20,"""This is not a job for the lazys...""",4.0,3.0,4.0,4.0,4.0,3.0,2012-09-10,Current,Manager,np.nan,Yes,Yes,Yes,Part-time,More than 10 years,"there is money to be made (4 bonus' year), lots of support available from other managers and the ability to learn and gain experience","You will work hard, be challenged and learn every aspect of the restaurant...only for the lazys is this a con","You have to have pride and passion for what you do. The best thing you can do for your guest is MAKE THEM FEEL SPECIAL. OH, and it's cool to be a ""Chilihead"". :)",3.0125445753655473,3.0125445753655473,3.0125445753655473,2.9753424657534246,2.7677668252513987,2.9343973046061094,2.642812129879997,2.8595749478550085,2.611220874542706,"""This is not a job for the lazys...""",4.0,3.0,4.0,4.0,4.0,3.0,2012-09-10,Current,Manager,np.nan,Yes,Yes,Yes,Part-time,More than a year,"there is money to be made (4 bonus' year), lots of support available from other managers and the ability to learn and gain experience","You will work hard, be challenged and learn every aspect of the restaurant...only for the lazys is this a con","You have to have pride and passion for what you do. The best thing you can do for your guest is MAKE THEM FEEL SPECIAL. OH, and it's cool to be a ""Chilihead"". :)",3.111111111111111,3.111111111111111,3.111111111111111,3.155555555555556,2.4333333333333336,3.2444444444444445,2.7111111111111112,3.4222222222222225,2.7888888888888888,1.0,2.9673008625063426,2.600550079292366,3.0894208745252767,2.676961620495554,3.1408985850386157,2.7000548817157974
267,2012-09-21,"""This is not a job for the lazys...""",4.0,3.0,4.0,4.0,4.0,3.0,2012-09-10,Current,Manager,np.nan,Yes,Yes,Yes,Part-time,More than 10 years,"there is money to be made (4 bonus' year), lots of support available from other managers and the ability to learn and gain experience","You will work hard, be challenged and learn every aspect of the restaurant...only for the lazys is this a con","You have to have pride and passion for what you do. The best thing you can do for your guest is MAKE THEM FEEL SPECIAL. OH, and it's cool to be a ""Chilihead"". :)",3.0125445753655473,3.0125445753655473,3.0125445753655473,2.9753424657534246,2.7677668252513987,2.9343973046061094,2.642812129879997,2.8595749478550085,2.611220874542706,"""This is not a job for the lazys...""",4.0,3.0,4.0,4.0,4.0,3.0,2012-09-10,Current,Manager,np.nan,Yes,Yes,Yes,Part-time,More than a year,"there is money to be made (4 bonus' year), lots of support available from other managers and the ability to learn and gain experience","You will work hard, be challenged and learn every aspect of the restaurant...only for the lazys is this a con","You have to have pride and passion for what you do. The best thing you can do for your guest is MAKE THEM FEEL SPECIAL. OH, and it's cool to be a ""Chilihead"". :)",3.111111111111111,3.111111111111111,3.111111111111111,3.155555555555556,2.4333333333333336,3.2444444444444445,2.7111111111111112,3.4222222222222225,2.7888888888888888,1.0,2.9673008625063426,2.600550079292366,3.0894208745252767,2.676961620495554,3.1408985850386157,2.7000548817157974
268,2012-09-22,"""Its a paycheck""",3.0,2.0,3.0,3.0,2.0,3.0,2012-09-22,Past,Line Cook,Mount Dora,Yes,Neutral,Neutral,Full-time,More than 5 years,"Great staff, and friendly management","They place so many guidelines and policy (up-sell, Saint Judes, GEM, food cost, Promotions, Margarita Madness, Coupons, Kids eat free) just a few off the top of my head, that the customer interaction gets lost, or becomes fake and impersonal",,3.0125445753655473,3.0125445753655473,3.0125445753655473,2.8863013698630136,2.678725729360987,2.8343973046061093,2.5208943216608186,2.6486160437454194,2.633138682761884,"""This is not a job for the lazys...""",4.0,3.0,4.0,4.0,4.0,3.0,2012-09-10,Current,Manager,np.nan,Yes,Yes,Yes,Part-time,More than a year,"there is money to be made (4 bonus' year), lots of support available from other managers and the ability to learn and gain experience","You will work hard, be challenged and learn every aspect of the restaurant...only for the lazys is this a con","You have to have pride and passion for what you do. The best thing you can do for your guest is MAKE THEM FEEL SPECIAL. OH, and it's cool to be a ""Chilihead"". :)",3.111111111111111,3.111111111111111,3.111111111111111,3.155555555555556,2.4333333333333336,3.2444444444444445,2.7111111111111112,3.4222222222222225,2.7888888888888888,1.0,2.9227803145611366,2.5560295313471606,3.039420874525277,2.6160027163859647,3.035419132983821,2.7110137858253864
269,2012-09-23,"""Its a paycheck""",3.0,2.0,3.0,3.0,2.0,3.0,2012-09-22,Past,Line Cook,Mount Dora,Yes,Neutral,Neutral,Full-time,More than 5 years,"Great staff, and friendly management","They place so many guidelines and policy (up-sell, Saint Judes, GEM, food cost, Promotions, Margarita Madness, Coupons, Kids eat free) just a few off the top of my head, that the customer interaction gets lost, or becomes fake and impersonal",,3.0125445753655473,3.0125445753655473,3.0125445753655473,2.8863013698630136,2.678725729360987,2.8343973046061093,2.5208943216608186,2.6486160437454194,2.633138682761884,"""This is not a job for the lazys...""",4.0,3.0,4.0,4.0,4.0,3.0,2012-09-10,Current,Manager,np.nan,Yes,Yes,Yes,Part-time,More than a year,"there is money to be made (4 bonus' year), lots of support available from other managers and the ability to learn and gain experience","You will work hard, be challenged and learn every aspect of the restaurant...only for the lazys is this a con","You have to have pride and passion for what you do. The best thing you can do for your guest is MAKE THEM FEEL SPECIAL. OH, and it's cool to be a ""Chilihead"". :)",3.111111111111111,3.111111111111111,3.111111111111111,3.155555555555556,2.4333333333333336,3.2444444444444445,2.7111111111111112,3.4222222222222225,2.7888888888888888,1.0,2.9227803145611366,2.5560295313471606,3.039420874525277,2.6160027163859647,3.035419132983821,2.7110137858253864
270,2012-09-24,"""Its a paycheck""",3.0,2.0,3.0,3.0,2.0,3.0,2012-09-22,Past,Line Cook,Mount Dora,Yes,Neutral,Neutral,Full-time,More than 5 years,"Great staff, and friendly management","They place so many guidelines and policy (up-sell, Saint Judes, GEM, food cost, Promotions, Margarita Madness, Coupons, Kids eat free) just a few off the top of my head, that the customer interaction gets lost, or becomes fake and impersonal",,3.0125445753655473,3.0125445753655473,3.0125445753655473,2.8863013698630136,2.678725729360987,2.8343973046061093,2.5208943216608186,2.6486160437454194,2.633138682761884,"""This is not a job for the lazys...""",4.0,3.0,4.0,4.0,4.0,3.0,2012-09-10,Current,Manager,np.nan,Yes,Yes,Yes,Part-time,More than a year,"there is money to be made (4 bonus' year), lots of support available from other managers and the ability to learn and gain experience","You will work hard, be challenged and learn every aspect of the restaurant...only for the lazys is this a con","You have to have pride and passion for what you do. The best thing you can do for your guest is MAKE THEM FEEL SPECIAL. OH, and it's cool to be a ""Chilihead"". :)",3.111111111111111,3.111111111111111,3.111111111111111,3.155555555555556,2.4333333333333336,3.2444444444444445,2.7111111111111112,3.4222222222222225,2.7888888888888888,1.0,2.9227803145611366,2.5560295313471606,3.039420874525277,2.6160027163859647,3.035419132983821,2.7110137858253864
271,2012-09-25,"""Its a paycheck""",3.0,2.0,3.0,3.0,2.0,3.0,2012-09-22,Past,Line Cook,Mount Dora,Yes,Neutral,Neutral,Full-time,More than 5 years,"Great staff, and friendly management","They place so many guidelines and policy (up-sell, Saint Judes, GEM, food cost, Promotions, Margarita Madness, Coupons, Kids eat free) just a few off the top of my head, that the customer interaction gets lost, or becomes fake and impersonal",,3.0125445753655473,3.0125445753655473,3.0125445753655473,2.8863013698630136,2.678725729360987,2.8343973046061093,2.5208943216608186,2.6486160437454194,2.633138682761884,"""This is not a job for the lazys...""",4.0,3.0,4.0,4.0,4.0,3.0,2012-09-10,Current,Manager,np.nan,Yes,Yes,Yes,Part-time,More than a year,"there is money to be made (4 bonus' year), lots of support available from other managers and the ability to learn and gain experience","You will work hard, be challenged and learn every aspect of the restaurant...only for the lazys is this a con","You have to have pride and passion for what you do. The best thing you can do for your guest is MAKE THEM FEEL SPECIAL. OH, and it's cool to be a ""Chilihead"". :)",3.111111111111111,3.111111111111111,3.111111111111111,3.155555555555556,2.4333333333333336,3.2444444444444445,2.7111111111111112,3.4222222222222225,2.7888888888888888,1.0,2.9227803145611366,2.5560295313471606,3.039420874525277,2.6160027163859647,3.035419132983821,2.7110137858253864
272,2012-09-26,"""Its a paycheck""",3.0,2.0,3.0,3.0,2.0,3.0,2012-09-22,Past,Line Cook,Mount Dora,Yes,Neutral,Neutral,Full-time,More than 5 years,"Great staff, and friendly management","They place so many guidelines and policy (up-sell, Saint Judes, GEM, food cost, Promotions, Margarita Madness, Coupons, Kids eat free) just a few off the top of my head, that the customer interaction gets lost, or becomes fake and impersonal",,3.0125445753655473,3.0125445753655473,3.0125445753655473,2.8863013698630136,2.678725729360987,2.8343973046061093,2.5208943216608186,2.6486160437454194,2.633138682761884,"""This is not a job for the lazys...""",4.0,3.0,4.0,4.0,4.0,3.0,2012-09-10,Current,Manager,np.nan,Yes,Yes,Yes,Part-time,More than a year,"there is money to be made (4 bonus' year), lots of support available from other managers and the ability to learn and gain experience","You will work hard, be challenged and learn every aspect of the restaurant...only for the lazys is this a con","You have to have pride and passion for what you do. The best thing you can do for your guest is MAKE THEM FEEL SPECIAL. OH, and it's cool to be a ""Chilihead"". :)",3.111111111111111,3.111111111111111,3.111111111111111,3.155555555555556,2.4333333333333336,3.2444444444444445,2.7111111111111112,3.4222222222222225,2.7888888888888888,1.0,2.9227803145611366,2.5560295313471606,3.039420874525277,2.6160027163859647,3.035419132983821,2.7110137858253864
273,2012-09-27,"""Its a paycheck""",3.0,2.0,3.0,3.0,2.0,3.0,2012-09-22,Past,Line Cook,Mount Dora,Yes,Neutral,Neutral,Full-time,More than 5 years,"Great staff, and friendly management","They place so many guidelines and policy (up-sell, Saint Judes, GEM, food cost, Promotions, Margarita Madness, Coupons, Kids eat free) just a few off the top of my head, that the customer interaction gets lost, or becomes fake and impersonal",,3.0125445753655473,3.0125445753655473,3.0125445753655473,2.8863013698630136,2.678725729360987,2.8343973046061093,2.5208943216608186,2.6486160437454194,2.633138682761884,"""This is not a job for the lazys...""",4.0,3.0,4.0,4.0,4.0,3.0,2012-09-10,Current,Manager,np.nan,Yes,Yes,Yes,Part-time,More than a year,"there is money to be made (4 bonus' year), lots of support available from other managers and the ability to learn and gain experience","You will work hard, be challenged and learn every aspect of the restaurant...only for the lazys is this a con","You have to have pride and passion for what you do. The best thing you can do for your guest is MAKE THEM FEEL SPECIAL. OH, and it's cool to be a ""Chilihead"". :)",3.111111111111111,3.111111111111111,3.111111111111111,3.155555555555556,2.4333333333333336,3.2444444444444445,2.7111111111111112,3.4222222222222225,2.7888888888888888,1.0,2.9227803145611366,2.5560295313471606,3.039420874525277,2.6160027163859647,3.035419132983821,2.7110137858253864
274,2012-09-28,"""Its a paycheck""",3.0,2.0,3.0,3.0,2.0,3.0,2012-09-22,Past,Line Cook,Mount Dora,Yes,Neutral,Neutral,Full-time,More than 5 years,"Great staff, and friendly management","They place so many guidelines and policy (up-sell, Saint Judes, GEM, food cost, Promotions, Margarita Madness, Coupons, Kids eat free) just a few off the top of my head, that the customer interaction gets lost, or becomes fake and impersonal",,3.0125445753655473,3.0125445753655473,3.0125445753655473,2.8863013698630136,2.678725729360987,2.8343973046061093,2.5208943216608186,2.6486160437454194,2.633138682761884,"""This is not a job for the lazys...""",4.0,3.0,4.0,4.0,4.0,3.0,2012-09-10,Current,Manager,np.nan,Yes,Yes,Yes,Part-time,More than a year,"there is money to be made (4 bonus' year), lots of support available from other managers and the ability to learn and gain experience","You will work hard, be challenged and learn every aspect of the restaurant...only for the lazys is this a con","You have to have pride and passion for what you do. The best thing you can do for your guest is MAKE THEM FEEL SPECIAL. OH, and it's cool to be a ""Chilihead"". :)",3.111111111111111,3.111111111111111,3.111111111111111,3.155555555555556,2.4333333333333336,3.2444444444444445,2.7111111111111112,3.4222222222222225,2.7888888888888888,1.0,2.9227803145611366,2.5560295313471606,3.039420874525277,2.6160027163859647,3.035419132983821,2.7110137858253864
