,date,Title_x,Rating_x,Work Life Balance_x,Culture Values_x,Career Opportunities_x,Comp Benefits_x,Senior Management_x,Review Date_x,Current or Past Employee_x,Employee Title_x,Location_x,Recommends_x,Outlook_x,Approves of CEO_x,Full-Time or Part-Time_x,Time Employeed_x,Pros_x,Cons_x,Advice to Management_x,roll25_x,roll100_x,roll250_x,Final_Rating_x,Final_Work Life Balance_x,Final_Culture Values_x,Final_Career Opportunities_x,Final_Comp Benefits_x,Final_Senior Management_x,Title_y,Rating_y,Work Life Balance_y,Culture Values_y,Career Opportunities_y,Comp Benefits_y,Senior Management_y,Review Date_y,Current or Past Employee_y,Employee Title_y,Location_y,Recommends_y,Outlook_y,Approves of CEO_y,Full-Time or Part-Time_y,Time Employeed_y,Pros_y,Cons_y,Advice to Management_y,roll25_y,roll100_y,roll250_y,Final_Rating_y,Final_Work Life Balance_y,Final_Culture Values_y,Final_Career Opportunities_y,Final_Comp Benefits_y,Final_Senior Management_y,manager,trace_mse,trace_mwlb,trace_mcva,trace_mcop,trace_mcbe,trace_msma
27,2012-01-29,"""Good job to get through college.""",4.0,4.0,4.0,3.0,3.0,3.0,2012-06-09,Current,Server,Flemington,Yes,Neutral,Neutral,Part-time,More than 3 years,Quick money and fun atmosphere,Rude customers and inconsistent money,Don't nit-pick,3.0351787387869864,3.0351787387869864,3.0351787387869864,3.2727272727272725,3.1031107160995486,3.1187459930760353,2.9653208177960595,2.936311389759666,2.7529120364171913,"""Great company to work for with great benefits.""",5.0,5.0,5.0,5.0,5.0,5.0,2012-08-02,Past,WW Manager,Los Angeles,Yes,Yes,Neutral,Full-time,More than 3 years,"Offers great benefit package, good salary",During the length of employement with T.G.Fridays I have learned that HR lacked knowledge about labor laws of Southern California.,H.R. Needs learn more about labor laws of other States like California beside Texas.,2.8333333333333335,2.8333333333333335,2.8333333333333335,3.166666666666667,2.766666666666667,3.3,3.166666666666667,3.3,2.766666666666667,1.0,3.1752525252525254,2.934888691383108,3.2093729965380176,3.0659937422313632,3.118155694879833,2.7597893515419294
28,2012-01-30,"""Good job to get through college.""",4.0,4.0,4.0,3.0,3.0,3.0,2012-06-09,Current,Server,Flemington,Yes,Neutral,Neutral,Part-time,More than 3 years,Quick money and fun atmosphere,Rude customers and inconsistent money,Don't nit-pick,3.0351787387869864,3.0351787387869864,3.0351787387869864,3.2727272727272725,3.1031107160995486,3.1187459930760353,2.9653208177960595,2.936311389759666,2.7529120364171913,"""Great company to work for with great benefits.""",5.0,5.0,5.0,5.0,5.0,5.0,2012-08-02,Past,WW Manager,Los Angeles,Yes,Yes,Neutral,Full-time,More than 3 years,"Offers great benefit package, good salary",During the length of employement with T.G.Fridays I have learned that HR lacked knowledge about labor laws of Southern California.,H.R. Needs learn more about labor laws of other States like California beside Texas.,2.8333333333333335,2.8333333333333335,2.8333333333333335,3.166666666666667,2.766666666666667,3.3,3.166666666666667,3.3,2.766666666666667,1.0,3.1752525252525254,2.934888691383108,3.2093729965380176,3.0659937422313632,3.118155694879833,2.7597893515419294
29,2012-01-31,"""Good job to get through college.""",4.0,4.0,4.0,3.0,3.0,3.0,2012-06-09,Current,Server,Flemington,Yes,Neutral,Neutral,Part-time,More than 3 years,Quick money and fun atmosphere,Rude customers and inconsistent money,Don't nit-pick,3.0351787387869864,3.0351787387869864,3.0351787387869864,3.2727272727272725,3.1031107160995486,3.1187459930760353,2.9653208177960595,2.936311389759666,2.7529120364171913,"""Great company to work for with great benefits.""",5.0,5.0,5.0,5.0,5.0,5.0,2012-08-02,Past,WW Manager,Los Angeles,Yes,Yes,Neutral,Full-time,More than 3 years,"Offers great benefit package, good salary",During the length of employement with T.G.Fridays I have learned that HR lacked knowledge about labor laws of Southern California.,H.R. Needs learn more about labor laws of other States like California beside Texas.,2.8333333333333335,2.8333333333333335,2.8333333333333335,3.166666666666667,2.766666666666667,3.3,3.166666666666667,3.3,2.766666666666667,1.0,3.1752525252525254,2.934888691383108,3.2093729965380176,3.0659937422313632,3.118155694879833,2.7597893515419294
30,2012-02-01,"""Good job to get through college.""",4.0,4.0,4.0,3.0,3.0,3.0,2012-06-09,Current,Server,Flemington,Yes,Neutral,Neutral,Part-time,More than 3 years,Quick money and fun atmosphere,Rude customers and inconsistent money,Don't nit-pick,3.0351787387869864,3.0351787387869864,3.0351787387869864,3.2727272727272725,3.1031107160995486,3.1187459930760353,2.9653208177960595,2.936311389759666,2.7529120364171913,"""Great company to work for with great benefits.""",5.0,5.0,5.0,5.0,5.0,5.0,2012-08-02,Past,WW Manager,Los Angeles,Yes,Yes,Neutral,Full-time,More than 3 years,"Offers great benefit package, good salary",During the length of employement with T.G.Fridays I have learned that HR lacked knowledge about labor laws of Southern California.,H.R. Needs learn more about labor laws of other States like California beside Texas.,2.8333333333333335,2.8333333333333335,2.8333333333333335,3.166666666666667,2.766666666666667,3.3,3.166666666666667,3.3,2.766666666666667,1.0,3.1752525252525254,2.934888691383108,3.2093729965380176,3.0659937422313632,3.118155694879833,2.7597893515419294
31,2012-02-02,"""Good job to get through college.""",4.0,4.0,4.0,3.0,3.0,3.0,2012-06-09,Current,Server,Flemington,Yes,Neutral,Neutral,Part-time,More than 3 years,Quick money and fun atmosphere,Rude customers and inconsistent money,Don't nit-pick,3.0351787387869864,3.0351787387869864,3.0351787387869864,3.2727272727272725,3.1031107160995486,3.1187459930760353,2.9653208177960595,2.936311389759666,2.7529120364171913,"""Great company to work for with great benefits.""",5.0,5.0,5.0,5.0,5.0,5.0,2012-08-02,Past,WW Manager,Los Angeles,Yes,Yes,Neutral,Full-time,More than 3 years,"Offers great benefit package, good salary",During the length of employement with T.G.Fridays I have learned that HR lacked knowledge about labor laws of Southern California.,H.R. Needs learn more about labor laws of other States like California beside Texas.,2.8333333333333335,2.8333333333333335,2.8333333333333335,3.166666666666667,2.766666666666667,3.3,3.166666666666667,3.3,2.766666666666667,1.0,3.1752525252525254,2.934888691383108,3.2093729965380176,3.0659937422313632,3.118155694879833,2.7597893515419294
32,2012-02-03,"""Good job to get through college.""",4.0,4.0,4.0,3.0,3.0,3.0,2012-06-09,Current,Server,Flemington,Yes,Neutral,Neutral,Part-time,More than 3 years,Quick money and fun atmosphere,Rude customers and inconsistent money,Don't nit-pick,3.0351787387869864,3.0351787387869864,3.0351787387869864,3.2727272727272725,3.1031107160995486,3.1187459930760353,2.9653208177960595,2.936311389759666,2.7529120364171913,"""Great company to work for with great benefits.""",5.0,5.0,5.0,5.0,5.0,5.0,2012-08-02,Past,WW Manager,Los Angeles,Yes,Yes,Neutral,Full-time,More than 3 years,"Offers great benefit package, good salary",During the length of employement with T.G.Fridays I have learned that HR lacked knowledge about labor laws of Southern California.,H.R. Needs learn more about labor laws of other States like California beside Texas.,2.8333333333333335,2.8333333333333335,2.8333333333333335,3.166666666666667,2.766666666666667,3.3,3.166666666666667,3.3,2.766666666666667,1.0,3.1752525252525254,2.934888691383108,3.2093729965380176,3.0659937422313632,3.118155694879833,2.7597893515419294
33,2012-02-04,"""Good job to get through college.""",4.0,4.0,4.0,3.0,3.0,3.0,2012-06-09,Current,Server,Flemington,Yes,Neutral,Neutral,Part-time,More than 3 years,Quick money and fun atmosphere,Rude customers and inconsistent money,Don't nit-pick,3.0351787387869864,3.0351787387869864,3.0351787387869864,3.2727272727272725,3.1031107160995486,3.1187459930760353,2.9653208177960595,2.936311389759666,2.7529120364171913,"""Great company to work for with great benefits.""",5.0,5.0,5.0,5.0,5.0,5.0,2012-08-02,Past,WW Manager,Los Angeles,Yes,Yes,Neutral,Full-time,More than 3 years,"Offers great benefit package, good salary",During the length of employement with T.G.Fridays I have learned that HR lacked knowledge about labor laws of Southern California.,H.R. Needs learn more about labor laws of other States like California beside Texas.,2.8333333333333335,2.8333333333333335,2.8333333333333335,3.166666666666667,2.766666666666667,3.3,3.166666666666667,3.3,2.766666666666667,1.0,3.1752525252525254,2.934888691383108,3.2093729965380176,3.0659937422313632,3.118155694879833,2.7597893515419294
34,2012-02-05,"""Good job to get through college.""",4.0,4.0,4.0,3.0,3.0,3.0,2012-06-09,Current,Server,Flemington,Yes,Neutral,Neutral,Part-time,More than 3 years,Quick money and fun atmosphere,Rude customers and inconsistent money,Don't nit-pick,3.0351787387869864,3.0351787387869864,3.0351787387869864,3.2727272727272725,3.1031107160995486,3.1187459930760353,2.9653208177960595,2.936311389759666,2.7529120364171913,"""Great company to work for with great benefits.""",5.0,5.0,5.0,5.0,5.0,5.0,2012-08-02,Past,WW Manager,Los Angeles,Yes,Yes,Neutral,Full-time,More than 3 years,"Offers great benefit package, good salary",During the length of employement with T.G.Fridays I have learned that HR lacked knowledge about labor laws of Southern California.,H.R. Needs learn more about labor laws of other States like California beside Texas.,2.8333333333333335,2.8333333333333335,2.8333333333333335,3.166666666666667,2.766666666666667,3.3,3.166666666666667,3.3,2.766666666666667,1.0,3.1752525252525254,2.934888691383108,3.2093729965380176,3.0659937422313632,3.118155694879833,2.7597893515419294
35,2012-02-06,"""Good job to get through college.""",4.0,4.0,4.0,3.0,3.0,3.0,2012-06-09,Current,Server,Flemington,Yes,Neutral,Neutral,Part-time,More than 3 years,Quick money and fun atmosphere,Rude customers and inconsistent money,Don't nit-pick,3.0351787387869864,3.0351787387869864,3.0351787387869864,3.2727272727272725,3.1031107160995486,3.1187459930760353,2.9653208177960595,2.936311389759666,2.7529120364171913,"""Great company to work for with great benefits.""",5.0,5.0,5.0,5.0,5.0,5.0,2012-08-02,Past,WW Manager,Los Angeles,Yes,Yes,Neutral,Full-time,More than 3 years,"Offers great benefit package, good salary",During the length of employement with T.G.Fridays I have learned that HR lacked knowledge about labor laws of Southern California.,H.R. Needs learn more about labor laws of other States like California beside Texas.,2.8333333333333335,2.8333333333333335,2.8333333333333335,3.166666666666667,2.766666666666667,3.3,3.166666666666667,3.3,2.766666666666667,1.0,3.1752525252525254,2.934888691383108,3.2093729965380176,3.0659937422313632,3.118155694879833,2.7597893515419294
36,2012-02-07,"""Good job to get through college.""",4.0,4.0,4.0,3.0,3.0,3.0,2012-06-09,Current,Server,Flemington,Yes,Neutral,Neutral,Part-time,More than 3 years,Quick money and fun atmosphere,Rude customers and inconsistent money,Don't nit-pick,3.0351787387869864,3.0351787387869864,3.0351787387869864,3.2727272727272725,3.1031107160995486,3.1187459930760353,2.9653208177960595,2.936311389759666,2.7529120364171913,"""Great company to work for with great benefits.""",5.0,5.0,5.0,5.0,5.0,5.0,2012-08-02,Past,WW Manager,Los Angeles,Yes,Yes,Neutral,Full-time,More than 3 years,"Offers great benefit package, good salary",During the length of employement with T.G.Fridays I have learned that HR lacked knowledge about labor laws of Southern California.,H.R. Needs learn more about labor laws of other States like California beside Texas.,2.8333333333333335,2.8333333333333335,2.8333333333333335,3.166666666666667,2.766666666666667,3.3,3.166666666666667,3.3,2.766666666666667,1.0,3.1752525252525254,2.934888691383108,3.2093729965380176,3.0659937422313632,3.118155694879833,2.7597893515419294
37,2012-02-08,"""Good job to get through college.""",4.0,4.0,4.0,3.0,3.0,3.0,2012-06-09,Current,Server,Flemington,Yes,Neutral,Neutral,Part-time,More than 3 years,Quick money and fun atmosphere,Rude customers and inconsistent money,Don't nit-pick,3.0351787387869864,3.0351787387869864,3.0351787387869864,3.2727272727272725,3.1031107160995486,3.1187459930760353,2.9653208177960595,2.936311389759666,2.7529120364171913,"""Great company to work for with great benefits.""",5.0,5.0,5.0,5.0,5.0,5.0,2012-08-02,Past,WW Manager,Los Angeles,Yes,Yes,Neutral,Full-time,More than 3 years,"Offers great benefit package, good salary",During the length of employement with T.G.Fridays I have learned that HR lacked knowledge about labor laws of Southern California.,H.R. Needs learn more about labor laws of other States like California beside Texas.,2.8333333333333335,2.8333333333333335,2.8333333333333335,3.166666666666667,2.766666666666667,3.3,3.166666666666667,3.3,2.766666666666667,1.0,3.1752525252525254,2.934888691383108,3.2093729965380176,3.0659937422313632,3.118155694879833,2.7597893515419294
38,2012-02-09,"""Good job to get through college.""",4.0,4.0,4.0,3.0,3.0,3.0,2012-06-09,Current,Server,Flemington,Yes,Neutral,Neutral,Part-time,More than 3 years,Quick money and fun atmosphere,Rude customers and inconsistent money,Don't nit-pick,3.0351787387869864,3.0351787387869864,3.0351787387869864,3.2727272727272725,3.1031107160995486,3.1187459930760353,2.9653208177960595,2.936311389759666,2.7529120364171913,"""Great company to work for with great benefits.""",5.0,5.0,5.0,5.0,5.0,5.0,2012-08-02,Past,WW Manager,Los Angeles,Yes,Yes,Neutral,Full-time,More than 3 years,"Offers great benefit package, good salary",During the length of employement with T.G.Fridays I have learned that HR lacked knowledge about labor laws of Southern California.,H.R. Needs learn more about labor laws of other States like California beside Texas.,2.8333333333333335,2.8333333333333335,2.8333333333333335,3.166666666666667,2.766666666666667,3.3,3.166666666666667,3.3,2.766666666666667,1.0,3.1752525252525254,2.934888691383108,3.2093729965380176,3.0659937422313632,3.118155694879833,2.7597893515419294
39,2012-02-10,"""Good job to get through college.""",4.0,4.0,4.0,3.0,3.0,3.0,2012-06-09,Current,Server,Flemington,Yes,Neutral,Neutral,Part-time,More than 3 years,Quick money and fun atmosphere,Rude customers and inconsistent money,Don't nit-pick,3.0351787387869864,3.0351787387869864,3.0351787387869864,3.2727272727272725,3.1031107160995486,3.1187459930760353,2.9653208177960595,2.936311389759666,2.7529120364171913,"""Great company to work for with great benefits.""",5.0,5.0,5.0,5.0,5.0,5.0,2012-08-02,Past,WW Manager,Los Angeles,Yes,Yes,Neutral,Full-time,More than 3 years,"Offers great benefit package, good salary",During the length of employement with T.G.Fridays I have learned that HR lacked knowledge about labor laws of Southern California.,H.R. Needs learn more about labor laws of other States like California beside Texas.,2.8333333333333335,2.8333333333333335,2.8333333333333335,3.166666666666667,2.766666666666667,3.3,3.166666666666667,3.3,2.766666666666667,1.0,3.1752525252525254,2.934888691383108,3.2093729965380176,3.0659937422313632,3.118155694879833,2.7597893515419294
40,2012-02-11,"""Good job to get through college.""",4.0,4.0,4.0,3.0,3.0,3.0,2012-06-09,Current,Server,Flemington,Yes,Neutral,Neutral,Part-time,More than 3 years,Quick money and fun atmosphere,Rude customers and inconsistent money,Don't nit-pick,3.0351787387869864,3.0351787387869864,3.0351787387869864,3.2727272727272725,3.1031107160995486,3.1187459930760353,2.9653208177960595,2.936311389759666,2.7529120364171913,"""Great company to work for with great benefits.""",5.0,5.0,5.0,5.0,5.0,5.0,2012-08-02,Past,WW Manager,Los Angeles,Yes,Yes,Neutral,Full-time,More than 3 years,"Offers great benefit package, good salary",During the length of employement with T.G.Fridays I have learned that HR lacked knowledge about labor laws of Southern California.,H.R. Needs learn more about labor laws of other States like California beside Texas.,2.8333333333333335,2.8333333333333335,2.8333333333333335,3.166666666666667,2.766666666666667,3.3,3.166666666666667,3.3,2.766666666666667,1.0,3.1752525252525254,2.934888691383108,3.2093729965380176,3.0659937422313632,3.118155694879833,2.7597893515419294
