Username,location,friend_count,review_count,photo_count,rating,date,review,Url
Andy K.,"Temecula, CA",2,56,3,3.0,6/8/2009,"This is one of those restaurants that I always find myself wondering why I go back...It's only the food.  They do have good consistent food from pizzas to pasta, soups and salads.  It seems that every time we've been there (I think four times now) the wait staff has screwed something up.   This last time it was adding an additional side that wasn't asked for and trying to charge for it and bringing me the wrong soup.  It's these constant snafus that drop this place to three stars.",https://www.yelp.com/biz/california-pizza-kitchen-temecula?start=140
Kyle S.,"Menifee, CA",1,79,3,2.0,9/1/2009,"With the pedigree of CPK being an off-shoot of Wolfgang Puck's Spago for the masses you would think it would be a great place to eat. It is not. To me the menu is awesome it is the execution of the recipes that is where it goes wrong. I've been to 5 or 6 CPK's from here to DC and there is little to rave about at any of them. My usual order is the Jambalaya, but lately I wonder why I even eat at CPK. The Jambalaya has been very dry & too salty & served over spaghetti? I mean WTF is that? They don't have rice?  The wait staff screwed up my wifes order and she had to wait while I ate, then she ate while I waited. This is unacceptable as was the noise level in the restaurant. It's just another crappy restaurant that doesn't live up to the hype. We are absolutely done with this chain.",https://www.yelp.com/biz/california-pizza-kitchen-temecula?start=140
Rosemary D.,"San Mateo, CA",0,16,,1.0,10/6/2011,"The service was mediocre at best. Compared to other CPK's, I'd give this restaurant a one on a scale of one to five, one being AWFUL. All our food was cold, despite the fact most of it was burnt. I took friends there who had never been and I was embarrassed by our experience there. My friends will never go back to any CPK and I certainly will never visit this franchise again.",https://www.yelp.com/biz/california-pizza-kitchen-temecula?start=140
Rich J.,"San Diego, CA",0,35,,5.0,4/27/2007,"The Jamacian Jerk Chicken Pizza alone is worth the trip. Try it with a BBQ chicken salad and end with one of their ""small"" sundaes and you'll leave thinking you died and entered heaven!",https://www.yelp.com/biz/california-pizza-kitchen-temecula?start=140
Angie S.,"Temecula, CA",19,78,8,3.0,2/14/2015,Dinner with the fam. Very nice ambience. Food was good! I think they do need a bit more smiles though,https://www.yelp.com/biz/california-pizza-kitchen-temecula?start=100
Kate R.,"Murrieta, CA",505,149,292,4.0,7/1/2015,The flatbread pizza is very good! They use to have the BEST duck pizza but unfortunately it is no longer on the menu. Overall good food but on the $$ side. Great location.,https://www.yelp.com/biz/california-pizza-kitchen-temecula?start=100
Tim D.,"Menifee, CA",97,94,55,3.0,1/2/2014,"The customer service is great. The menu has a lot of choices. I ordered tortilla soup and a pepperoni pizza. The soup was awesome! The pizza was not the best I've had, but good none the less. I also had a chip and guacamole appetizer which was great. This may sound weird but I felt everything but the pizza was awesome! The location near the mall can be overwhelming trying to find a parking spot. Normally I head for the parking structure then take the elevator down, then walk across the street.",https://www.yelp.com/biz/california-pizza-kitchen-temecula?start=100
Michael L.,"Temecula, CA",1,37,,4.0,6/2/2015,Can't go wrong with their margarita pizza and salads. I feel this place is a little under rated.,https://www.yelp.com/biz/california-pizza-kitchen-temecula?start=100
Yuli S.,"Menifee, CA",0,14,1,5.0,3/6/2015,"Love CPK, their pasta is good and my kids love their pizza. I also really recommend their sangrias. I prefer the Caribbean one (Orange) it is sweet. The red one which has red wine is also good but I prefer sweet.",https://www.yelp.com/biz/california-pizza-kitchen-temecula?start=100
Ryan L.,"Menifee, CA",15,47,10,5.0,10/15/2014,"Very friendly staff. I wish I can remember our server's name. She was awesome, very patient with us and always checked up on our table. It was almost closing time when we came in  and we never felt rushed!!! I wish I can give California Pizza Kitchen more  stars. Keep it up!!!!",https://www.yelp.com/biz/california-pizza-kitchen-temecula?start=100
Caroleann B.,"Oceanside, CA",456,576,3907,4.0,3/8/2011,"I enjoyed eating here with my niece's, sis and husband.  The atmosphere is fun, the service was slow, but the very friendly.  The menu gives you quite a selection, so I can't wait to go back and try more.  I had a pizza, salad and dessert.  I can't remember the names of them though... it was all good!  Everyone enjoyed their food!",https://www.yelp.com/biz/california-pizza-kitchen-temecula?start=100
Rosie H.,"Orange County, CA",716,318,1964,4.0,3/2/2009,"At this particular CPK, I like getting take out.  I usually do this after shopping for a few hours at the Promenade mall (which CPK is located within).   The food is ready for me when I get there.  They leave it heated so it won't get cold if I'm late.  The free bread and butter is a bonus.   My absolute favorite dish here is the Chicken Tequila Fettuccine.  It's got that hint of lemon and jalapeno.  The flavors are robust.   The prices are reasonable anywhere between $10-15 for their entrees.",https://www.yelp.com/biz/california-pizza-kitchen-temecula?start=100
Lynn C.,"Orange, CA",0,6,2,2.0,2/10/2014,"The new pear/gorgonzola pizza is amazing!  HOWEVER, at the take-out counter, they recommend consuming a high-octane alcoholic beverage in the 5 mins it takes to get your order (and then hop in your car and drive off). Not impressed.",https://www.yelp.com/biz/california-pizza-kitchen-temecula?start=100
Erin L.,"NJ, NJ",141,108,63,5.0,5/12/2013,"Did a large catering order for a company lunch. Food was good and the provided well enough for seconds. We use them atleast 2x a week. You will not be disappointed. * I also came in with my husband for a date night, late on a Friday in March - we don't get many. The service was great! I wish I could remember her name, and the bartender had quite a personality (in a good way). We had ordered apps, drinks and sandwiches. This is one of the best chains in the area. I recommend it.",https://www.yelp.com/biz/california-pizza-kitchen-temecula?start=100
Cassandra P.,"Winchester, CA",20,29,4,5.0,8/4/2014,"I had an amazing experience. I went here with one of my friends and as we came in we were greeted. The wait was about 5 mins , and when we got seated the manager came over and asked us if we have been here before. I said it's been years since I have but I'm excited for the pizza.  About 5 mins later the manager brought a new appetizer to our table I told her I'm sorry I think you have the wrong table, she said oh no this is on us for you coming back since you haven't been here for years. Enjoy:) that was so nice of her to do that she really didn't have to, awesome pizza!:) I will be back.",https://www.yelp.com/biz/california-pizza-kitchen-temecula?start=100
Felicia K.,"Los Angeles, CA",422,52,36,2.0,1/26/2012,"I love CPK but this one SUCKS. The service here will spoil your meal rotten. Yeah, our waiter was alright, for the 2 minutes of presence she oh so graced us with. It wasnt her problem though, it was the skinny noodly lookin manager that couldnt stop flirtin with all the female workers. My bf and I were watching him and damn... we both were in the restaurant industry for years and we have no clue on how the hell hes the effin manager there. Place was pretty dead and no one really looked happy up in that beeatch.  Hope the manager reads this and decides to keep his hormones under control cuz its sad to watch him try so damn hard with his female minions. :( 1 star for the delicious peach iced tea and 1 star for chicken tequila pasta.",https://www.yelp.com/biz/california-pizza-kitchen-temecula?start=100
Alicia M.,"Temecula, CA",0,11,4,5.0,11/15/2015,"Went to CPK for a casual night out with friends, didn't wait for much over 15 mins for a party of 5. Amy was our server as i noticed she was the bartender as well. She had a full bar and still came over to our table frequently to check up on us. We then went to sit at the bar when we saw openings and Amy was a blast!! She was soo friendly and really knew how to keep a conversation going! Definitely going back and requesting her section!! Great server/bartender!",https://www.yelp.com/biz/california-pizza-kitchen-temecula?start=100
Chauntel B.,"Honolulu, HI",987,69,1,3.0,1/24/2014,I use to LOVE it here! Again another hit and miss kinda place.. Seems like they are skimping out on a few ingredients with certain menu changes and has become a bit bland with some of their dishes. I may give it another shot but this place has gotten way down on my list this past year :),https://www.yelp.com/biz/california-pizza-kitchen-temecula?start=100
Brandon S.,"Murrieta, CA",150,24,16,1.0,1/3/2014,"Ok, so I've literally walked out of this place twice with in the last 3 months. It's sad because it's not the food, it's the service! It totally sucks. The worst part of the issue is that they weren't even busy. I've worked in restaurants since I was 16. I've worked as a host to a bartender. They where just not good with customer service at all. My wife and I ordered drinks and I literally saw my waitress and the other servers walk right past them. She was a trainer the waiter she was training walked past it. The manager was there talking to the bartender while our drinks where sitting there. After 15 minutes of waiting I grabbed my wife and kids and we left. I use to love CPK. What happened to this place?",https://www.yelp.com/biz/california-pizza-kitchen-temecula?start=100
MM H.,"Murrieta, CA",0,32,3,1.0,6/26/2015,"Worse restaurant experience ever! I order the Mac and Cheese for my kids it came out so hot my 2 yr old burnt her mouth. She wouldn't eat for the rest of the night. When I asked the waitress why they serve food so hot for young kids she had no answer and never said anything to the mgr, she just didn't care. My four cheese ravioli came out extra crunchy and needless to say cold. Again when something was said to the waitress nothing was done. The best part of the night was the kids fruit cups which consisted of cut up grapes and pineapple. Love the customer service here! Haha not!",https://www.yelp.com/biz/california-pizza-kitchen-temecula?start=100
Brit T.,"Oceanside, CA",9,109,77,2.0,11/9/2013,Slow slow slow slow slow slow slow Slow slow slow slow slow slow slow Slow slow slow slow slow slow slow Slow slow slow slow slow slow slow Slow slow slow slow slow slow slow Slow slow slow slow slow slow slow Slow slow slow slow slow slow slow Slow slow slow slow slow slow slow Slow slow slow slow slow slow slow Slow slow slow slow slow slow slow Slow slow slow slow slow slow slow Slow slow slow slow slow slow slow Slow slow slow slow slow slow slow Slow slow slow slow slow slow slow Slow slow slow slow slow slow slow Slow slow slow slow slow slow slow.... Pizza was ok,https://www.yelp.com/biz/california-pizza-kitchen-temecula?start=100
Baltazar P.,"Oceanside, CA",0,7,2,5.0,9/2/2015,Take my daughters to eat at CPK at least once a month.  The food is always delicious and comes out in a reasonable amount of time.  They offer a military discount there so be sure to ask because they don't advertise it.  I wouldn't have known except one nice waitress noticed my tattoo and told me about it.   A great place for lunch with friends and family.,https://www.yelp.com/biz/california-pizza-kitchen-temecula?start=100
Alicia B.,"Murrieta, CA",1,13,2,4.0,6/21/2014,The California club pizza is delicious!! I liked this place it looks clean too. I'll be going back soon for a drink and Pizza before a Movie:),https://www.yelp.com/biz/california-pizza-kitchen-temecula?start=100
Ernie m.,"Moreno Valley, CA",16,30,11,3.0,8/25/2013,Great food. But the service was lacking. For  Slow Sunday everything took entirely too long. From getting the food to refills.,https://www.yelp.com/biz/california-pizza-kitchen-temecula?start=100
Laura E.,"Murrieta, CA",0,2,,4.0,12/27/2016,We always get excellent service at this CPK. The staff and managers make customer satisfaction a priority.,https://www.yelp.com/biz/california-pizza-kitchen-temecula?start=40
Kellen C.,"Riverside, CA",7,23,8,5.0,1/2/2017,Great place to bring the family. The kids love the pizza and I love the fact that my kids can get a little louder than normal and it's ok since it's not the quietest place to eat. The service is awesome! Probably the best service out of all the restaurants there are to eat at the mall.,https://www.yelp.com/biz/california-pizza-kitchen-temecula?start=40
Alex C.,"Huntington Beach, CA",0,43,11,5.0,5/19/2017,"I went to CPK yesterday and as I was eating I thought to myself, I go here almost monthly and I've never had a bad experience ever. It's reasonably priced, the staff are friendly and the food has always been good. So I sat down to write a positive review. There isn't much more I can say, it's a great place to eat. I usually get the Sicilian pizza with thin crust, the chips and artichoke dip a sprite or root beer and the Carmel cup thing for dessert, it doesn't get any better than that! If you are looking for some good not greasy pizza with some flavor in a sit down environment, this is a good place.",https://www.yelp.com/biz/california-pizza-kitchen-temecula?start=40
Holly F.,"Temecula, CA",0,9,3,1.0,2/13/2016,"I went to this place on a Friday night, not too busy surprisingly. So went got a table outside because it was a nice night. We did that $32 for two deal they had going on which gives you an appetizer, two entrees and a dessert. Sounded decent. My girlfriend and I ordered that and our friend just got an order if their crispy mac and cheese.  We got the spinach artichoke dip, my gf got their bbq chicken pizza, i got a hawaiian pizza and we ordered the key line pie for dessert. The appetizer came out and it was sadly the best part of our meal. The chips were good the dip was good so we had high hopes. Her pizza was alright, but my hawaiian pizza was just nasty. Hardly any sauce and the sauce that was on it has such a flavor that I ended up spitting it out. I ate a few pieces of the ham off the top and just decided to fill up on the dip.  Our friend who got the mac and cheese was deceived by their very poorly written menu. It described the crispy mac and cheese to have panko on top and it worded it in such a way that you would think it would just be a small thing of mac and cheese with panko on top. Nope, they tiny DENSE fried balls of mac and cheese, 4 of them on a plate with the tiniest bit of what I can only explain as cheese whiz drizzled onto the bottom of the plate. They were so small and they had so much breading that they were hard, dense and barely even had any mac and cheese in them at all. She couldn't even eat them.  Our waiter, Andrew, really needs to learn some customer service skills. He came around way too often, didn't ask us if he could take some of our empty dirty plates and he just kept asking us how everything tasted and didn't pick up on our very unenthusiastic tones as we said basically the food was meh. He hovered and just made our already disappointing dinner, awkward. We finally told him the mac and cheese things were gross after my friend asked him for the menu one more time because she wanted to read again the description of the mac and cheese she ordered. She told him that it made it sound different that what she got and that they were really gross. All he said was ""Oh... I'm sorry..."" And then hovered around for a moment before finally walking off... Like uhhhh are you going to offer us anything different or offer to take it off the menu? Nope you just walk off. But he did end up taking it off the check for us which was nice, he just kinda did it so that was nice. I dunno the quality of the food was just completely not worth the price, we got the key lime pie to go and it wasn't even good it tasted store bought. Ughh and they charge 2.99 for soda.... Just not worth the prices at all I will not be returning.",https://www.yelp.com/biz/california-pizza-kitchen-temecula?start=40
Marina J.,"Temecula, CA",0,48,1,5.0,11/5/2016,"well I have been here many times. Always loved the ambient, the service and the food. Once in a while I get dissapointed with some items on the menu, but overall a happy eater. Today I tried their Grilled Garlic Chicken with vegetables, it was very good. the pizza has been consistent. My kids love them. no complaints.",https://www.yelp.com/biz/california-pizza-kitchen-temecula?start=40
Nina C.,"Menifee, CA",0,6,,4.0,10/24/2016,Very clean place. Servers were very polite and knowledgeable of menu. Ordered the carne asada pizza and it was delicious! I disagree with one person who gave a review who said you could find this kind of pizza in a frozen food isle at a grocery store. The dough and the crust were light and the pizza had such great flavor. Pricing is okay. Service is good.,https://www.yelp.com/biz/california-pizza-kitchen-temecula?start=40
HW Y.,"San Diego, CA",265,70,95,5.0,11/14/2015,"I don't go to CPK often, but this particular one was above my expectations. I stopped by with my girlfriend because she was craving pasta and had not expected much. But her garlic cream fettuccine was really good. Despite how busy the place was, the pasta came out quick and perfectly done.  Our server/bartender was also very friendly and fast.  Price was decent, $15 for pasta with shrimps. Only one downside was the bread served before her entrée, which felt poorly baked (dry on the outside and slightly doughy flavor inside. The olive dip with herbs was good, though. But I still give them 5 stars for prompt service and food.",https://www.yelp.com/biz/california-pizza-kitchen-temecula?start=40
Alisa R.,"Winchester, CA",2,130,25,5.0,9/20/2016,"Love, love, love CPK!!   We have never had a meal we didn't like here.  Fresh, flavorful food.  Quick service, and good portions. We love their salads & pizzas, and you can get any of the pizzas in the thin crust which is awesome!!  And the staff is very professional, and always on it!",https://www.yelp.com/biz/california-pizza-kitchen-temecula?start=40
Carletta S.,"Anza, CA",0,2,,1.0,6/8/2016,"I wanted to take my husband to CPK since he had never been. When we arrived less than half the tables were occupied about 4 in the afternoon.. We were told there would be a 10-15 min wait. We decided to wait. We saw what we thought were 1 or 2 servers, 1 person cleaning and setting up tables a couple of other people walking back and forth to the hostess station. There was someone from management doing an interview with a young lady at a side table. This was all fine but it was hard to understand why we had to wait to be seated. If there were short handed, at least seat us at a table and let us know you are short staffed. after about 10 min sitting in a half empty restaurant, we opted for PF Changs down the walkway.  +",https://www.yelp.com/biz/california-pizza-kitchen-temecula?start=40
Jose G.,"Murrieta, CA",377,574,1354,4.0,4/5/2013,"This place definitely has its up and downs for me. The ups? Food is great! Sandwiches, pizza, soup, it's allll goood. The California Club pizza with bacon and huge slices of avocado is ALWAYS good... a little pricey for the size, but the quality makes up for it.  The downs? Service is sometimes hit and miss and they don't carry the channel for Laker games!  Place is obviously pretty convenient given that its right in front of the mall. Not sure if they have any happy hour specials, but I would definitely come here more often if they did!",https://www.yelp.com/biz/california-pizza-kitchen-temecula?start=40
Carole S.,"Temecula, CA",1,310,9,3.0,11/11/2015,"Like eating out on patio so we can people watch and enjoy the fresh air.  Pizza was good, service was good, price was right for the quality.  A good place to enjoy a lunch with friends.",https://www.yelp.com/biz/california-pizza-kitchen-temecula?start=40
Susan M.,"Temecula, CA",92,131,328,4.0,11/6/2015,"We hadn't been to CPK in many years.  I was under the impression this was a restaurant for a younger less picky crowd.  Well, we decided to pop in the other night for dinner, very pleasantly surprised.  Our hostess was nice, our server was great and our food was very good!  We will be back for sure.",https://www.yelp.com/biz/california-pizza-kitchen-temecula?start=40
Chris B.,"Fallbrook, CA",7,16,1,1.0,7/24/2016,"Don't know what's happened to this place! First of all, I wanted cilantro taken off my salad. The server said it was impossible, as it's ""in the salad mix"". Then my daughter's $27.99 ribeye came completely un-cutable. And if needed tons of trimming, since it was 15% fat and gristle. So I took the dull knife to the manager Jim and his answer was ""well it comes that way, trimmed and we can't touch it.""  What?? Attitude was disappointingly apathetic. I guess this is truly fast food, like getting a ribeye at McDonalds. Needless to say we won't be back.",https://www.yelp.com/biz/california-pizza-kitchen-temecula?start=40
Denise B.,"Winchester, CA",0,9,,5.0,9/25/2016,"Our server Danielle was awesome!! She was so attentive to us and was great with my 6 year old niece who wanted to order on her own. We ordered my niece an ice cream sundae and Danielle brought it to her with a candle even though it wasn't her birthday, so that she could make a wish. My niece loved it! Thank you Danielle for your great service!",https://www.yelp.com/biz/california-pizza-kitchen-temecula?start=40
Food Is My Love Language H.,"Murrieta, CA",97,54,82,2.0,1/10/2017,"Went to CPK on Saturday night. We walked in and the hostess had her head cocked to the side looking at us as if to say, ""oooohhh...you don't really wanna stay..do you?"" I said, ""What? Are you not open?"" She goes, ""Well, we close in 15 minutes."" I assured her we would be ""quick"". *Eyeroll. Our server came over like 60 seconds later and said, ""The hostess said you're ready to order."" There were still like 5 parties in the restaurant and like 10 billion servers. Ok..I'm exaggerating but you'd think in that time my daughter wouldn't have had to ask for a drink refill twice and we wouldn't have had to hunt down staff to get some napkins. My pizza literally came out burnt where I couldn't eat like an eighth of it. So sad when you're sitting there with empty drinks and greasy hands and blondie the hostess can't pipe down about her boyfriend long enough to give her server some help. Cooks off work sat with hoodies on, feet on the walls on their phone by the kitchen and servers sat at the bar while the rest of the patrons, arms flailing around, tried to get service. Oh well..I'm sure they all had plans and had to get the heck outta there. Wouldn't return. Management prob.",https://www.yelp.com/biz/california-pizza-kitchen-temecula?start=40
Kathleen C.,"Murrieta, CA",19,52,4,3.0,11/19/2015,"+1: I love their appetizers and their Thai crunch salad. No one does an Asian salad better, even the Asian places. It has the right mix of greens plus crunchy stuff.  +1: service, they are for the most part, attentive, even when they're balancing a handful of tables, I really love it when we're lucky and get someone who's attentive, smiles often and nice. This happened on 2/4 occasions :)  +1: availability, I'm happy that cpk is available in most shopping centers and I can always rely on them for a good salad -1: their pizza, when I first started eating at cpk, I was amazed at their creativity but with new places like pieology and other custom pizza, this place is lacking.",https://www.yelp.com/biz/california-pizza-kitchen-temecula?start=40
Janice E.,"Menifee, CA",78,60,23,4.0,7/14/2015,"Nice location; I've been here numerous times and have always had a pleasant experience. The drinks are well made. I've always enjoyed their salads but I have also tried a few of their pizzas, all were delicious which has lead to my return. I've never had to wait more than 10 minutes for a table. Only reason for the 4 stars is because it's across the walkway from the movie theater so on occasion fridays nights you get some Roudy unaccompanied teenagers; although the staff is great at keeping their noise levels to a minimum.",https://www.yelp.com/biz/california-pizza-kitchen-temecula?start=40
Jeanine B.,"Canyon Lake, CA",11,32,4,1.0,7/12/2016,"The one star goes to the good service. But we got what looked like a ""bugger"" in the pasta. I did touch it and I will have to say nothing has that kind of consistency but a bugger.   The person who I was with and I both came to the conclusion it could be nothing else. So we communicated it to management and they were great about it and said they would write up a report and give us the credit in it. Also, we ordered the balsamic salad and it was not appealing looking at all, sorry to say. I am the least picky person re: food but I literally could not find the salad appealing enough to stomach it, so I sent it back but didn't ask for a refund.  My daughter got a strawberry shortcake and the strawberries were mushy and grey looking. She ate a few bites but that was it.  I haven't been to the the California Pizza kitchen in years and was really surprised at how the quality down hill",https://www.yelp.com/biz/california-pizza-kitchen-temecula?start=40
Cindy W.,"Carlsbad, CA",2235,1958,4356,4.0,2/4/2013,"I don't know what it is but I'm not big into chains. However, this place usually doesn't disappoint me. My husband and I figured we should try the CPK at this location at least once, so we stopped in for dinner.  My daughter doesn't eat a lot so we got her the tiny bites plate , the Mediterranean platter with hummus, pita bread, salad, etc. She enjoyed it and from what I tasted, I liked it too.  We got the spinach dip to start and it arrived on our table, all warm and gooey, it was delicious. Then for our entree, my husband ordered his pizza, the pizza here isn't bad, the crust isn't what I prefer, but it isn't bad. I had the warm peach salad and that was delicious. Overall, this isn't a bad chain.",https://www.yelp.com/biz/california-pizza-kitchen-temecula?start=40
Elise B.,"Winchester, CA",0,3,1,2.0,8/4/2016,My first time at California Pizza Kitchen we decided to order food to go. I ordered a bunch of kids pizzas some pasta and a lunch combo with the sandwich and soup I was so disappointed when I got home to see that part of my order was missing . The kids pizza looked like it sat under a heating lamp so long it was dried up there was barely any sauce on it. I spent over 55$ and I think the frozen pizza tastes better.  Never again.  Overpriced and small portions.,https://www.yelp.com/biz/california-pizza-kitchen-temecula?start=40
