Username,location,friend_count,review_count,photo_count,rating,date,review,Url
Vin V.,"Buffalo Grove, IL",3,20,,3.0,1/23/2013,"I like the Pizza's here over the regular Domino's and Pizza hut stuff. We ordered a thin crust pizza here at lunch last Sunday. We loved the pizza. However I felt that the services was perhaps not the best. I never got the water that I asked for, twice. We never got proper plates to eat the pizza on, and had to make do with appetizer plates - that again, after asking twice. Little nitpicking, but I expect better at a CPK. I will definitely go back and also recommend to others, but just for the food, probably not the service.",https://www.yelp.com/biz/california-pizza-kitchen-oak-brook?start=100
Billy E.,"Glen Ellyn, IL",168,79,,4.0,1/14/2012,"I try not to go to chain restaurants just because I like discovering smaller places, but my most recent trip to the Oakbrook locale just happened to be a matter of convenience. Let me tell ya, I'M GLAD I DID THIS TIME!  I don't know about everything they offer, but I ordered the habanero carnita pizza and washed it down with a Windy City Wheat Beer...delicious!  Even the staff was super helpful.  I was there with 4 adults, and 3 small kids (1 of whom was my 3 month old Gabriel who was FREAKING OUT!) and despite the fact they were slammed, they sat us promptly and made extra consideration to give us the space we needed!  Great experience, and definitely made me reconsider my chain restaurant ""prejudice""....well, at least at this CPK!",https://www.yelp.com/biz/california-pizza-kitchen-oak-brook?start=100
Matt O.,"Chicago, IL",0,3,7,1.0,1/11/2012,We found a piece of PLEXIGLAS in our avocado egg rolls. Need I say more?,https://www.yelp.com/biz/california-pizza-kitchen-oak-brook?start=100
Kassie C.,"Chicago, IL",0,33,,4.0,1/4/2011,"My boyfriend and I went the weekend before Christmas, so the place was pretty packed.  The salads were good and filling.  The place is clean.  Server was weird.... to the point it was funny.  The overall experience was good.",https://www.yelp.com/biz/california-pizza-kitchen-oak-brook?start=100
Stove P.,"Lombard, IL",117,163,3,4.0,10/3/2009,"Navigating through the Oak Brook mall is not easy, but it will suffice as your workout for the day or possibly the rest of the week--plan wisely.  However, once I've completed my mission and still have enough money left, coming here only seems rational.  It's right across from H&M afterall.   Fast food pizza, that's what their gimmick is.  I'd like to make clear that this does not mean you should expect greasy pizza or to immediately make your way to the gym afterwards.  You did make it through the mall, afterall.  Fast food pizza just refers to the speed at which their food will make it to your table.  The pizza choices are pretty interesting, and you shouldn't come here ready to order your regular whatever it may be.  Try something new, as they have some neat combinations.  When it comes to dessert, I've learned that my mom's strongest conviction in life is that CPK has the BEST tiramisu.  I couldn't disagree.  Even its presentation is much more impressive than any other tiramisu I've seen.  Definitely check this place out.",https://www.yelp.com/biz/california-pizza-kitchen-oak-brook?start=100
Kelsey K.,"Logan Square, Chicago, IL",325,509,10,3.0,1/10/2010,"It's a CPK, what more can you say?  The food is good enough and the staff is very nice.  Aimee, our server, was a total doll.  The drinks were fine, albeit not incredibly creative.  It's nothing to write home about, but it definitely gets the job done.  I got the Portabello Ravioli and it was okay, but the sauce was definitely overly greasy.  It also tends to be a high school hang out, which can make for a loud, gossipy dining room.  It was great to end a day of shopping, and I'm totally glad that I know who Jake is now dating after dumping Kate...  Man, I was totally worried about that one.",https://www.yelp.com/biz/california-pizza-kitchen-oak-brook?start=100
Saba A.,"River North, Chicago, IL",379,588,421,4.0,12/5/2011,"It definately is one of my favrotei chain restuarants. I'm a HUGE pizza lover, it's my favorite food. So yes, you have to narrow down by a lot of pizzas. My friend was vegetarian so we got the three cheese pizza and that was great. The appetizer shrimp was good too. This is a huge restaurant located on the 2nd floor of Oakbrook mall near Nordstrom's. Will return, maybe getting some meat next time on my pizza!",https://www.yelp.com/biz/california-pizza-kitchen-oak-brook?start=100
B L.,"Chicago, IL",0,62,,1.0,9/23/2011,"What a disappointment. Poor service ---- even though the place was 2/3 empty.   Is this a weight watcher restaurant?  ---The pizza was soooo tiny.  And for $12, the salad was a total disappointment.  ($12 for a plate of mixed greens and a few walnuts and pear shavings?) The pricing is stiff for what I got. My first and last time at this franchise.",https://www.yelp.com/biz/california-pizza-kitchen-oak-brook?start=100
Andrea M.,"Orlando, FL",81,146,24,4.0,11/6/2010,"I came here on a date over the summer. It was pretty busy and packed inside but we got seated right away. Our waitress was nice, friendly and pretty. At first I thought she would be a ditz and take forever but she was quick and made good recommendations. We ordered ""the works"" pizza and I ordered some fruity slushy drink...it was either a strawberry margarita or the cherry lime sparkler, can't remember. Either way it was good & gave me a little buzz! The only reason I give this place 4 stars is because the pizza arrived warm..not hot like it should be. Also, the hostesses need to get on their ish because the glass doors had fingerprint stains. Also, since this place is kid friendly, expect to eat your meal to the sound of screaming/crying babies once in a while. Maybe this place is best in the evenings when little children are tucked in their beds.",https://www.yelp.com/biz/california-pizza-kitchen-oak-brook?start=100
Cliff B.,"Athens, TX",1,8,1,3.0,5/22/2012,The BBQ chicken salad was good. Lunch crowd more bearable than other nearby restaurants.,https://www.yelp.com/biz/california-pizza-kitchen-oak-brook?start=100
Amy T.,"Chicago, IL",0,51,,1.0,7/23/2010,"EW! EW! EW!  My friends and I used to go to California Pizza Kitchen all the time... Now... that just doesn't happen anymore! I went one day for lunch with a bunch of friends after shopping.... and I don't know why I bothered to give it a second chance. Wait  can be long especially at lunch time. Service-  AWFUL. They are impolite. Our server came to take our drink orders and that was the last time we saw her. After 45 minutes of waiting for our drinks, another server FINALLY came. What takes drinks 45 minutes?  Food - Strings of hair in food! Most of my friends who were with me, had strings of hair in our foods, including me.  Food came out cold. (we didn't order pizza on this visit) Price-  for bad service, and string hair food, it's pricey and not worth it.  Would I come here again?  NO thanks!",https://www.yelp.com/biz/california-pizza-kitchen-oak-brook?start=100
Victoria h.,"Berwyn, IL",92,296,3,3.0,6/15/2009,"My friend was visiting who just spent a long time abroad and wanted to come eat here after we were done shopping. We were there around 5:30 on a Saturday evening. We were seated within 5-10 minutes and I couldn't help but notice how extremely loud it was. My friend ordered a pizza and I ordered a salad. Both were extremely average.  The food is average, the price is average, and the service is average.",https://www.yelp.com/biz/california-pizza-kitchen-oak-brook?start=100
Marcia T.,"Chicago, IL",34,116,,4.0,8/1/2011,I can't remember what 2 pizzas we ordered when I came here...but they where really good...not your regular pizza...It's like a fancier pizza..lol...I also had the red velvet cake and it was sooo good...the place is very contemporary looking...its really nice...and the service was great...I recommend this place...,https://www.yelp.com/biz/california-pizza-kitchen-oak-brook?start=100
Mike B.,"Southlake, TX",72,286,1,3.0,5/2/2008,"Went here for a group dinner while attending a workshop nearby. Ordered the Sicilian Margerita, hoping for a thin, crispy crust as the menu description read.  The pizza appeared more or less as it should, but it was not crispy, and very bland.  The beer was cold and someone else paid, so I guess beggars can't be choosers. Standard casual dine chain restaurant food.  Decent service.  Reasonable prices.   But if you want delicious food, there are much better options in the area.",https://www.yelp.com/biz/california-pizza-kitchen-oak-brook?start=100
Lizzi C.,"Elmhurst, IL",112,82,2,4.0,10/29/2006,"Delicious, fresh pizza.  It's a nice change to the heavy Chicago-style deep dish pizza.  I stick to carry out since the restaurant can get pretty busy being in Oak Brook mall.   They have unique pizzas including Sicilian (my favorite), their famous BBQ Chicken, and Carne Asada-pizzas you can't find anywhere else.  My family gets the calamari and the focaccia for appetizers and they are always outstanding.  The desserts like the Key Lime pie are wonderful.  More expensive than other pizza places though...",https://www.yelp.com/biz/california-pizza-kitchen-oak-brook?start=100
Jennifer C.,"Maple Grove, MN",208,483,44,2.0,1/16/2011,"I don't think I like California Pizza Kitchen anymore.  Went in with my hubby on Friday night and I was very underwhelmed.  First off the host tried to seat us in the table closest to the door.  I'm sorry, but if it's under 20 degrees outside I'm not sitting 6 feet from the door. Our waitress was fine, not outstanding but fine.  For an app we had the guacamole which was not very guacamole-like.  It was described as having jicama, corn, and jalapeno(?) peppers in it.  I was working under the assumption that it would still be predominantly mashed avocado and a little of the other stuff.  Instead it was equally all of the aforementioned items which was odd.  For pizza, I had the cheeseburger pizza which I thought and hoped would be like the frozen kind I got in the store.  Unfortunately it was not that good.  The hamburger tasted kind of fatty and it just wasn't as good as the frozen kind.  The other problem I had with it was the frozen kind comes with diced tomatoes and in the restaurant apparently they can only do sliced tomato (which I don't like).  Also, on the box when you get it in the store it suggest shredded lettuce with mayo (which they had on here) and diced pickles (which they did not have available).  I assumed there would be pickles available or I wouldn't have ordered it (the sourness helps balance everything out).  My husband got the BBQ chicken which I think is also better frozen.  I think we just got water to drink and that was refilled adequately.   I most likely will not be back.",https://www.yelp.com/biz/california-pizza-kitchen-oak-brook?start=100
alicia b.,"Lombard, IL",98,229,1,3.0,9/20/2009,Chain resturants are not usually something I like to go to alot but cpk is actually pretty good. I recently went there with my bf for din.We each got a drink and felt a like drunks since we were surrounded by kids but oh well. I ordered the split pea and barley soup which is vegetarian and is really really tasty... see carnivores not all pea soup needs stinky ham in it. Then I got the bbq chopped salad no chicken and my bf got the tostada pizza.Everything was meatless and delicious. The only issue I have with cpk is that its a lil expensive for what you get all I got was soup and salad and it was like $20. But I would go back.,https://www.yelp.com/biz/california-pizza-kitchen-oak-brook?start=100
Tara M.,"Des Plaines, IL",91,355,7,4.0,11/26/2007,"I'm not the norm, I figured that there was little other than pizza on the menu, so why bother popping in... well, wasn't I pleasantly surprised!  I hate having to wait for a table, but the Saturday after Thanksgiving at one in the afternoon proved not nearly as bad a wait as I'd anticipated.  Then the service was great, our server was at our table within a few moment of us being seated and was quick with our drinks.  The food was good too!  Plus, when I really want a salad, but not A LOT of salad, it's nice to have the option to get a 'half' of a salad.    And then there's the fact that they have some of the BEST spinach/artichoke dip I've ever had... YUM! Will definitely be back!",https://www.yelp.com/biz/california-pizza-kitchen-oak-brook?start=100
Jessica D.,"Arlington Heights, IL",161,817,56,4.0,6/29/2007,"Yes, this is a chain. Yes, they train the personnel to act and speak alike any location you go. Yes, they have the same menu items. But don't ask me why, this is the best spot I've been in for CPK, counting somewhere in Hawaii, somewhere in Virginia, the one downtown at Water Tower and even the brand spanking new one in Warrenville IL. Maybe it's the possibility of sitting by the really big ovalish window and peeking down onto unsuspecting parked cars. Or maybe the possibility of sitting by the window and peeking at Nordstrom customers. Maybe I'm just into daylight and windows? Just my favorite location. The staff is fast, the food is well-cooked, they come back and ask you how it's going they don't leave you orphaned.",https://www.yelp.com/biz/california-pizza-kitchen-oak-brook?start=100
Joe C.,"Chicago, IL",3,79,16,1.0,6/2/2011,"tried to order 7 minutes ago.....guess they don't like customers money and choose to let a call sit on hold for 5 minutes then come on the line and say were closed.... BEFORE 9 . I wouldn't waste time there, call some other place, at least service would probably be better",https://www.yelp.com/biz/california-pizza-kitchen-oak-brook?start=100
Shayna W.,"Boise City, ID",126,58,19,4.0,5/4/2009,"I visited the Pizza Kitchen for lunch during a business trip and found the food and service very good.  The restaurant was clean, the staff was friendly and I liked the well lit, open but fairly quiet atmosphere.  The cooking area was open and it was fun to look over and see pizza's being made.  I had the Thai Chicken Salad and the raspberry iced tea.  The tea seemed to be regular tea with ""flavoring"" as she gave me a spoon with it and I don't think it was worth $2.99 but the meal was tasty.",https://www.yelp.com/biz/california-pizza-kitchen-oak-brook?start=120
Dasha O.,"Brookfield, IL",15,19,,4.0,6/1/2012,"I usually go to CPK with friends and enjoy a good dining experience. I like to order the Mushroom Pizza or the Greek Pizza - vegetarian style. This last time, I had the artichoke dip and chips along with the fried mac n cheese. Service is quick and the staff is o.k. I like the fact that refills on the soft drinks are free. A couple of times it has been really crowded or the music has been playing too loudly. One time my friend was billed nearly triple what we actually should have paid. The error was discovered after we left the restaurant. He had no issue getting it fixed but still!",https://www.yelp.com/biz/california-pizza-kitchen-oak-brook?start=120
Maureen M.,"Oak Lawn, IL",0,3,,1.0,3/22/2014,"Today I had a pretty miserable experience at CPK. It is only my second time here. The first time was because my sister threw a party here for my nieces birthday. We went because at the party my children received coupons for a free build-your-own-pizza which is a great way to bring people back to try it again with their families. However, although yes it may have been busy, they said my kids couldn't build their own pizza because it was ""too busy""? Why send a coupon if you can not hold true to it? Anyways, we looked past it. The kids got over it and the kitchen just made their pizza for them. Me and my mom decided to split a salad and a pizza. The kids food came out, then our salad came out. The salad was very good (California Cobb). We were starting to wonder when the pizza was coming. Once everyone was done with everything the waitress asked if we wanted her to send the kids desserts over. I said ""can you just wait a little bit til we get our pizza?"" And that's when it happened. She looked very puzzled and was like ""pizza?"" Then she went over to the computer and ordered it, clearly Bc she had forgotten. I have been in the restaurant industry for my whole life. If she would have said ""my fault I totally forgot to ring it in"" ""or I'll have it out right away"" or ANYTHING to fix the mistake we would have been fine with it. However, it was busy, the kids were done eating, and then she came over and told us that someone took the pizza? Really?! Like someone just took the pizza? You don't have tickets? Or tables numbers? Or managers? Is the kitchen a free for all? The point is, is that just fess up, tell the manager and fix the problem. But instead, you have created a poor experience and a loss of customers when there is so many restaurants to choose from. Sorry for the bad review and Good luck CPK.",https://www.yelp.com/biz/california-pizza-kitchen-oak-brook?start=120
Paul S.,"San Jose, CA",41,357,6,4.0,9/25/2008,"Good food, good service, perfect escape from the workplace for lunch. It's a chain, so it is just as you should expect from any other location. A regular stop for me at lunch hour.",https://www.yelp.com/biz/california-pizza-kitchen-oak-brook?start=120
Leigh D.,"Hinsdale, IL",2,29,,4.0,8/12/2011,"The avocado spring rolls were awesome!  More than enough for two but so delicious.  And the service was wonderful....friendly, patient, helpful.",https://www.yelp.com/biz/california-pizza-kitchen-oak-brook?start=120
Tina T.,"Chicago, IL",151,422,,4.0,9/7/2007,"I haven't ventured into a CPK since my son was a little guy, but on a recent trip to Nordstroms, I decided to get my lunch here, and I was pleasantly surprised by this chain restaurant.  It has a nice airy modern feeling in the restaurant, and it makes a nice place for a lunch at Oakbrook mall.  They have the best Sedona white corn tortilla soup - this has long been a favorite of mine and it did not disappoint.  They have a unique assortment of pastas and salads along with their pizzas, so their menu is pretty versatile.",https://www.yelp.com/biz/california-pizza-kitchen-oak-brook?start=120
Ellen M.,"Oak Park, IL",454,1259,162,3.0,9/15/2005,"A little cheesy (no pun intended) for pizza-traditionalists, but still pretty good.  Don't expect great food, but it's very good food.  Good salads, good all-around lunch for the office staff, and for dinner I like the pastas.  The jambalaya is loaded with everything - sausage, chicken and seafood.  Everything is pretty rich and salty, but the service is good and everyone will find something they're happy with.  Come back too soon and you'll be sick of it.",https://www.yelp.com/biz/california-pizza-kitchen-oak-brook?start=120
Kris Z.,"Downers Grove, IL",16,70,2,4.0,11/28/2007,"I happen to like this chain - their salads, their sour dough bread, their pasta... and of course, their pizzas. I like the Thai Chx pizza. I'd have to eat here far more to try everything I want to.",https://www.yelp.com/biz/california-pizza-kitchen-oak-brook?start=120
Angela U.,"Berwyn, IL",121,270,52,5.0,4/14/2008,"I love the food and service at this restaurant. The prices are reasonable, and you get quality food.  When you are tired of shopping in Oakbrook, stop here.",https://www.yelp.com/biz/california-pizza-kitchen-oak-brook?start=120
haresh s.,"Oak Brook, IL",0,7,,4.0,2/20/2010,"no better place to go than cpk after a hard days shopping at oak brook mall, call 30 min in advance to put your name on the wait list especially on week ends and holidays.  service ; attentive, polite and fast.  food; very good, creative and different varieties of pizza which are not greasy and different from your usual chains. thai crunchy salad and  tortilla soup are excellent. tiramisu is good . every time i have gone , i have to request bread and butter to be bought to the table, which i find odd.  decor; contemporary  kid friendly and can become noisy.  curb side pick up is very helpful and you can order on line and change your options very easily.",https://www.yelp.com/biz/california-pizza-kitchen-oak-brook?start=120
