Username,location,friend_count,review_count,photo_count,rating,date,review,Url
Maureen H.,"Dana Point, CA",0,22,,1.0,8/31/2016,Walked in today at 6:00pm restaurant was more than half empty . The hostess abruptly told us there would be a ten minute wait because the kitchen was backed up . We asked if we could order a drink at the bar and she looked at us like we were crazy. Ended upset Cheesecake Factory where they are very polite!,https://www.yelp.com/biz/california-pizza-kitchen-irvine-2?start=80
Gigi B.,"San Diego, CA",3,102,57,2.0,7/3/2016,"This is an okay restaurant. The food is good, standard CPK food which is heavy. But service is slow. I came to the restaurant at 12:15 and stayed until 1:45 which is an hour and a half for a lunch which is a while. I waited 20-30 minutes for my check and then like 10-20 minutes just to get a plastic bag to store our leftover food in. I don't really go to California pizza kitchen but I don't think I'll be coming back here again!",https://www.yelp.com/biz/california-pizza-kitchen-irvine-2?start=80
Matt R.,"San Clemente, CA",144,85,25,5.0,4/8/2016,"I love coming here with friends after a hard workout to relax, unwind and have some great and drinks.  Sam is the best bartender and is always so much fun to see when we come in. The food is always great and the atmosphere makes it easy to relax after a long day!",https://www.yelp.com/biz/california-pizza-kitchen-irvine-2?start=80
Brittany T.,"Manhattan, NY",1201,716,1343,3.0,7/10/2013,"The pizza at CPK is standard good.  Like a red robin.  It's not the best, it's not horrible, it's just standard. Came here with the boyfriend and some of his friends on a random Wednesday night.  I've actually never been to this location and it was fairly nice inside! I always equate CPK with fast food pizza, but with the low lighting and nice booths, I could see they were trying. I got the BBQ Pizza.  There are about 6 or so slices and it's definitely enough for one person.  The crust was fairly chewy, the end crusty and a perfect amount of ingredients on the top.  I finished it easily. My only gripe is I wish they had a few more ""gourmet"" pizza options if you know what I mean. Yeah, they have that thai pizza and their thin crust pizzas offer the pear and gorgonzola but I was looking for like a prosciutto pizza or a white pizza without tomato sauce etc.   Again, for a standard pizza place this definitely deserves a solid 3 stars. It's located next to Edwards, in the same food area as Wood Ranch, Javier's and Cucina Urbana.",https://www.yelp.com/biz/california-pizza-kitchen-irvine-2?start=80
Raymond L.,"Orange County, CA",361,997,3699,3.0,5/18/2014,"Yelp 2014 Challenge #39/100  It was a Monday evening when my friend and I went to CPK for a dinner. It was mostly empty there and they had all the playoff games on the TV (NHL and NBA). Even though there weren't too many patrons there, the service was still a bit slow. We had unlimited pieces of bread and had the BBQ Chicken Pizza. That  pizza wasn't the best but it was palatable. The sauces that they had with it were pretty good. I also had their potstickers. Let's just say it's not worth it. It's steamed dumplings with sauce and it's not worth it. The service was good. My friend had a card which she thought could get 30% off the bill, but it didn't work. The server then gave 10% total since it didn't work. :)",https://www.yelp.com/biz/california-pizza-kitchen-irvine-2?start=80
Alma B.,"Irvine, CA",3,19,1,4.0,8/5/2016,We love their Thai Chicken Salad and pizza. Service is always great and perfect place to enjoy casual dining. Family of 4 can eat for under $60.00. Kids meal comes with a drink and that makes great.,https://www.yelp.com/biz/california-pizza-kitchen-irvine-2?start=80
Gracie G.,"Santa Ana, CA",184,5,,1.0,6/19/2016,"A friend and I went to this location last night and we put our name in at about 8 o'clock. The hostess said our wait would be about 15-20 minutes. So we wait, and wait..... and wait. We overheard the manager (I assume) telling other people that the wait was 40 minutes so we didn't ask about the long wait. At 9:15 we decide to ask what was taking so long. Then they said they had called us and we didn't come up so they won't be serving us. We didn't leave the restaurant and we were sitting right in front of the hostess stand the entire time. I thought they could've been a little nicer to us, especially because we waited and hour and fifteen minutes to be turned away very abruptly. So my advice is to listen closely for the employees to not call out your name so that you can walk down to the cheesecake factory and eat some great pizza.",https://www.yelp.com/biz/california-pizza-kitchen-irvine-2?start=80
A Hamid A.,"Irvine, CA",2,1,,3.0,8/18/2016,"The serice was very bad  The water took the order & disappeared and the host brought the food. I odered Salad & no dressing was served, I had to walk to the host to request the dressing.  Good food bad sevicr",https://www.yelp.com/biz/california-pizza-kitchen-irvine-2?start=80
Tyler B.,"Mission Viejo, CA",93,19,1,2.0,6/15/2016,My server was busy hanging out with her two guy friends instead of serving me the customer. The worst part is it was right in front of me. Took me longer to get the check than the damn food. I will not be coming back here.,https://www.yelp.com/biz/california-pizza-kitchen-irvine-2?start=80
Tal M.,"Orange, CA",71,34,15,1.0,3/13/2016,"OMG!!! I used to love cpk till I came to Irvine spectrum location!! So rude and unwelcoming!! I'm in shock!! I came with my wife and my 7 month baby on a Sunday morning, they ""couldn't"" sited us because we needed our stroller with us cause our baby is to young for a high chair.  first time that a restaurant is kicking us out because of our baby!!! And the restaurant was empty... They should change their crew and the attitude. We went to so many restaurants that welcomed us with the stroller. And all the other cpk locations that we went to did accept us with the stroller.",https://www.yelp.com/biz/california-pizza-kitchen-irvine-2?start=80
Brij P.,"Irvine, CA",1,19,3,2.0,5/11/2015,"I actually love coming to California PIzza Kitchen, Ive tried many dishes but Chipotle Chicken pizza is my favorite. Past weekend, I started my day off with lunch at CPK and the chipotle chicken pizza. It was horrible. Nothing described on the menu was given to me, and it literally looked like a cheese pizza. My friends and I come here pretty often to know the quality of the food and it seems to depreciate over time.  I would overall recommend the meal at california pizza kitchen but i suggest you stay away from this location. Its the worst service I have received in a restaurant.",https://www.yelp.com/biz/california-pizza-kitchen-irvine-2?start=80
Natalie H.,"Portland, OR",70,124,415,1.0,5/8/2014,"This place has bad service, and over priced mediocre pizza and salad.  Their tacos were okay.   My neck just grew 10 inches longer waiting and looking for the high school girl server.  Another girl walked pass me and I waved at her to ask for the check, she looked at me and said she'll go get the check for me.   Guess where she went? She went for a walk in the kitchen to chit chat with other girls. ""like... like.. OMGosh...my hair is such a mess""  I mean if it's not your table and you don't service your table then don't say yes.  HORRIBLE EXPERIENCE BOTH FOOD AND SERVER.  DON'T WASTE YOUR MONEY.",https://www.yelp.com/biz/california-pizza-kitchen-irvine-2?start=100
Steve C.,"Los Angeles, CA",20,204,2788,1.0,4/13/2015,"Awful doesn't come close to describing this place. An associate and I were working on a case and had no time to dine in a restaurant, so we ordered for delivery from CPK's web site.  We had always ordered from them through LABite until a bad experience the other day.  Moving forward, we decided to never use that service again. We noticed CPK delivered and charged $10 for a delivery fee, so we decided to go that route.  We ordered/shared the small plate item Crispy Mac N Cheese, Chicken Lettuce Wrap, and the entree Grilled Chicken Chimichurri. NONE of the food was edible! Every single thing was disgusting! We threw everything away after attempting to take a bite of the food.  The Crispy Mac N Cheese was so hard and dry, it was a struggle to cut it. So disgusting. There was no cheese on it.  How damn hard is it to put the fxxxing cheese on the damn mac? Really!  The Chicken Chimichurri entree was in a tiny appetizer type container. I have ordered that entree many times and never once did it come scrunched-up in an appetizer container. It had always come in an entree container; the way it should be. The sauce was half the amount it should have been.  The container it came in was filled only 1/3 of the way. The chicken was also squashed in the container, didn't look right, and the tiny piece we cutt-off to eat was tough and dry.  The lettuce wrap...FORGET IT! By this time, we had enough of this shit and decided to call it quits, toss the inedible food, contact CPK and demand for a refund.  The delivery woman was very nice and professional, but that doesn't cut it.  The food was flat-out disgusting and ended up being a serious waste of our time!  I was so pissed when I called the manager. Keep in mind, it took an hour to have the food delivered 2 blocks away. It was unacceptable for the food to be so horrible.  I could tell the manager was really pissed and wanted me off the phone right way, but I did not give a shit. I was the customer and you screwed me by serving-up this inedible shit. You don't like hearing it from people like me, then do your damn job and do it right! I refuse to settle for less! I simply want what I pay for; nothing more, nothing less!     He supposedly cancelled the credit card transaction; I won't know until the pending activity is cleared. But, that does not justify or make up for the significant loss on my end, created by their negligence.  Steering clear of this place and I strongly advise others to follow...unless you're one of those people who enjoys torture!",https://www.yelp.com/biz/california-pizza-kitchen-irvine-2?start=100
Chuck D.,"Ewa Beach, HI",0,11,37,3.0,6/23/2016,Food and service were pretty good but men's restroom was in need of maintenance. Weekday dinner crowd was not to bad. We were seated promptly. Wait staff and manager on duty were responsive to customer needs.,https://www.yelp.com/biz/california-pizza-kitchen-irvine-2?start=100
Christina B.,"Long Beach, CA",288,13,3,1.0,6/5/2015,"Service was decent. On the other hand.?? Pizza not so much. Coming to a restaurant we're always so iffy on the looks and cleanliness, I mean at least let me think I'm eating something that's clean. I ordered the pear and Gorgonzola thin crust since it's listed as a favorite and once brought to us not only did we get the pizza but we also got the barcode sticker on the pear. Yea sure they gave us a new one but didn't even think to comp it... I don't know, I'm just not a fan anymore.. I'll post a pic to go with..",https://www.yelp.com/biz/california-pizza-kitchen-irvine-2?start=100
Nicole B.,"Seattle, WA",58,39,27,2.0,10/14/2015,"Food was delicious, service was terrible. We sat on the patio and our waitress was sweet, but not very good. We watched our drinks sit at the bar for literally 15 minutes. We ordered appetizers and entrees which weren't sent out in courses, so we sat for 20 minutes with no food. I finally asked our waitress if we could get the appetizers first. She said yes, but then ALL of the food arrived less than a minute later. Things got really awkward the runners put only half the food on the table and they took the other half back. The server said ""sorry"" but it didn't really make up for the cold food or our empty stomachs. Really, we ordered A LOT of food--we shouldn't have had to wait that long. I suppose we could have told her to time out the courses, but really a good server would have asked when we ordered it. When the server realized she forgot the drinks she ran them over and just said ""sorry"". In my experience it's nicer when the server says sorry and explains what's going on. Just a ""sorry"" is almost useless. Eventually the manager knew something was wrong, but we just saw him leaning on a wall talking to the servers at the computer most of the time. Would've been nice if he noticed those drinks sitting there for 15 minutes. Towards the end of the meal he came up and asked ""is everything okay here?"" and we barely said a word before he said ""ok good"" and walked away. No offer of a drink or dessert, or even a real apology. Thank goodness the food was delicious, otherwise that $72 bill with late drinks and cold food would've been frustrating.",https://www.yelp.com/biz/california-pizza-kitchen-irvine-2?start=100
Myrna M.,"San Diego, CA",175,22,,5.0,5/30/2016,"Went in today as an end meal of our Memorial Day weekend! Our server was the bartender and she did an awesome job! The food was great! My husband ordered the garlic chicken, and it was very bland, but the server and manager notified we didn't like it so they offered us a different one and took care of it! It was very nice of them! Only thing I'd complain of was that the food did take a while! They brought out the kids food first but by the time the rest of the food came, the kids were almost done. But hey it's a holiday, give um a break! PS CPK, I forgot my servers name, but she was female with long black hair, so make sure u give her a high five!",https://www.yelp.com/biz/california-pizza-kitchen-irvine-2?start=100
Cristine D.,"Torrance, CA",614,182,1359,3.0,2/22/2014,"From a taste perspective, I like CPK as a whole. However, the last few visits I've had at this particular location, the service has been on the slower side. Granted, I understand during high peak hours such as your typical lunch hour and dinner rush, it can get pretty crowded and you can expect slower service. But the last few times I've been here it's been off peak hours and the restaurant wasn't very busy. The other night we were seated, but it took about 15 minutes before someone took our drink orders. Typically, you get your drink orders taken within the first 5 minutes of getting seated. But whatever...that's the service I've been getting. Overall, the food can be pretty tasty. It's a chain, so it's a good place to keep in mind if you're in a city unknown to you and all you run into is a CPK. You can be assured, there will be something on the menu that should satisfy your palate. Obviously they have pizza and obviously they have these in California! LOL Here are a few of my favorites: BBQ CHICKEN PIZZA: It has chicken, cheese, cilantro, red onions on a thin crust Pizza. Maybe not your ""traditional"" Italian Pizza...but maybe that's why it's ""California Pizza Kitchen."" We Californians like to give traditional foods a twist and make it look pretty upon presentation. BBQ CHICKEN SALAD:  There's usually more iceberg though which I consider more of a filler than adding any nutritional value, so depending on my mood, I'll have them add spinach. They have lunch portion or full portion. Depending on your appetite, choose one or the other.  CARAMELIZED PEACH SALAD: This is my new favorite. I typically don't like much fruit in my salad, but this is tasty! Warm peach on a bed of greens joined by dried cranberries, red onions, toasted pecans and Gorgonzola cheese!?! It's like your taste buds are all satisfied with the sweetness, the nuts and the tart taste of the Gorgonzola cheese! COMPLIMENTARY BREAD: I don't know when they changed it, but they now have a spiced up dipping oil and a different type of bread they serve complimentary. I'm not too familiar with the different kinds of bread, but what used to be a simple white bread is now more of a ciabatta type. But that's not my point...I'm really excited about the dipping oil. It's got parsely, oregano, thyme, chili flakes and salt. A lot tastier than your average olive oil and balsamic vinegar.  So yeah, that's my review. Take it for what it's worth.",https://www.yelp.com/biz/california-pizza-kitchen-irvine-2?start=100
Desmond S.,"Chino Hills, CA",6,38,9,3.0,9/4/2015,Meat Craver's pizza was delicious but a bit pricey for what you get.,https://www.yelp.com/biz/california-pizza-kitchen-irvine-2?start=100
Gary B.,"Irvine, CA",72,124,27,1.0,4/3/2015,"First of all let me say that this review has nothing what so ever to do with the food. After walking through the Irvine Spectrum twice trying to decide where to eat, my wife and I decided on CPK. We hadn't been there in ages but remember how much we enjoyed the Plank Salmon. So we go in and there was one party that had just put their name in. My wife walked up to the hostess podium and asked for a table for two on the patio since it looked pretty empty. Right after two more parties signed in. After waiting a few minutes the couple before us was seated. Three to four minutes later the first couple to come in after us was called to be seated. My wife and I thought it was strange that with all of the empty patio tables available that we would have been seated in order. Though a little upset, we took it in stride. After standing there another five minutes the hostess picked up two menus so we started walking towards her. All of a sudden we couldn't believe what we were hearing. The hostess called up the second party that came in after us. And if that wasn't enough, to add insult to injury, as the party walked up to the podium the hostess asked them if they wanted inside seating or THE PATIO! Really? There was a second hostess that had just came to the podium, so my wife walked up and explained that we were before the last two parties to be seated, but there really wasn't much response. My wife turned and looked at me in disbelief, so I told her that we just needed to leave. So she turned to the hostess and asked that our name be taken off the list. With out a single word even being spoken, she picked up her writing utensil and scratched off our name.  We just turned and walked out. Signed, Official Fanatic",https://www.yelp.com/biz/california-pizza-kitchen-irvine-2?start=100
Valerie D.,"San Gabriel, CA",62,103,108,4.0,2/16/2016,"I'm so surprised by the three star rating of this CPK!! This location is at such a prime spot with an outdoor mall as well as the movie theater that's across the restaurant, which is perfect for a date! Parking isn't too bad either as there's a few structures as well as lots surrounding the shopping areas.  Anyways, I came here for Valentine's Day and they had a 2 for $32 offer going on. Of course the items came from a pre-determined menu but there was plenty of options and the offer consisted of 1 app, 2 entrees, and a dessert. It's not too shabby for the price you pay, especially on Valentine's and we didn't have to wait long either! My boyfriend and I ordered: - Artichoke dip: This was the perfect amount of cheesy and hearty goodness. There was plenty of chips for the both of us but sadly not the right amount of dip. If I were to go to CPK again, I would def order this. - Sausage pepperoni mushroom pizza: This was pretty standard, not much to rave about. Thin crust and they were very generous with the toppings! - Garlic Alfredo Parmesan with chicken: Such a basic dish and for some reason, my stomach was telling me to get it. However, this dish was such a miss for me. My boyfriend and I both agreed the pasta was undercooked as it was a bit hard and pasta was sticking together. It was a pretty small portion too. - Key lime pie: I was pretty surprised by the first bite because it was the perfect amount of tart and sweet. For those who haven't tried it, it's like a lime cheesecake. Sadly though, the pie became less appetizing the more we ate it. Moving on from the food, our server was Kendall and she was really sweet. She made sure we had bread + olive oil, checked up on us, and even moved tables for us so we'd have more space.  This particular CPK was a good option to eat at and it's definitely a place to consider if you're on a budget!",https://www.yelp.com/biz/california-pizza-kitchen-irvine-2?start=100
Cat J.,"Mission Viejo, CA",6,23,1,5.0,6/20/2016,Samantha made the evening SUPER FANTASTIC.  I've served for 13 years and her service was at the excellent service level that I always gave. She is excellent and an asset to this organization!  Kudos for hiring such a hard working young lady!  Keep up the positive happy attitude!!!,https://www.yelp.com/biz/california-pizza-kitchen-irvine-2?start=100
Sally H.,"Coto de Caza, CA",1,58,9,5.0,5/15/2016,"CPK is always consistent, the food is great, but this time the service was above excellent! Monique took great care of me and my 4 grandkids and was sweet and gave us extra care and service. Brett the manager is doing a great job with his staff!",https://www.yelp.com/biz/california-pizza-kitchen-irvine-2?start=100
Konnor N.,"Irvine, CA",210,3,3,5.0,5/10/2016,"One of the best CPKs I could ever go to. My friends and I go every Tuesday night, because we love it so much! One of the reasons why I love coming to this location is because of Sam, she is the best waitress you can ever have. She's spunky and fun and awesome and she brings very good energy. We are regulars there and she knows exactly what to do for us and she makes us feel amazing, especially after a hard workout. I really recommend that you come to this location and ask for Sam. She can definitely brighten your day when you are having a bad day. California Pizza Kitchen management, if you are seeing this, if you do employee of the month, I recommend Sam, she's amazing and she's so full of good energy and good vibes.",https://www.yelp.com/biz/california-pizza-kitchen-irvine-2?start=100
Mel H.,"Orange County, CA",285,417,2654,4.0,7/10/2012,"Service: Good  Food: Good, pretty consistent with their pizzas  Thai Chicken Pizza & Margherita pizza were good! Thin Crust (custom-order) is EVEN better!!!   Don't get the Moroccan Chicken Salad. On the menu it looks like it has tons of yummy ingredients like: butternut squash, beets, dried cranberries, diced boiled eggs, avocado, carrots, bell peppers, dates, almonds, and chicken..  BUT!!! It had NO flavor despite all the toppings. I don't know what happened. I was expecting a FULL flavored salad , and it turned out be bland! Very disappointed...  So, if anything, stick to their pizzas for a safe meal.",https://www.yelp.com/biz/california-pizza-kitchen-irvine-2?start=100
Susan S.,"Irvine, CA",2,7,,1.0,3/27/2015,"We've been a long-time customer and had noticed on several occasions tables reserved for large parties (i.e. birthdays, high school winter formals, proms, etc.) so I decided to plan a very special birthday event myself. The management refused to assist us in any way. I contacted the corporate office twice and received no assistance ....merely referring me back to the manager at the restaurant. WOW! What a horrible experience - of course, we will not be patronizing CPK at any time in the future! I am happy to report the next two restaurants we contacted were more than happy to reserve tables for this special occasion -- amazingly, these restaurants are in equally busy restaurants in similar locations. They were more than happy to assist with semi-private areas, including outside seating if we preferred. CPK it looks like you're the loser here!!!!",https://www.yelp.com/biz/california-pizza-kitchen-irvine-2?start=100
Viann C.,"Laguna Niguel, CA",220,124,287,4.0,1/3/2015,Very good and friendly!  Great waitress - she was fast and efficient. That was helpful since we had a show to get to in 30 minutes.  I was with family and ordered the Dakota split pea soup-delicious and a healthy substitute. We shared a Tomato Basil Pizza and were pleased with our experience.,https://www.yelp.com/biz/california-pizza-kitchen-irvine-2?start=100
Allen M.,"San Clemente, CA",2,12,,5.0,4/24/2016,I went for a quick dinner by myself on Friday evening and was served by a sweet girl name Nichole. She was very attentive to me and her other tables. Great smile and very professional and personable personality. She is definitely my favorite server.,https://www.yelp.com/biz/california-pizza-kitchen-irvine-2?start=100
Clara C.,"Irvine, CA",2019,776,2655,4.0,10/24/2013,"CPK has really improved in the last couple years.  I used to think their pizzas were really mediocre and pastas too oily or too heavy. When I came here on a Wednesday night, I didn't think it was too bad!  The hostess/waitress greeted us at the entrance and was very helpful with my question about their ongoing promotion: with any dinner entree, buy a Regal (just across the walkway) ticket for $8 + tax.  They are offering it year-round, and you don't have to redeem it right away.  The service was great.  Ashli came to our table many times to check up on us, even though she was obviously very busy (and she stated she was pretty new).  I was sharing food with my bf, and although I forgot to ask for an extra plate, she offered to bring one.  We had an offer from our mobile app, and she remembered to put it in the check.  I really appreciated that she got our bill right the first time.  (I find it pretty annoying when I am billed incorrectly and they make us wait while they fix it.) I had half of the Cobb Pizza ($13).  I ordered this since it was a CPK favorite, denoted by the palm tree symbol on the menu.  Although everything on the pizza was fantastic, my bf didn't like that he was practically eating a salad on top of the pizza.  The avocado and lettuce toppings are placed pretty much like a salad, so it gets really messy (they add light dressing as well).  It helps if you fold the pizza slice..  Anyway, the taste was great.  In addition to the marinara, you also get a bit of the ranch dressing, and it was not heavy at all. (If you've never dipped pizza into ranch, you gotta try it!!)  The cobb pizza was on the hand-tossed original crust (not the thin crust), which apparently is made with less sugar than before.  I thought the crust was pretty good - chewy, soft in the center, yet crispy/lightly toasted. They have a separate ""small plates"" (aka appetizer) menu that offered smaller portions at lower prices.  You could order flatbreads, salads, and other appetizers.  I think it's great for snacking before or after a movie!  I had the asparagus + arugula salad ($4.95).  It was enough to fill me as a late night snack, but I don't think the portion was large enough to call it a dinner.  The light vinaigrette tasted great - I love arugula, too.  The salad also had sun-dried tomatoes and even fewer pieces of full almonds.  I really enjoyed the small salad.  Just be careful with asparagus because it really does stink your pee.   I also tried the chips & guac ($3.85); there was way too much chips for the amount of guac they provided.  The guac had chunky pieces of avocado and too much corn for my taste.  This appetizer was good, but I wish there was more guac!  Portion size wasn't too bad for 4 bucks. There's also Pieology at the Irvine Spectrum.  The only reason I'd choose CPK over Pieology would be variety - if I wanted some salad, dessert, or pasta.  I'll have to come back to try out their pastas.  I think Pieology pizzas would be comparable to CPK's thin-crust pizzas.  I'd say CPK's is just a tiny bit bigger in diameter, but Pieology is still cheaper for a custom pizza.",https://www.yelp.com/biz/california-pizza-kitchen-irvine-2?start=100
Elmer F.,"Irvine, CA",33,42,26,1.0,9/8/2013,"Been coming here for a while now. Today, I was dismayed by the fact that a live fly came out of the pizza box.  Sorry folks.",https://www.yelp.com/biz/california-pizza-kitchen-irvine-2?start=100
Gale D.,"Irvine, CA",132,28,4,4.0,5/16/2015,I haven't been here for years. The menu has changed quite a bit. The habanero carnitas pizza caught my eye as well as the adobo margarita. I asked the waiter to have the margarita spiced up a bit with cut up jalapeños. My kids ordered their usual Mac and cheese and Caesar salads. Wife ordered chicken salad. The drinks came in a few minutes. Wife had an apple martini which she loved. My spicy margarita was just right. The kids food came out first. And then my pizza came with wife's salad. My drink was a great compliment to the pizza which was served with salsa on the side. The salsa and the marinated pulled pork in my pizza was excellent. I love spice :) I will definitely come back.,https://www.yelp.com/biz/california-pizza-kitchen-irvine-2?start=100
April V.,"Irvine, CA",15,46,1,1.0,1/18/2013,"Came here on a whim with my husband while at the Spectrum, expecting a decent meal and to go home with some leftovers.  Our server was very rude and patronizing, and when I informed him that my pizza was cold (not luke warm, but as if it had been left out for 30 minutes) after having to wait almost 30-45 minutes for our lunch, he wasn't apologetic at all. In fact, he brought my pizza back 5 minutes later at the same exact temperature. To make matters worse, when another server came by with a replacement, he was quick to tell her that it wasn't ours and made for a very awkward moment. Needless to say we were offended and will not be going back. We asked the hostess if there was a venue we could provide our feedback to, a manager or on a card, and she said she didn't know and didn't offer to get a manager.",https://www.yelp.com/biz/california-pizza-kitchen-irvine-2?start=240
Chris R.,"Costa Mesa, CA",13,50,,2.0,9/23/2010,"I've been to many CPK's around southern California.  There is a specific dish that I've always enjoyed. Thai Linguine has always been a solid call for me. Save this occasion. Sadly they decided to pour at least 1/3 a cup of soy sauce. What the line cook needs to understand is.. Soy = Salt.. It takes the sweetness of the peanut sauce and just kills it.  and sadly not in a good way.  Our weightier was weak. Solid on drink refills but during lunch rush for me to wait 20 mins for a pre-blanched pasta dish is just stupid.  The chicken on the pasta was cooked dry-well. At least I don't need to worry about getting sick.  ... and on a side note.. whats with the revolving door? I mean, if I were to get drunk there (not saying i ever would) how the hell do you expect me to manage that?!  It is very sad that the CPK next to my work has to be so... sub par.  If you go there, I guess.. you can get the pizza. But avoid that dish..",https://www.yelp.com/biz/california-pizza-kitchen-irvine-2?start=240
Tario G.,"Ladera Ranch, CA",7,20,6,4.0,6/22/2011,"We came here after a long day of shopping at spectrum. The hostess who greeted us was very nice and asked if we preferred eating outside or inside. since it was a nice day out, we chose outside.  once seated outside, our server, Kristen, came over and introduced herself. She was extremely bubbly and cheerful. we ordered our drinks and food right away and everything came out in a timely manner. one of the pizzas we ordered, Kristen had actually dropped on her way over, which she apologized profusely for, and with her smile you cant help but forgive her. the food, as with any CPK, was the usual, nothing superb, but the service was amazing!",https://www.yelp.com/biz/california-pizza-kitchen-irvine-2?start=240
Michelle M.,"Aliso Viejo, CA",631,943,154,3.0,8/28/2009,"Three of my friends and I went here for dinner tonight. It was my first time here and I didn't know what to expect...but hey, I'm up for anything.  Walked in at around 6:30pm on a Friday and the place was practically empty. Hmmm, is that a good sign or a bad one?! Not sure. There were four hostesses standing up front. They told us to hold on a second as they finished writing a note about something, then all four started laughing...what?! Anyway, after that we got seated in a booth...and the hostess hurried up to go back to her buddies without saying a word to us. Not good hostesses at all. Me no like.  Good thing is our server came our right away and got our drink orders! He promptly brought our drinks out...and we weren't ready to order yet...so he came back again, and again, and again. Seriously...he was persistent. He came back about 3 times before we were ready to order. I don't know if he was just bored or what...but he was sure persistent!  I ordered the Sicilian Pizza. My friends warned me it was tasty but spicey...and they were right on both! I loved it though....so good!!! Mmmmm nom nom nom pizza party in my mouth!! And the pizza is HUGE, you can literally split the pizza with another person. I ate 3/4s of it, and that was way too much for me...I should have only eaten half. But it was just that good!!!  CPK is expensive. The bill came to $75 (tax and tip included) for four people. But..hey, it was all worth it!! :-)",https://www.yelp.com/biz/california-pizza-kitchen-irvine-2?start=240
Katie J.,"Irvine, CA",0,1,,1.0,9/20/2015,I am a frequent CPK goer. My friends and even joke around that CPK is our chilis(The office reference)! However I do not plan on coming back to my regular CPK at the spectrum because of my horrible experience. I came on a weekday between the rush and was seated instantly. My waitress did not seem at all interested in her job and was very rude. She got my order wrong and I didn't know because I had never had this before so I took one bite and was confused and kindly asked for my correct order. She looked at me like I was crazy..after telling me how much she has to do to change it and how next time I can't take a bite(one bite everyone) she finally brought out my original order and it was a chicken and I took one bite and my friend screamed at me to stop. It was all dried up and was PURPLE and brown I was so disgusted and was surprised they didn't make sure a complaining customers new order was not taken with even more attention and just left I won't be returning to this CPK.,https://www.yelp.com/biz/california-pizza-kitchen-irvine-2?start=240
Elizabeth H.,"Orange County, CA",274,464,393,2.0,5/19/2008,"There's a reason why this place is so empty.  It sucks. With 75% of the tables open, my boyfriend and I waited around for at least 10 minutes, because there was no hostess. Upon seating us, she said our server, Jonathan, would be with us in a few minutes.  We sat around for 20 minutes before we flagged down another server, Phillip, to see what the problem was. Phillip apologized and took our orders for drinks and entrees.  Later, he returned with our food.  So....where is this Jonathan?  Phillip ended up being our server that night. When we got our bill, it still said that Jonathan was our server.  How inconvenient.  We didn't want to leave a tip on the card because this mysterious Jonathan didn't do crap!  So we waited around another few minutes to give Phillip a cash tip on purpose.  One extra star for Phillip.  Big time boo on Jonathan's unsolved lack thereof.",https://www.yelp.com/biz/california-pizza-kitchen-irvine-2?start=240
win h.,"Costa Mesa, CA",3,32,19,1.0,1/29/2013,"CPK used to be good... the salads used to be delicious and fresh,  came here and ordered 5 cheese pizza and bbq chicken half salad. sald was GROSS, had better at Wendys and Norms, they even added avocado when i denied the upsell. I am glad i didnt add it, there was like 5 pieces of avocado... they were charging 2 50 for that on a half salad!. Anyways they took the charge off. The pizza was scrawny and ok tasting. Its pizza, its always good. But for 11 bux for 1 person it should at least be good size or delicious. it was neither. The bread they serve is cold and plain, dopnt know why they even serve it. We ordererd the chicken tinga quesadilla small plate for appetizer.. It was not bad. suuuper small, but only 5 bux. I will never come back to CPK, food was bland and not worth the money for portions or quality. Service was good, the food is just nothing special for the price.",https://www.yelp.com/biz/california-pizza-kitchen-irvine-2?start=240
Beverly T.,"Chino Hills, CA",191,560,7,2.0,9/17/2009,"I haven't been to a CPK for about 3 years. Although food is good, I don't think it's really worth what they charge you. *Note: If you want the bread now you have to request it. No request = No Bread. I ordered the japanese eggplant pizza with honey wheat dough like the menu suggested. It was nicely crisp with broccolini on the top. Not bad. The flavors worked very well together.  Hubby ordered some pasta with sun dried tomatoes. It was rather dry with no sauce. I would say it's like a pasta salad. The dish wasn't too visually appealing. Service was alright. It's the same at all restaurants at the Spectrum... friendly college students just trying to pay for their books. It's actually 2.5 stars in my book, but I'm giving 2 because I just can't give it a three.",https://www.yelp.com/biz/california-pizza-kitchen-irvine-2?start=240
Suzanne S.,"Rancho Santa Margarita, CA",3,100,,1.0,8/23/2011,"""Service"" is something they need to look up the definition of.  In the past year or two, their portions have gotten smaller and the prices more expensive.  Also, its a corporate restaurant.  All they care about is the host giving you a 10 minute speech about the menu as they seat you.  I know what a menu is and I know how to read!  I don't need you to try to up-sell me before I have been sat!",https://www.yelp.com/biz/california-pizza-kitchen-irvine-2?start=240
