Username,location,friend_count,review_count,photo_count,rating,date,review,Url
Carol M.,"Monterey, CA",17,13,,3.0,8/15/2015,Went to dinner the other night as our son had come in to town and we needed a nice place to have dinner.....it was a warm night -  Hostess sat us outside with a large party of adults drinking and loud.... They also had a bunch of kids at another table.... The food was ok....the service was not....,https://www.yelp.com/biz/california-pizza-kitchen-monterey?start=60
Marc R.,"Marina, CA",84,10,2,2.0,12/27/2015,"great food as always. We started with avocado and white corn guacamole, then had the lettuce wrap and mahi fish tacos. All on point, food is always consistent and good but service needs improvement. Desert was offered while we were still eating main course and server had multiple opportunities to clear empty plates from our appetizer and main dish. (Admittedly a pet peeve of mine) 2 stars due to service but I'll always come back for the food.",https://www.yelp.com/biz/california-pizza-kitchen-monterey?start=60
Miranda H.,"Seaside, CA",12,82,17,4.0,5/9/2015,We always enjoy going here. Usually I bring it home on my way home from work. We decided to eat in this weekend so that I could enjoy a cocktail.  We ordered the crispy mac and cheese bites to start. They were very good. We followed that with the jerk chicken pizza. I think this is by far one of the best pizzas we've had.  The only reason I'm not doing five stars is because our whole dinner was plagued by the gossiping waitstaff next to our table (as we were seated by one of the POS machines).,https://www.yelp.com/biz/california-pizza-kitchen-monterey?start=60
Lisa C.,"Augusta, GA",138,108,28,3.0,2/14/2014,"We stopped in here for a pre-movie dinner last weekend. I'm not always a fan of chain restaurants but I figured it wouldn't hurt to try. The restaurant is well decorated and it was quite crowded. Took about 10 minutes to get seated. On a Friday night that was to be expected.  The service was a little slow for a table ordering a decent amount of food and a decent tab, you would have figured she would be slightly more attentive.  The pizzas themselves are creative and well executed, the appetizers were hit or miss. My dumplings were soggy and extremely hard to handle without them falling apart. But the avocado rolls were very tasty.  For a chain restaurant I'd probably be back if we are grabbing dinner before a movie. I don't believe I would make a special trip back though.",https://www.yelp.com/biz/california-pizza-kitchen-monterey?start=60
Jarrod F.,"Monterey, CA",11,50,6,4.0,5/9/2015,"Exceptional service! Usually don't take the time to review chains, but wanted to give a shout out to the exceptional service we received here. We came in at a weird time between lunch and dinner, but were still treated very well. An exceptionally friendly hostess opened the door for us as she saw we were struggling with our little one in a stroller, and offered to wheel our stroller up to the front after she got us to our seat. Our waiter was great, prompt, and really friendly. Great spot for lunch while shopping at the mall b/c of the service!",https://www.yelp.com/biz/california-pizza-kitchen-monterey?start=60
Brenda B.,"Monterey, CA",14,11,1,5.0,4/15/2016,"I went for dinner and was pleasantly surprised by the ambiance, the service and the food.  I tried a new meal with roasted chicken and potatoes and cauliflower and carrots and garlic.  What a meal!  The flavors touched every flavor point and the portion was perfect.  To top off the evening Allison our server is aweaome, very attentive and professional.  Management was even top notch.   I am very impressed with the new menu items, service and attention from management.  Turning out to be a new favorite place of mine.",https://www.yelp.com/biz/california-pizza-kitchen-monterey?start=60
Drew M.,"Goodyear, AZ",4,411,10,4.0,1/5/2015,"We were looking for a place for lunch and did not want to spend a fortune in one of the more expensive Carmel locations so we decided to try California Pizza Kitchen.  Over the years and all over the US I have been to CPK, most were mediocre. This locations was very nice.  The staff was attentive and helpful.  We had the wedge salad which was large and the Jamaican jerk Pizza.  The pizza was tasty with a little kick to it.  I wish it came out a little warmer (temp wish) but it was fine. Overall we had a good experience here and the price was reasonable.  If in the area, I will be happy to go back to this location.",https://www.yelp.com/biz/california-pizza-kitchen-monterey?start=60
Alan L.,"Burlington, VT",28,15,10,3.0,1/18/2014,"My group and I arrived around 720pm and were seated after about 20 minutes of waiting.  We ordered 1 plate of the original bbq chicken salad which came with bbq sauce and a special herb dressing.  The herb dressing tasted exactly like ranch dressing. One thing that my group and I liked was combining both the herb dressing and the bbq sauce to eat with the salad. It sounds a little weird,  but it tasted very good! We ordered 3 pizzas. 1 of them was called California Veggie which had corn,  mushrooms, eggplant, red onions,  sundried tomatoes,  and broccolini. This pizza lacked flavor for me. The second pizza we got was called The Works which had pepperoni, spicy sausage,  mushroom, and green bell peppers. This pizza looked exactly like the combo Costco pizza and tasted exactly the same as well except with a slightly thinner crust. The third pizza we got was the Wild Mushroom which had multiple varieties of mushrooms and green onions. This pizza was my favorite because it was really flavorful and I love anything with mushrooms. The bathrooms were nice.  Very clean and well-ventilated.  The place was very packed and was somewhat noisy especially with 2 large tvs. Lighting was good though.",https://www.yelp.com/biz/california-pizza-kitchen-monterey?start=60
Jessica K.,"Augusta, GA",366,1203,1284,5.0,6/16/2013,I love this CPK location. They have the best takeout staff I've had the pleasure of dealing with in 5 states. I never have to check my order and there's always extra bread and chili flakes even when I don't ask for it anymore. They just know me and I really really appreciate that.  I never order pizza here but I love the tomato basil spaghettini with goat cheese and grilled chicken. I'm not suppose to eat wheat or I break out in a rash but oh my gosh is it worth it! Something about those tiny little noodle strands mixed together with plum tomatoes and goat cheese with a hint of rosemary from the chicken makes me do a happy dance in my seat.  I usually get the same takeout person which is probably why he gives me the equivalent of two loaves of bread at any of time of day and promptly dumps a handful of chili pepper flakes. I love kids with memories like that. It makes my life easier and the food a little hotter during that crazy commute.,https://www.yelp.com/biz/california-pizza-kitchen-monterey?start=60
Varun S.,"Folsom, CA",0,11,,1.0,7/8/2015,"Been there recently during 4th July weekend. Horrible food. Unfriendly staff and not so passionate manager. Just to sum up. Not even worth mentioning other issues with food. Been to lots of CPK's, but this one definitely stands out in a bad way.",https://www.yelp.com/biz/california-pizza-kitchen-monterey?start=60
Dashoo S.,"Monterey, CA",0,9,,1.0,3/5/2016,"As a former (disgruntled) employee, I have to pitch in my two cents. I was treated wrongly here after undergoing training and the management could absolutely care less about me leaving. Never apologized or explained their motives for removing my shifts constantly, and never giving me a chance to work. It was the worst experience I've ever had and I was very disappointed because I had high hopes that the staff would somehow make their new team members feel as a part of their team but they do not. Even though the entire training emphasized this, which is so ironic. Not only that but I was mistreated by a coworker at the time who was supposed to be training me for my new position. Instead I was ignored the entire night until I asked for constructive criticism at the end of the shift, but instead she went on to criticize my appearance. This place is extremely unprofessional in the way they handle new employees. Oh and also, the food is horrendously overpriced. Not from a biased opinion, but from a former customer who had eaten here plenty of times before being hired. Make your own pizzas at home with 2x the toppings for half the price. Overall, this place left a bad taste in my mouth from the rude staff and both the food. There is indeed a reason for the other low reviews. Have a few more reads if you're not fully convinced from mine. Ciao.",https://www.yelp.com/biz/california-pizza-kitchen-monterey?start=60
Amanda M.,"San Jose, CA",654,177,641,5.0,3/2/2014,"In all fairness all CPK's are basically the same to me... But what matters most is the service. At this particular location, we had the pleasure of being waited on by a fellow named Alex. My parents and I are often corky and say weird thinks to make servers laugh and attempt to have a good time... Because let's face it... The service industry is not that much fun. Anyway, Alex was a good sport and played along... Also provided some outstanding service. Didn't really ever have to ask for more of anything because by the time the request was about to be made, Alex was already there and had it covered. Good food, great service and a beautiful atmosphere. Not much more you can ask for!",https://www.yelp.com/biz/california-pizza-kitchen-monterey?start=60
Maria D.,"Monterey, CA",0,11,,5.0,1/17/2017,"Did online order.  Woman who answered phone was very distracted and kept putting us on hold.  Granted, it was a Sunday night.  Picked up our order and it was wrong.  Didn't get the pizza we order, instead got two of another one we did.  Also, we specifically asked for no scallions and both pizzas had them.  We also order a 6 piece app and got a 9 piece which we were charged for.  I called and the manager and he was great!  He apologized and asked if we could come back that night.  I told him it was a hassle.  I asked if they delivered.  He said they could bring us the pizza that night.  And, guess what?  The manager, himself, delivered the correct pizza!  I tried to give him a tip but he refused.  He said that what he really wanted was for us to come back again. I told him we would.  When we checked our order, he threw in a free dessert!  It was a delicious butter cake with whipped cream and vanilla ice cream!  They may have messed up our order, but they more than made up for it.  That manager went beyond the call of duty!  Great job!",https://www.yelp.com/biz/california-pizza-kitchen-monterey?start=60
Jess Y.,"Marina, CA",33,211,171,3.0,7/28/2014,So the food is okay. Love the thin crust pizza. The Chinese chicken salad dressing was so thick and overpowering. Hoisin sauce is great with duck and to make savory sauces. As a dressing it does not work. Could not even taste the sesame.  The chicken was dry. I took the rest home and doctored it up. Tasted so much better.  The pizza was good but could have been a little more done on top. The avocado egg rolls remind me of a chicken club- bacon avocado and chicken with cheese.  I like these on a sandwich better than a roll.  Service was a bit slow. It seemed like our waitress was working inside and outside tables and being stretched a little thin. There were employees just sitting around doing nothing.  Heard the people behind me complaining so loudly. It was super rude. Weird that the sandwiches come with soup or salad. No fries or other options.,https://www.yelp.com/biz/california-pizza-kitchen-monterey?start=60
Michael C.,"Honolulu, HI",55,62,20,3.0,7/15/2014,The food is good and when it's not super packed so is the staff. Unfortunately it's a busy place and the staff can at times be inattentive.  Other than that. It's a great place to go and hang out to get some good grub and drinks next to the mall,https://www.yelp.com/biz/california-pizza-kitchen-monterey?start=60
Marsh F.,"Seaside, CA",4,22,31,5.0,8/3/2014,"Let's keep this short... Each time I've been here, it's been a great experience.  Polite wait staff, attentive management, excellent presentation and taste of the meal.  Thanks CPK of Monterey.  Great team!",https://www.yelp.com/biz/california-pizza-kitchen-monterey?start=60
Tiffany J.,"Monterey, CA",140,103,361,2.0,4/3/2014,"The kitchen staff is lazy when it comes to FOOD SAFETY.   I have twice found things that are not supposed to be in the dish it's served in.  Dumplings do not have cheese  yet mine has white shredded cheese on half.  Mushrooms showed up in a dish their not listed in the previous visit. The servers are always decent, if not GOOD.  But good service doesn't make up for uncertainty over FOOD  QUALITY.  It's too bad. Cause I like a lot of the menu items and the cocktails.",https://www.yelp.com/biz/california-pizza-kitchen-monterey?start=60
Paul B.,"Dallas, TX",177,241,2,5.0,3/29/2012,"I haven't been to this particular CPK since I left Monterey in 2007, so take this with a grain of salt. I, too, have some prejudice against this place for being a chain, but when I really think about it, I never had a bad dining experience here. The food options are great, and it was always really delicious. I tried a lot of different pizzas from their menu, as well as some of the pasta entrees. The bread with oil and vinegar was pretty delicious all by itself.  I went there a lot. Towards the end of my time in Monterey I got one of the Thai pasta dishes most of the time. It was tasty and spicy, just how I like it. Having found nothing wrong with this place other than the fact that it's a chain, I have given it five stars. If you've never tried it, you should. Enjoy!",https://www.yelp.com/biz/california-pizza-kitchen-monterey?start=100
Andria S.,"La Mesa, CA",5,25,,4.0,10/29/2012,"My DH and I love to come here for a casual dinner at the bar.   The White Corn Avocado Dip with Chips is a great starter, and we love all of the pizza options...we always have a hard time picking.   I do tend to veer towards the Habanero Carnitas Pizza.  The Habanero sauce is to die for!  But very hot, so beware if you don't like heat.  And the Thai Chicken is always great as well. Most of the deserts are pretty yummy and big enough to share. We're hear at least once a month, most months twice.",https://www.yelp.com/biz/california-pizza-kitchen-monterey?start=100
Amanda W.,"Monterey, CA",41,133,4,4.0,8/23/2012,"This was my first experience at a CPK.  I had lunch with a friend and I do have to say I was pleasantly surprised by the atmosphere and service. Since I did not order pizza I can not say its a great pizza place, but their salads are yummy!  They have one of the best Chicken Cesar salads I have ever had, I only ordered a half portion since I was told the full size is really big. Since I wasn't able to finish the half portion before I was full I would have to agree.  I will  be going back to CPK and I am hoping to try the pizza next time. The reason I only gave it 4 stars is due to not having tried their pizza yet.",https://www.yelp.com/biz/california-pizza-kitchen-monterey?start=100
Erika V.,"Salinas, CA",59,37,36,5.0,3/1/2014,"Definitely recommend the Sicilian and Pear and Gorgonzola pizzas, they are my favorite. Sat at the bar this time, Chuck and Jameson did an amazing job serving and making drinks!!!! thanks guys- dynamic duo right there! Will be coming back...for more of that buttery yellow cake...its so freakishly delicious, I think i'd have that as my last meal on earth.",https://www.yelp.com/biz/california-pizza-kitchen-monterey?start=100
Jennie P.,"Monterey, CA",21,32,3,2.0,10/5/2013,"Service is lovely, food is lacking. Lot of frozen and precooked, I think. Very expensive for what it is.",https://www.yelp.com/biz/california-pizza-kitchen-monterey?start=100
Mark K.,"Austin, TX",0,21,,3.0,8/11/2014,The pizza taste really good and the fact the have video game arcades Big plus I know they might be old and not the best games in the world...but at least they have games....advice you guys should get a Street Fighter or Mortal kombat  and some good adventure games like the Ninja turtles game and it's for 4 players give parents a good reason to take their kids and family there besides the good pizza but better entertainment is Way better...,https://www.yelp.com/biz/california-pizza-kitchen-monterey?start=100
Amber M.,"Salinas, CA",1,52,4,4.0,6/21/2014,"I have eaten here many times before now and the food has always been good. The service is ok, but the place is always so full and busy with tourists, the service comes and goes with it. It is priced reasonably and is a good choice if you are also going to see a movie. Worth a try.",https://www.yelp.com/biz/california-pizza-kitchen-monterey?start=100
George C.,"Carmel Valley Village, CA",149,213,,3.0,9/7/2012,"I was here today with my sweetie. It's a chain place so I kinda expected chain food. It is.  My wife had the 'choped salad' and declared it wonderful. (she has had it before so that's not fair). I had the Italian deli sandwich. I think I've had it before also. It's the only sandwich on the menu I would order. I have had the Sicilian Pizza a few times in the past. Pretty good. Better than the ones you can buy at Safeway and cook at home. Try it at the restaurant, it's good.  So it's not just a pizza joint but a place with lots of salads which the women love and other stuff for us guys. It's not Iolis (Carmel Valley) but ok for a chain place.  The service was excellent and the food came about as I would expect it, slow. Good if you are in the area and hungry. I was. At least the utensils were clean. The proverbial check took a couple minutes too long. Oh well.",https://www.yelp.com/biz/california-pizza-kitchen-monterey?start=100
Paul V.,"Hollister, CA",0,10,,5.0,8/31/2014,"Excellent food, top notch service, and a very pleasant dining atmosphere. The jambalaya fettuccine was incredible. My wife ordered a salmon dish, off the menu. They made her order exactly as requested. The manager, Brian, was very active, greeting all guests and making sure their needs were being met. The wait staff was courteous, friendly, and checked on us just the right amount. Not hovering, but there when you needed something. This was our first visit to this location, and will absolutely be back!  Thank you Brian and all of your professional staff! Keep up the good work!",https://www.yelp.com/biz/california-pizza-kitchen-monterey?start=100
Cathy K.,"Seaside, CA",94,162,98,4.0,4/15/2012,"I know I know....I don't like to give chain restaurants more than 3 stars, but this place is so consistent that I truly am a fan and so is my husband.  We normally order the garlic chicken pizza on thin crust, since it is so lean and tasty.  CPK is one of those places we only go to during the week because we like to keep our regular dinners pretty healthy and light and then splurge on the weekend.  We can have a nice dinner that is low in calories here.  We share one of those white corn guacamole small appetizers too, and it is always fresh and tasty.  The service is also consistent and we normally sit at the bar if it is crowded.  Our favorite server is Aleks and he is an equally good bartender.  He makes a great gin martini and cosmo, so hit him up for something.  They also have a decent wine list so no complaints there either.   Like another reviewer said, you are not coming here for NY Style or Chicago pizza.  So don't intend to get something like that if you are.  This is also no Pizza Bianco in Phoenix, so don't expect that either, but all the food is good and the drinks are cold.  The service is also consistent and they normally seat people really quickly, even when there is a line.   I have seen this place jam packed and everyone is running around like crazy, but the staff works together and they always seem to have a good attitude, even when they are in the weeds.  I appreciate that because nobody wants to eat dinner in a place where the staff is arguing and acting unprofessional - as entertaining as that can be.   The atmosphere is clean and fresh and it is your standard upscale casual dining experience.  If you are coming to Monterey for the first time and not adventurous enough to eat at a local place (which you will regret), then you won't be disappointed with CPK.",https://www.yelp.com/biz/california-pizza-kitchen-monterey?start=100
Corey P.,"Woodland, CA",237,367,4,4.0,1/10/2012,"Ya know....it's a California Pizza Kitchen. The very epitome of a ubiquitous, soulless chain restaurant. I'm almost embarrassed to eat here, given the quality of fine local restaurants available on and around the Monterey Peninsula. That said...I've never had a bad dining experience at this CPK...their food is invariable fresh, tasty and served by a friendly and speedy server, even on the busiest nights. Figure that has to be worth around four stars.",https://www.yelp.com/biz/california-pizza-kitchen-monterey?start=100
Ralph T.,"Stateline, NV",14,438,28,3.0,12/2/2011,"Dined here with the family I know it's CPK but really talk about rushing you out the door. Luckily with our group of five we were seated in a booth without having to wait on a Friday evening.  Service was quick if not annoying and pushy. The server was a little too friendly and wanted to be part of the group.  She checked back several times throughout the meal which was good, but each time it was a conversation that interrupted our meal.  A short is everything OK would suffice. I ordered the Moroccan Chicken salad, half order, it was big.  A full order probably would have taken two plates.  The ingredients were fresh and the flavors were well blended.  I also had the Tortilla Spring Rolls one with Thai chicken and the other with Baja chicken.  They were good but the Thai sauce was excellent. The Baja chicken was served with a small side of guacamole.  Good serving size. Between the salad and the spring rolls I was full. My wife had the Roasted garlic chicken pizza. She said it was good with great garlic flavor. Our server asked the girls if they wanted another glass of wine, each said yes.  They brought the other glass. When our server came by she asked if she could pour the remnants of the other glass into the new glass, the girls had not finished their first wine.  I didn't think this was proper. At the end of the meal we ordered a Sunday for my granddaughter.  Before the dessert was brought the server left the bill.  I guess we were done.  She also tried to take my spring rolls before I was done.  Again, I know they live on turnover but really let your customers relax and maybe I'll leave a bigger tip. Overall, except for the service, the food was good for CPK.  I have eaten here before with my granddaughter and the service was not so abrasive.   If you are dining with little ones this is the place to go.  Good food, fast service but not cheap.  For five of us it was 80.00 without the alcohol.  Wine cost was on the high side for this type of restaurant.",https://www.yelp.com/biz/california-pizza-kitchen-monterey?start=100
Maria B.,"Draper, UT",37,29,24,4.0,4/18/2014,"Loved the food, would have given it 5 stars but the service was bad. One should not have to ask for water re-fills, just sayin'",https://www.yelp.com/biz/california-pizza-kitchen-monterey?start=100
Rob S.,"Lemoore, CA",0,20,5,4.0,7/26/2014,"Food is excellent. Quick service with helpful hosts and servers. It's not a regular mom and pop pizza joint. They serve delicious pasta, subs, and salads as well. Next time I'm in town I'd gladly visit this place.",https://www.yelp.com/biz/california-pizza-kitchen-monterey?start=100
Christina Z.,"Carmel Valley, CA",0,19,,3.0,7/25/2015,Great food but when we walked in we could smell that rotten food in the carpet smell. Shampoo your carpet CPK!  I will add a star or two afterwards.,https://www.yelp.com/biz/california-pizza-kitchen-monterey?start=100
T C.,"Oakland, CA",113,791,313,2.0,5/1/2011,"I'm a general fan of CPK. If I'm ever in a strange land, I can always count on a CPK to keep it simple and feed me tasty food. Not really the case at this location.. Our waitress was a total sweet heart though, that was nice. But yea, the food sucked, which was totally weird, but it happens..",https://www.yelp.com/biz/california-pizza-kitchen-monterey?start=100
tom r.,"Carmel, CA",1,33,,1.0,8/11/2013,This location has very inconsistant food We were seated at a table which had debris all over the floor.  Management needs to get it together.   Been at much better CPKs.,https://www.yelp.com/biz/california-pizza-kitchen-monterey?start=100
Yazan A.,"San Jose, CA",20,7,1,4.0,7/2/2014,"This place is great. I had the chicken tequila fetuccinne, and fish tacos. Both were amazing and were to die for. That's pretty much all I had on my first visit, but I will definitely come back and try something else, because their food is delicious.",https://www.yelp.com/biz/california-pizza-kitchen-monterey?start=100
Luke A.,"Monterey, CA",4,82,9,4.0,9/23/2011,"This place is a gem in the necklace of the Monterey Penninsula. Although not the brightest gem, baby it's A-OK in my book. Here's the straight dope kid, avoid the rush. Yeah, service gets a bit spotty and off-kilter during these times. All the guys and dolls are really snapping and spinning, they just can't cut the mustard. Maybe it's a management problem or a systemic malfunction, or maybe this place is just built on an ancient burial ground. In any case all these kids can't quite get their Jimmies in a row.  But they do have one thing most don't, moxie! That right, the real stuff, moxie. That's the stuff that keeps the doors of this place open. I ordered a fabulous food item called the entree. It was tops, peaches, a real good shoe. It was made of all the good stuff. A disk of dough piled high with chunks and juices and whatnot. I drank deeply of some intoxication beverage brimming with fizz and bite. All in all I was riding high kid, I was soaring with the eagles.  Well things don't always turn out how you would like. Seems I was a bit overfull when I hit the bricks and hit them I did in a bad way kid. Just as yours truly was sliding out the door, in came a family of four. I bent forward and loose a technicolor yawn, a sidewalk pizza, I was spewing like nobody's business. That family ate elsewhere that night. Nice staff good food.",https://www.yelp.com/biz/california-pizza-kitchen-monterey?start=100
Krystal R.,"Washington, DC",67,51,57,4.0,11/19/2011,The service I received here was spectacular! The food was so yummy! I enjoy the Garlic Fettucini Alfredo with mushrooms and shrimp or chicken. I haven't been disappointed by CPK yet!,https://www.yelp.com/biz/california-pizza-kitchen-monterey?start=100
Andi B.,"San Jose, CA",13,33,22,4.0,5/15/2012,"This is your basic CPK. I've been here a zillion times, and the service seems to be consistently okay. I've never had to wait for a table, even coming on a Friday or Saturday night. In fact, it's usually so deserted that I get to choose between a booth or a table. You have to ask for bread and water if you'd like it, as they usually don't offer. Their seasonal strawberry shortcake is awesome! If you have the mall's shopping discount card (available at the info booth by Macy's) they'll give you a free item off their small cravings menu.",https://www.yelp.com/biz/california-pizza-kitchen-monterey?start=140
Candice K.,"Augusta, GA",119,166,19,4.0,8/20/2008,"I'm hooked on the Original BBQ Chicken pizza on honey wheat dough. Yum-O! My other favorite items to order are the Avocado Club Egg Rolls, Lettuce Wraps with Chicken, the Sedona Tortilla soup and the Grilled Chicken Caesar sandwich.  Their service is good, and we didn't have to wait too long to receive our order when it's busy.  They also have curb-side pick-up and all you have to do is drive up, call the number and they will come out and deliver your food to you in your car. They do offer a 20% military discount so be sure to include your ID when the bill arrives.  There's indoor and outdoor seating and there are heat lamps in the outdoor seating area.",https://www.yelp.com/biz/california-pizza-kitchen-monterey?start=140
Tessa G.,"Monterey, CA",4,17,,1.0,11/7/2009,"OK. Just got back from CPK and had a bad time...again.  I don't like giving 1 star, nor do I like writing bad reviews! I feel horrible doing this! Alright, getting over the guilt.  My last experience there was a disaster. The food took FOREVER and mine was a grilled chicken breast, plain, with no oil. Simple. It took 45 minutes. The server took about 20 minutes getting my friends and I WATER.  My best friend and I decided to try it one more time tonight. What server shows up at our table? Same one. The guy had said he was fairly new the last time, so I thought maybe after 2 months, he would have gotten his act together. I thought wrong. I decided to order a salad. Instead of the chicken offered on the salad, I asked for a plain, grilled chicken breast, grilled with no oil (I've served for 3 years, and this is extremely simple to do). I also asked for mushrooms to be added to the salad (also about as simple as it gets). When the food came out, my salad was completely wrong. The chicken was an oily mess. It was the chicken I had specifically requested NOT to have. Also, no mushrooms.  Our server said he would fix it right away.  It took 25 MORE minutes (after the initial 30 minute wait) to get this salad out.  By this time, I was eating my fork and I was irritated beyond belief. This has happened before. I was trying to give them the benefit of the doubt, but alas, they failed.  Oh, and to top it off, THE SERVER CHARGED ME. I do give credit to the manager. He tried his best to amend the situation (like saying he was going to take the salad off the tab, but the server didn't show him the ticket). I told him not to worry about it.  They won't be getting my money ever again anyway.  Sorry CPK. I'm never coming back. I've given you way too many chances. Never again.",https://www.yelp.com/biz/california-pizza-kitchen-monterey?start=140
Nathan B.,"Seattle, WA",157,206,20,4.0,8/9/2010,"This place is a pretty solid choice for a quick dinner.  Being from Seattle, I have never been to a California Pizza Kitchen, but it is my exclusive choice for frozen pizza at home.  I didn't realize there were so many choices on the menu here! I had the Carne Asada pizza on whole wheat crust.  It was very good, although bigger than I needed, as I only ate about half of it.  I am on a business trip, so no alcohol, but it looked like they have a full bar, which is pretty sweet. Our server, Carlos, was very nice and attentive and did a great job.  Like I said, not a bad place for a chain restaurant.",https://www.yelp.com/biz/california-pizza-kitchen-monterey?start=140
Fred W.,"Pacific Grove, CA",18,101,19,4.0,8/25/2012,Good pizza if you like to experiment with new flavor combinations.,https://www.yelp.com/biz/california-pizza-kitchen-monterey?start=140
Johnson G.,"Los Angeles, CA",0,299,198,2.0,10/24/2009,"Called to order the tiramisu to go. Tiramisu is the best dessert there, and the only one my wife will get. Server says the tiramisu will be ready in 5 minutes. I get there, different server says they're out. WTF? They gave me a free pumpkin pie cheesecake for my gripe. Neither the wife nor I liked it (and I eat pretty much anything). Moral of the story - stick with what you really want for dessert.",https://www.yelp.com/biz/california-pizza-kitchen-monterey?start=140
Alan Y.,"Missoula, MT",57,28,3,5.0,12/21/2012,"amazing. I used to live right down the street from a CPK- then moved to a state where we have none...So iI was totally excited to re-visit one of my favorite places..and ah, it was just as wonderful as I remember!! Got my favorite salad served as a pizza with strawberry lemonade! YUM!",https://www.yelp.com/biz/california-pizza-kitchen-monterey?start=140
Loves L.,"Los Angeles, CA",2,22,4,5.0,9/20/2012,"I am an ardent patron of California Pizza Kitchen in Monterey, Ca.  The service is exceptional as is the food.  Twice I've asked for curbside pickup.  Neither time have I called ahead.  Each time I've actually been right outside the restaurant.  Both times the staff member comes out immediately to check in and moments later I have a salad or soup or entree.  What a great convenience.  Thank you CPK!",https://www.yelp.com/biz/california-pizza-kitchen-monterey?start=140
Fred Z.,"Soledad, CA",2,32,58,3.0,9/29/2012,Was alright. Nothing crazy. Hated that the waiter came by waaaay to much. Pissed me off. I wanted to yell at him YES WERE FINE!,https://www.yelp.com/biz/california-pizza-kitchen-monterey?start=140
Linda S.,"Carmel-By-the-Sea, CA",59,37,,5.0,1/8/2013,"We love this restaurant!. Consistent, friendly and great food and service.  The wait time has gotten extremely better over the past year.  The service is great, even the take-out servers are thorough and friendly, and have it ready when you get there. I recommend the lettuce wraps, the four cheese pizza, and most of all the chicken milanese.  Excellent.",https://www.yelp.com/biz/california-pizza-kitchen-monterey?start=140
Meghan B.,"Monterey, CA",293,52,2,4.0,8/19/2011,"I went here with a girlfriend to have dinner before seeing a movie at Del Monte Center.  We were both in the mood for a cocktail; I had the fresh Strawberry Mojito and she had an Asian Plum Martini, both of which were great.  We split a chicken quesadilla to start which was okay.  I had the pear and gorgonzola pizza with greens, and my friend had the Chinese Chicken salad.  We both ended up with clean plates so I would say we enjoyed our food.  Overall, CPK has a great variety and is good for a quick meal before a movie.",https://www.yelp.com/biz/california-pizza-kitchen-monterey?start=140
Koolaid H.,"Medford, OR",16,169,96,4.0,5/7/2012,Our visit was pretty good considering this was a spur of the moment decision. What made this visit worthwhile was that this was the first time we had a Carne Asada Pizza which changed my world...lol. Loved it ever since plus the staff was great.,https://www.yelp.com/biz/california-pizza-kitchen-monterey?start=140
Neen M.,"Irvine, CA",14,307,1191,3.0,4/25/2012,Food was just as I expected it to be from all other CPK's I've been to but when I was here w/ my family the wait was FOREVER to get our food and it was not even packed whatsoever.  MEH.  Our waitress was super nice though so I can't knock the overall customer service.  She definitely up-sold the Apple Crisp dessert and I must say that it totally made up for our main meal wait time.  DEFINITELY save room for the Apple Crisp!,https://www.yelp.com/biz/california-pizza-kitchen-monterey?start=140
Alex R.,"Salinas, CA",0,2,4,5.0,10/31/2011,"Oh man! What to write about good ol' CPK....it was delicious. It was the first restaurant I ate at when I moved here so it was my little welcome to Monterey and boy am i glad because the people are all very sweet and my server, Juan, was amazing. Very fast, very nice, just all around a great server. I loved loved loved/ love love love the butter cake a la mode! My favorite. The best thing being the butter cake, second being the pastas, thirdly the salads, and the last best thing I would like to mention is the pizzas, it being a pizza establishment =]",https://www.yelp.com/biz/california-pizza-kitchen-monterey?start=140
Paul L.,"Carmel Valley, CA",50,251,3,4.0,7/30/2011,"Food was good, service was OK. Took 35 mins to get my food after ordering, and took way too long to get change after my bill came.",https://www.yelp.com/biz/california-pizza-kitchen-monterey?start=140
Peta B.,"Salinas, CA",2,151,14,4.0,10/13/2012,"Very good overall; the food is creative, tastes fresh and natural and decor is nice  (this one is very clean, well managed and newer - around 2005; you can see the chef and manager do their rounds quite frequently); TVs are a tad prominent.  We pretty much always have the Tuscan Hummus for an appetizer and it never fails to please. Flavors are balanced and strong but not overpowering. I definitely recommend adding Parmesan to the pastas, it rounds out the flavors nicely. For deserts, I do recommend the seasonal choices; right now that would be a Pumpkin Cheesecake slice on ginger-praline base with whipped creme that is, I kid you not, perhaps the best slice of cheesecake I've had.  Two opportunities for improvement: warm bread and more easily spreadable butter (sometimes almost cold). Overall, this one of our regular restaurants, my husband having always been a CPK fan. For those fretting over whether it's chain restaurant or not, I decide based on whether I like the product or not and here I do.",https://www.yelp.com/biz/california-pizza-kitchen-monterey?start=140
Garett T.,"San Francisco, CA",200,472,499,4.0,9/14/2006,"It's a chain, but it's nice enough.  What I like about CPK is the fact that 'abnormal' pizzas are offered in addition to the typical bland ones.  For instance, I enjoy their pear & gorgonzola, and their Thai chicken selections. It can take a little while to get your food, and they do offer more than just pizza (I think they even have a bar here), but it's overall a nice experience. UPDATE: Pear & gorgonzola taken off of menu...  :-( UPDATE #2: Pear & gorgonzola brought back!  Yay!  :-D",https://www.yelp.com/biz/california-pizza-kitchen-monterey?start=140
