Username,location,friend_count,review_count,photo_count,rating,date,review,Url
Anna W.,"Centreville, VA",3,43,102,4.0,5/23/2011,"I come here all the time and I've never have an bad experience. For appetizer I really recommend the Spinach Artichoke Dip. There artichoke dip has got to be the best one I have tried from any other restaurant. You can tell that they dip is really fresh and now from frozen products. It comes with tortilla chips on the side, but I like to use the bread that also come on to the table. I do not recommend trying the Korean BBQ steak tacos. It is very americanized and the steak does not have much taste to it. I would say that if you really want a good experience trying a Korean BBQ steak taco to try it at an actual Korean restaurant. The Avocado Club Egg Roll is pretty BANGIN'! My first bite into it was soo amazing!! I really do recommend this to anyone that likes avocado. The creamy texture to the egg roll is a really nice touch. It does not taste any similar to the one from Cheesecake Factory. The ranch sauce is a nice touch to the egg roll since the egg roll contains bacon bits in it. I have not tried many of there sandwiches, but the one I tried was SOOO GOOOD! I tried the California Club Sandwich and it is really good. If you like a good BLT than you should try this! This is just like and BLT but with avocado and chicken. It is on a foccacia bread which is pretty good too. It has garlic cheese and red onion on top of the bread and the bread is not to hard. The Moroccan Chicken Salad is pretty good. I honestly thought that I would not enjoy it cause it has beets, butternut squash and dates in the salad. But honestly the beet is pretty sweet and soft and same with the squash, it goes well with the salad. The dressing is just an balsamic vinegrette, which is still a nice touch to the salad. The dressing does not make the salad, the avocado, beets, squash, date and the chicken make the salad!! The CPK Cobb is the BEST Cobb salad I ever tasted! You can get a half order or a full. But the FULL is pretty BIG for ONE person. The salad is soo fresh and well put together that no other Cobb salad will ever taste better than the one from CPK! If you are not a big fan of walnuts and Gorgonzola Cheese than I do not recommend the Waldorf Chicken Salad. I did not even enjoy it myself. The salad it self is good, but the cheese gets in the way of every bite, and the cheese was too over powering. It is mixed with fresh field greens with a Dijon balsamic vinegrette. If you, like fresh field greens with a vinegrette just ask for it without the Gorgonzola! The Cesar salad is nothing special. It is like any other Cesar salad. Hawaiian BBQ Chicken Pizza and the Hawaiian Pizza does not taste any different or special for the other ones that I have tried before. The Original BBQ Chicken Pizza is OK also, but not any different from the other ones I have tried from pizza chains. BBQ Chicken with Applewood Smoked Bacon Pizza is pretty good. The Gouda cheese does give the pizza a nice tang to it. The Meat Cravers Pizza and the Sicilian Pizza is REALLY meaty. So if you really like your meat than I recommend this pizza. My dad and sister really do love pizza and they both LOVE to eat meat! Tostada Pizza is a bit bland. I feel that it is not that great of a pizza. I think that they should have made a Tostada Salad and not a pizza. I was actually really disappointed when I tried this. The Chipotle Chicken Pizza is AMAZING! It has got to be the BEST pizza they have there!! If you like SPICY, than you should really try this. My boyfriend loves it and everyone else that tries it. I have recommended it to many people and no one ever disliked this pizza. Jambalaya pasta is not that good. Well I am not a big fan of Jambalaya. But my parents and sisters do seem to love it. I think that I have tried better from Sweet Waters. Chicken Tequila Fettuccine pasta is the BEST pasta they have. Well I think that it is. It is very creamy and spicy at the same time. The bell peppers in the pasta gives it a sweet taste to it too. I REALLY RECOMMEND THIS PASTA! Garlic Cream Fettuccine is actually not bad at all. The garlic does not over power the taste of the pasta. I got it with chicken and shrimp before. I recommend the shrimp with the pasta. I feel that a garlic cream goes well with shrimp. Pesto Cream Penne pasta is OK. The basil pesto cream is a bit over powering for my taste. If you like a basil cream than go for it~! I HAVE NOT TRIED ANY OF THEIR DESSERT :(",https://www.yelp.com/biz/california-pizza-kitchen-mclean?start=140
Nick E.,"Franklin, WI",45,62,4,4.0,5/12/2011,Always enjoy CPK's pizza and sandwich options. Hard to go wrong with this chain.,https://www.yelp.com/biz/california-pizza-kitchen-mclean?start=140
Carlos A.,"Burke, VA",4,38,5,3.0,10/9/2009,"I like the whole concept of having a California style pizza here in town. It is conveniently located inside Tyson's Corners in the food court by McDonald's and Sbarro. California style pizza has a unique crust which is a combination of thin and Italian crust. The toppings are popular in California Cusine. I found the seating arrangement to be too close together with no privacy. I did enjoy the bar arrangement where they offer beer and wine. I like the decor and environment that California Pizza Kitchen (CPK) brings to the whole casual dining experience.  The menu contained an assortment of pizza's of course but not limited to appetizers, salads, pasta, wine, sangria, beer, and desserts. I had the tomato and basil pizza which was very good. Expect to pay about $12 bucks for a pizza. FYI they are individual pizzas which contain 6 slices. I will be back but I doubt I will venture into the menu too much because I go there for the pizza.",https://www.yelp.com/biz/california-pizza-kitchen-mclean?start=140
Ka-Loon T.,"Centreville, VA",40,109,,5.0,8/4/2007,"I always have to give kudos to any restaurant that can give good service to a large party (10+).  Top it off with good service on Saturday night during the dinner rush, and I have no chance of not giving them five stars.  The pizza was good (as others have said it), but the pasta I ordered (tequila lime pasta) was good on it's own standard, but because I was comparing it to Coastal Flat's filet minon tips pasta, it stood no chance of satisfying my taste buds.  I think the sauce wasn't thick enough for my tastes, and while it did a good job of coating the food, I was expecting creamier and richer. The final prognosis is... Service - 5+ stars Food - 4 stars Decor - 5 stars Average that out, and you got my rating.",https://www.yelp.com/biz/california-pizza-kitchen-mclean?start=140
Jade T.,"Chicago, IL",508,641,53,5.0,7/18/2007,"5 Stars for Service! After a job interview on Monday, I needed comfort food. My boyfriend and I headed to the nearest dine-in pizza restaurant - California Pizza Kitchen. We sat at the counter facing the kitchen for a nice view of the ""action"".  My boyfriend ordered the Tostada (taco salad pizza) and I had the Marsala Marinara (no meat). No surprises or disappointments. Our waiter was actually the Hispanic manager. I don't know where to begin praising the service. He anticipated our every need. Our drinks were refilled promptly, dishes replaced immediately, our area wiped and cleaned discreetly, the food came out in good time (we were watching it made in the kitchen). The manager was also helpful, accommodating (to our vegetarian preferences), and very friendly.  I've been to five-star restaurants, but the service we received at CPK is remarkable. We left feeling very satisfied dining at CPK in Tyson's Corner!",https://www.yelp.com/biz/california-pizza-kitchen-mclean?start=140
K H.,"New York, NY",65,56,27,4.0,11/1/2010,"I've been here at least three times. The service is always at least good. CPK is pricey for pizza but their pizza is very creative and tasty. I've tried the Thai noodles way back when at a different CPK and it was delicious. On one visit to this location, the server didn't seem to be fluent in speaking English though.",https://www.yelp.com/biz/california-pizza-kitchen-mclean?start=140
yvonne g.,"Philadelphia, PA",5,34,1,3.0,1/5/2010,"Let me begin with I love CA Pizza.  I was shopping over the weekend and stopped in for a quick lunch with my kids.  The place was busy, but it took 15 minutes  before our drink order was taken.  We ordered three soups, one pizza and a kids meal.  The food took a while but finally came out.  Two of the soups were hot, mine was cold.  The other food was warm.  I was very upset over the service as other people were being served while we waited and waited.  Then the food was below average as best.  While I was steaming, the manager came by our table apologized and bought our lunch.  I thought it was a great apology for the service and food quality. I have eaten here several times and never experienced anything but the best.  So I will give them another try as I am in love with Thai Pizza.  The manager saved the day!!",https://www.yelp.com/biz/california-pizza-kitchen-mclean?start=140
shawn g.,"Falls Church, VA",148,563,119,2.0,5/27/2010,"I've only ever been to one other CPK and that was years ago in California.  This is a better option than the food court that surrounds it, but it still has the taint of 'Mall Food' to me.  We split a Moroccan Chicken Salad because I love beets, and it was good.  Not wonderful, not mind blowing, but good enough to eat when it was clearly past dinnertime and we were both getting cranky.  We also split a White Pizza with Whole Wheat Crust, and it left my stomach feeling funny a few hours later.  I think I'll stick to real pizza joints or make my own from now on.",https://www.yelp.com/biz/california-pizza-kitchen-mclean?start=140
Jeff C.,"Stamford, CT",129,170,13,3.0,8/3/2010,"A smaller CPK than I am accustomed to, they still deliver awesome pizza with interesting variatkons.  Try the cheeseburger pizza, it's delish.  Located in the Tyson's Corner Center which is my favorite mall in the area.",https://www.yelp.com/biz/california-pizza-kitchen-mclean?start=140
Daniel Y.,"Falls Church, VA",62,38,1,2.0,6/26/2009,Meh.  The appetizer we ordered (chicken egg rolls I think) was pretty good.  But the entree (Jambalaya Pasta) didn't taste as good as it looked.  It was as flavorful as all the color they put into it would suggest.,https://www.yelp.com/biz/california-pizza-kitchen-mclean?start=140
Amanda G.,"Sterling, VA",0,14,,3.0,7/31/2011,"Food is always really good-try the Greek pizza with avocado, the grilled veggies or the BBQ Chicken Pizza. Downside is the crowded location and lack of stroller parking. Wait staff is hit or miss...last time I was there we had 2 grouchy toddlers and it took forever to get our drinks. We were never offered refills or bread.",https://www.yelp.com/biz/california-pizza-kitchen-mclean?start=140
D H.,"Lakewood, CO",74,184,1,3.0,10/14/2008,"I hate to review chain's, but I had a great meal at CPK in Tyson 1(Locals will know the difference:)) I tried their new Ginger Salmon - Best Salmon ever! OK, I am not a huge Salmon eater, so best ever may not be that big a distinction but the dinner was fantastic with great flavours. Downside - Flat beer :( Upside - Great wine :) Oh, their Pizza's looked OK too.",https://www.yelp.com/biz/california-pizza-kitchen-mclean?start=140
Jen P.,"San Francisco, CA",59,373,457,3.0,6/27/2008,"i dont know why i tried CPK in virginia when there is one in san francisco. but i had the appetizer crab cakes with bean salad. the crab cakes were okay, but oily. and the side of bean salad did not compliment the crab cakes, and i did not like the contrast of warm and cold.",https://www.yelp.com/biz/california-pizza-kitchen-mclean?start=140
Chloe Y.,"Vienna, VA",1,47,1,4.0,9/10/2009,"California Pizza kitchen is usually very good. I have gotten cheese pizza with onions and pepers, or a ceasar salad both were good. The retauarnt has a nice layout, and there is a sun room too. The only problem I have encountered here is the service...not so great.",https://www.yelp.com/biz/california-pizza-kitchen-mclean?start=140
Kelly K.,"Mooresville, NC",120,380,60,3.0,8/26/2007,"We got take-out pizza from here last night, since we were already at the mall. I got the Margherita pizza, and my husband got the Tostada pizza. For take-out, you place your order at the bar. You have to scramble for space there, since that's where the waitstaff get their drinks, and it's a little hard to get the guy's attention behind the bar. It took about 15 minutes for the pizzas to be ready. Mine was a little bigger than the Tostada (which has a bean base instead of tomato sauce, and then has toppings on it, like a taco, like lettuce, tomato, cheese, etc.). We drove home with them (about a 20 min. drive), and they were still good. A nice touch: they gave us all of the toppings for the tostada pizza on the side, so that when we got home, you put all of the toppings on yourself, so that they don't get all mushy). While I was waiting for the pizzas, I noticed that there were alot of babies and little kids eating there, so this would be a good place to eat out with our 9-month old. Decent food for the money (and for being ""mall food"").",https://www.yelp.com/biz/california-pizza-kitchen-mclean?start=140
Elle G.,"Fairfax, VA",0,29,,5.0,3/6/2008,"Good family restaurant. Good portion sizes for kids. And their pizzas and salads are really good too. Once, my son dropped his entire pizza on the floor and the waitress brought him another and didn't charge us for the replacement.",https://www.yelp.com/biz/california-pizza-kitchen-mclean?start=140
Alan M.,"McLean, VA",37,174,13,3.0,7/3/2011,"I had pizza and spaghetti here a few times, and they were decent.  Portion sizes could be better for the price, that is about my only complaint.  I am still hungry after a bowl of spaghetti.  No meatballs available either. Pizza was good, and you can watch them fresh make it near the bar.",https://www.yelp.com/biz/california-pizza-kitchen-mclean?start=120
Cheavaun C.,"Chevy Chase, Washington, DC",5,20,5,5.0,10/14/2013,"Hands down they make the best long island ice tea, also try there a drink called carribean  sunset it's awesome.great service great food",https://www.yelp.com/biz/california-pizza-kitchen-mclean?start=120
H H.,"Reston, VA",3,74,5,2.0,9/14/2012,"I really liked their baja eggroles and the tortilla soup, but, and I hope they read this, went there today to get the above mentioned items to go and as I was sitting at the bar waiting for my food, a medium sized cockroach was mosying his way up to the food prep area.  I reported this to the matre d' who didnt seem that concerned.  PLEASE CLEAN YOUR ESTABLISHMENT, YOU HAVE ROACHES!!!",https://www.yelp.com/biz/california-pizza-kitchen-mclean?start=120
Linda M.,"Annandale, VA",0,27,21,5.0,3/28/2011,"Back in mid January - I had to catch my flight to Vegas about 2 hours before hand so I decided to try this place for the very FIRST time before heading to the airport... I quickly glanced at their menu and saw that the Hawaii BBQ Chicken Pizza & Baby Clams Linguine was new so I ordered that for myself with korean bbq tacos as their new appetizers as well.  Hawaii BBQ Chicken - I am NOT a big pizza fan but this actually was pretty good!  I love how they put their onions over the pizza.. the pizza was deliciously made... the size was just ""right"" and the chicken really had a lingering bbq flavor to it Baby Clams Linguine - They don't slack on ingredients!  There is plentiful of baby clams with your linguine.... So worth the money and worth to try!   I will definitely go back and order this! Korean BBQ Tacos - This is an appetizer to TRY.... not something I would get again... It wasn't all that appealing to me Oooh, I had 3 mojitos along with my meal... so you must know the mojitos was THAT good!!!!! and honestly, I would definitely go back.... Yes... I would!! :)    I FELT GOOD GOING TO THE AIRPORT AND WAS SO READY FOR VEGAS!!! ( they really made my mojitos worth-while hahaha )",https://www.yelp.com/biz/california-pizza-kitchen-mclean?start=120
Jess K.,"Pelham, NY",165,1240,162,5.0,5/16/2008,"I have pretty bad food allergies and they make it hard for me to order a salad.  However, at CPK I could eat nearly all of the salads and I had quite the tough time choosing one to order! They all looked amazing! I settled on the CPK Cobb Salad which has bacon, avocado, grilled chicken, diced tomatoes, basil, fresh beets and Gorgonzola cheese. Yummmm.  Now, the salads here aren't *healthy* but I just wasn't in the mood for pizza.  However, a woman sitting at a nearby table ordered a pizza with a salad on top and I want to try that next! Our waiter was super nice and attentive and I had a really great time here.  The avocado egg rolls aren't as good as the ones at Cheesecake Factory.  I was pleasantly surprised by how much I enjoyed my experience.  I have only been to one other CPK (in Boston) and I also remember it being fun.",https://www.yelp.com/biz/california-pizza-kitchen-mclean?start=120
Elli S.,"Washington, DC",0,17,,2.0,7/29/2014,"Bad food, worse service. Walked in at 8pm on a Sunday with only a few other parties currently in the restaurant. I've been to and enjoyed other CPKs before, but I won't be going back to this one again. It took at least 15 minutes for anyone to greet us at the table, after we flagged down the host and finally asked if we were going to be served. After ordering, our appetizers came out at the same time as our entrees and one person's entree was not brought until the meal was already almost over. Beyond that, the food was not very good. Everything was over greasy or over creamy (pizzas and soups) and all 4 of us felt pretty sick after leaving. Very disappointed in this experience.",https://www.yelp.com/biz/california-pizza-kitchen-mclean?start=120
Jim W.,"Alexandria, VA",48,263,26,3.0,5/28/2012,"We went to CPK before going to see The Best Exotic Marigold Hotel with friends.  The food was good. The service was attentive.  I had the Kung Pao spaghetti and hubby had a thin crust pizza with pepperoni and sausage.  We'll probably go back because we received these coupons that may win us $100,000.",https://www.yelp.com/biz/california-pizza-kitchen-mclean?start=120
Jeff W.,"Falls Church, VA",192,532,3,4.0,4/6/2009,"I was truly stunned by how much I enjoyed my meal at CPK.  I had only been to one once before, and I thought sure that the mall location wouldn't be as good as a standalone restaurant.  Needing some non-food court food before a movie (I wasn't gonna waste my button-down shirt on chinese food or Five Guys!) we avoided the overcrowded Gordon Biersche and the disgusting La Sandia and headed into CPK in the bowels of the mall. I was honestly expecting novelty pizzas that would be impractical and indulgent, a la Generous George's in Alexandria, but the menu actually read like a well thought out, well planned meal.  Still, all the creativity in the world could falter at the hands of sloppy execution so I was still skeptical. We started with the Tuscan Hummus which was kind of like a cross between hummus and bruschetta.  Surprisingly good, and surprisingly filling.  I wouldn't put it up against a greek restaurant, but it was satisfying.  My meal was the carne asada pizza.  It arrived quickly and was piping hot and had perfectly cooked steak, cilantro, and pico on it.  Tons of flavor!  It tasted light and balanced and I was blown away.  The dough was also very good, though I would have liked to try their honey wheat dough. Overall, at $12 for a personal pizza, it's a little more than a pizzeria, but unique enough that it's worthwhile to get every now and then.  Don't turn your nose up too quickly just because it's a chain.  In my experience, CPK did an excellent job, and I think might be my new goto pre-movie dining destination!",https://www.yelp.com/biz/california-pizza-kitchen-mclean?start=120
Jane C.,"Fairfax, VA",0,42,14,5.0,7/16/2014,"As good as the pizza is, I love the Kung Pao Spaghetti with shrimp. Maybe it's just me, but I prefer it to any authentic Italian pasta. The waiters are generally ver friendly and polite.",https://www.yelp.com/biz/california-pizza-kitchen-mclean?start=120
Taylor D.,"Sterling, VA",103,20,1,3.0,6/22/2012,"After years of passing it by in the mall, my boyfriend and I decided to try it out. When we walked in, we were greeted and were seated quickly. We noticed that the atmosphere and decor were very nice and was worth a shot. Our server asked what we wanted to drink and brought them to our table, but then disappeared for a while before she came back to take our order. We got the spinach and artichoke dip for an appetizer, and it was delicious. For the main course, I ordered the fettucini alfredo with chicken and my boyfriend ordered the original bbq pizza. Mine was alright, very bland, but my boyfriend's pizza was amazing. The crust was like nothing i've ever tasted. It was soft for pizza, but it went so well with the flavors. The pricing is pretty good too for the quality of the food. Definitely a new place I'll be going to for pizza.",https://www.yelp.com/biz/california-pizza-kitchen-mclean?start=120
Shannon A.,"South Riding, VA",67,236,13,3.0,8/10/2009,"I've eaten here a couple of times for lunch. It usually isn't my first choice (call me crazy but I would rather eat at panda express or taka grill before choosing CPK), but if I get tired of the food court I will go here.  It's alright. Service is nice but a little slow. I was never truly satisified with my meals at this location. It did cure my hunger but it was just OK.  I'm digging the pizza selection though, some of them are quite tasty. My mom suggested the pizza with pears on it (sorry, I forgot what its exactly called), and it was delish!!!! Sounded pretty gross to me but it was unassumingly good. Try it peeps, you'll be pleasantly surprised.",https://www.yelp.com/biz/california-pizza-kitchen-mclean?start=120
Shane M.,"Falls Church, VA",1,28,,3.0,12/13/2012,"Eh. It's overpriced mall food. That said, it's perfectly cromulent. If pressed, I'd tell you the best thing on the menu is the smashed pea and barley soup. It's actually pretty good. My main problem with CPK is the prices. If their pizzas were $10, they'd be pretty good. For $15, they're overpriced. Know what I mean?",https://www.yelp.com/biz/california-pizza-kitchen-mclean?start=120
C Q.,"Montgomery Village, MD",0,283,3,3.0,3/22/2010,"After watching a movie in Tysons Corner, we decided to head to CPK for lunch.  After waiting for more than 30 minutes, we were able to get a table.  Our waiter seen preoccupied and did not care to provide good service for us.  He was not rude, but he was not really friendly.   We had to ask a few things (like hot sauce and drink refills) a couple of times before he got it. We ordered Hawaiian Chicken pizza from kids menu, sausage and mushroom pizza, and Thai crunch salad.  The salad was delicious (until I recently found out how many calories is in a full serving of the salad) .  The pizza crust from both pizza did not taste good.  Both of my kids, who love pizza, did not enjoy the pizza they ordered.  We ended up having to bring most of the pizza home.",https://www.yelp.com/biz/california-pizza-kitchen-mclean?start=120
Audrey L.,"New York, NY",5,18,13,3.0,6/12/2012,"I love going to this place after shopping with a group of friends. It's a good place for a quick Italian craving. The wait feels like an eternity though, especially on Saturday evenings! The staff is usually nice and tolerable. I wouldn't recommend their piña colada though, too sour and no coconut or pineapple taste in it. On the other hand, their red velvet cake is to die for!",https://www.yelp.com/biz/california-pizza-kitchen-mclean?start=120
glori b.,"Orlando, FL",45,83,5,5.0,1/12/2009,"So delicious.I have only had the frozen kind they sell on shelf until I moved here.The pizza is fabulous and the menu is varied.Staff is professional and fast.Absolutely delicious,does not tast like a chain.I like offbeat pizza like all white and seafood so this place is for me.The kids dig it, the adults dig it.Fabulous! I have had shrimp pizza hummus  and greek salad cheese pizza meat pizza",https://www.yelp.com/biz/california-pizza-kitchen-mclean?start=120
Yelper O.,"Fairfax, VA",0,175,6,3.0,1/29/2010,"I like their pizza. The crust is right, toppings are of fresh ingredients than your chain pizza places and it's not greasy. I rather have pizza here than at Pizza Hut...",https://www.yelp.com/biz/california-pizza-kitchen-mclean?start=120
Judith L.,"Atlanta, GA",203,470,84,1.0,11/5/2008,"Last time I was here I sat down with a friend by the front entrance- which is actually just a door that no one is allowed to go in or out of. I was sitting, just sipping on a pepsi and chatting with a friend after ordering. Suddenly, a little boy runs past me, turns, and shouts to his mom, ""No, we can't go out this way, it says, 'use other door!'"". As I watch him turn around and run back, something small, extremely fast, and grey catches my eye. As my eyes catch up to it, I see an abdomen and tail squeeze it's way into the booth next to mine. I look at my friend and she looks back at me. ""Did you see something?"", she asked. I leaned in and said, ""Dude... Mouse. That was a fucking mouse. Mouse. Mouse. Mouse. Mouse."" She looked at me, wide eyed with horror as she confirms my sighting. We get up, find our waiter and tell him we are getting out of there. He asks why and I try not to look totally disgusted and say, ""you've got a mouse, which probably means mice."" He gets the manager and she apologizes and goes on to tell us that because Tysons is undergoing construction (such as the new Panera that was just put in across from them) there has been a mouse problem. Until that moment, they thought they were mouse free, but Slade's (above) had been experiencing problems as well as a few other places. They gave us a lot of free stuff, and we left with our meals in a to-go bag and they promised to call someone and get it taken care of immediately. I don't know the status of renovation/infestation now- But I will not eat at a place that I have actually seen a rodent run across their floor.",https://www.yelp.com/biz/california-pizza-kitchen-mclean?start=120
Anonymous G.,"San Diego, CA",16,135,3,3.0,1/18/2012,"Exactly what you've come to expect at CPK, but in a crowded mall setting.",https://www.yelp.com/biz/california-pizza-kitchen-mclean?start=120
Lydia B.,"Leesburg, VA",294,84,,3.0,11/13/2009,"For a chain this place is pretty good. I love the chopped salad (the dressing is addictive) and the Shrimp Scampi pizza. I've had several of the pizzas and am usually not disappointed. They have redone the decor so it is much nicer then before and it is convienently located in the mall. Always a good place to grab a bite while shopping. The service isn't very good, but I don't have high expectations for a mall restaurant. It's a good place to grab some carryout too.",https://www.yelp.com/biz/california-pizza-kitchen-mclean?start=120
Charles L.,"Fairfax, VA",1,16,,3.0,2/28/2015,"We love CPK but this visit wasnt so great. The 3 stars are based on the kindness of the manager, otherwise this visit would've been in the negative. Understanding this was a Saturday night and they were pack we didn't expect our waiter to be completely lost. Having waited for about 30 minutes to be seated we already knew what we wanted to order when we got our table. Our waiter took several minutes to stop by. In fact we waved down the hostess to make sure he knew we were seated. He took our order all at once, drinks, an appetizer, and 3 entrees. At that point I checked in on my yelp app. We waited a good 10 minutes on drinks, but 2 came from the bar so I excused that wait. A full 30 minutes after ordering our appetizer still had not arrived.  I asked a waiter that was passing by to get the manager because all during this time our waiter had only been back to our table once and several tables who sat after us were already enjoying their meals. The manager seemed concerned and went to check on our food. She returned with our entrees and explain our appetizer was coming out late. She took care of our check and that is why I'm giving 3 stars. Her customer service was great, too bad her staff didn't meet those same standards.",https://www.yelp.com/biz/california-pizza-kitchen-mclean?start=120
Destiny R.,"Burtonsville, MD",395,260,275,3.0,11/16/2016,"I met an old coworker and friend from college here on September 9 of 2015. We closed our tab at 7:54pm. We split a meal of Crispy Mac & Cheese (4.49), Sesame Chicken Dumplings (8.49) White Corn Guacamole and Chips (4.69) a Petite Wedge Salad (4.99) and A Jamaican Jerk Pizza (13.99) along with 2 Lemonades at 2.89 each (5.78). The food was tasty but I probably would not get the dumplings again because they got cold quickly. Our server Nisreen was attentive. This location is inside the mall and not busy at all.",https://www.yelp.com/biz/california-pizza-kitchen-mclean?start=20
Irving H.,"Annandale, VA",6,19,20,2.0,6/5/2017,"I've been to better pizza places that have comparable prices. Its really not much better than fast food pizza (Pizza Hut, Papa Johns, etc) and you pay a lot more. Also, the crust on the pizza is really thick, so you're really not getting much topping or cheese.",https://www.yelp.com/biz/california-pizza-kitchen-mclean?start=20
Ella G.,"Germantown, MD",46,119,102,5.0,8/28/2016,"Great staff. Great meal. Ordered nachos and guac, split pea soup and chose and Margarita pizza. Everything was fresh and delicious.  Washed it all down with a mojito. Yum!",https://www.yelp.com/biz/california-pizza-kitchen-mclean?start=20
Tenki G.,"Sicklerville, NJ",88,2,,5.0,8/26/2016,"I don't quite familiar with CPK standard since this is the only CPK I've ever dined in. And I love this place. The Chicken BBQ Pizza with tasty pinapple here is the best Chicken BBQ Pizza I've tasted. My girlfriend, a pasta lover, likes their mushroom paste very much. And I also appreciate their attitude to keep their pizza on high standard.",https://www.yelp.com/biz/california-pizza-kitchen-mclean?start=20
Adam B.,"Annandale, VA",0,43,3,5.0,9/7/2016,"Great CPK and a great location.  The service is friendly and fast.   The food--especially kids meals--are reasonable priced, and the food is really good. Also, this location offers a movie ticket deal for the theater in the mall. 2 kids meals, 3 sundaes and 3 movie tickets makes a pretty great date night for dad and his two girls.",https://www.yelp.com/biz/california-pizza-kitchen-mclean?start=20
Caitlin O.,"Washington, DC",83,393,112,4.0,7/25/2016,"Ahh, if one resto represented my childhood it would be CPK! Loved this place so much. Nowadays I try and make it back to CPK once a year or so! Still love it! The most recent trip I ordered the BBQ Chicken Salad, which is as good as ever. My dining mate had a pizza. The crusts at CPK are legit amazing. We sat at the bar because the place was packed, and our bartender was super nice, though he was a little busy and coulda used some help, IMO.",https://www.yelp.com/biz/california-pizza-kitchen-mclean?start=20
P S.,"Atlanta, GA",2,61,37,3.0,6/9/2017,"CPK is one of my favorites, however this location is seriously lacking. Additionally I think they increased drink prices... I don't enjoy paying over $3 for a sprite!! I got my regular, the Southwest salad and it just wasn't the same as when I get it at other locations.",https://www.yelp.com/biz/california-pizza-kitchen-mclean?start=20
Charles F.,"Washington, DC",255,58,197,4.0,7/6/2016,"Came here for a late dinner 30 minutes before they were closing and I can honestly say I had a pretty positive experience.  Since the place was about to close I was skeptical about attempting to dine-in but the level of service I received didn't reflect that at all.  My friend and I were seated rather quickly and shortly after our server came by to take our drink orders.  Our server was very attentive and took good care of us. We both had a taste for a salad so I ordered the California Cobb Salad and my friend had the Shrimp Caesar Salad. Torn between the half and full size, we decided to go with the half size with the counsel of our waitress and I'm glad we did! The salads were a very nice portion and more than enough food.  All in all CPK is alright in my book!",https://www.yelp.com/biz/california-pizza-kitchen-mclean?start=20
Gretchen F.,"Burke, VA",2586,695,7370,3.0,10/15/2015,"I mean, it's CPK. Solid food and a solid service experience, but no real frills, and I'm A-OK with that! I appreciate that they're starting to branch out by offering more seasonal stuff in addition to their regular menu of standard pizzas, pastas, and whatnot. I got a caesar salad and tried their seasonal flatbread, which had bacon, brussels sprouts, caramelized onions, and goat cheese. It was a nice light pairing for lunch, and I enjoyed!  My fiance got the tortilla soup (which comes in a HUGE bowl!) and the chipotle chicken pizza, which was so smothered in corn and black bean salsa I wasn't even sure there was chicken under there. Bonus is that it was super filling though, and he seemed to enjoy it! Our server was really nice and his timing was perfect with the soup & salad and then our entrees. CPK is definitely a solid choice if you're looking for a family-friendly, quick sit-down place at Tysons.",https://www.yelp.com/biz/california-pizza-kitchen-mclean?start=20
McLean M.,"McLean, VA",27,23,,2.0,3/15/2017,"Have probably eaten at this restaurant 100 times. I'm only expecting your basic restaurant but it isn't even that anymore.  I politely inquired about my table,  which was very cramped.  And because I was freezing near an exit door on a cold day.    ""Yeah we probably shouldn't see people here on cold day.   Yeah table is kind of small compared to the others."" When I left I mentioned about the cold table to host/ managers and they just shrugged.  Really??    Giving 2 stars because food wasn't horrible.  But neither the waitress the management or that nor the host was helpful re cold small table.",https://www.yelp.com/biz/california-pizza-kitchen-mclean?start=20
Bill M.,"Herndon, VA",46,13,2,5.0,11/26/2016,"Great food and even better service by DeMarcus. The Tai Pizza was delicious, as was the chicken tequila with spinach fettuccine. My fiancé and I highly recommend this place!",https://www.yelp.com/biz/california-pizza-kitchen-mclean?start=20
Christine E.,"Vienna, VA",0,5,3,2.0,6/5/2016,"Went to CPK since we were in the mall and figured it would be a good experience as compared to the other food court options. We've dined at this location before and really enjoyed the food and atmosphere! There was no wait for a party of 2 so we we're seated immediately in the back left corner of the restaurant. When we were seated some leftover menus were sitting on the table, other tables around still were not bussed, and the only other person eating in this section was a CPK employee. We decided to not make a fuss and just enjoy our meal. After ordering our drinks and meal, a CPK employee escorted over someone to sit down by herself, which seemed odd. A few minutes later an interview started taking place a table away from us. Then a few moments later another interview candidate was seated to wait his turn.This was definitely not the experience we were looking for when dining out and spoke with the manager before leaving even before our food came out. Very unhappy with the level of cleanliness, service, and experience that we had at this CPK.",https://www.yelp.com/biz/california-pizza-kitchen-mclean?start=20
Ashley W.,"Saint Simons Island, GA",65,3,2,1.0,7/7/2016,The food here is awful. My friend and I came in for  a simple petit wedge and small pizza. The wedge salads were drenched in water and tasted like there was some sort of chemical on the pizza was just meh.needless to say we did not eat much of either. Our server Thomas asked us was everything ok and we said no he did not offer a refund or anything! I will not be coming back to this location,https://www.yelp.com/biz/california-pizza-kitchen-mclean?start=20
