Username,location,friend_count,review_count,photo_count,rating,date,review,Url
Denise K.,"Huntington Beach, CA",690,409,537,4.0,3/29/2012,"CPK was one of my favorite restaurants as a child. Nowadays, I tend to eat at CPK less often but it's still a good place to satisfy my pizza cravings. I love their salads and pizzas. The pastas are a little whatever for the price... You could probably get much better pasta for the price. Nevertheless, the boyfriend and I decided to try this place for lunch while we were at Fashion Island and were seated right away. The place wasn't busy, but the workers were all very attentive and service was great! Our waiter and then later the waitress who took over were both very friendly and talkative, and our food came out quickly. We had the white corn guacamole and chips for our appetizer and then shared the california club pizza and four cheese ravioli. The white corn guacamole tasted really fresh and was really good for only about 4 bucks! The california club pizza was delicious - there's really nothing like a CPK pizza. It looked like a salad on my pizza! And the avocado on top just made the dish. Of course, the four cheese ravioli was pretty good but nothing amazing. We were so full and couldn't even finish our pizza but when I do save room, I always get their tiramisu for dessert. Nice place to come for a cute lunch date. :)",https://www.yelp.com/biz/california-pizza-kitchen-newport-beach?start=120
Sara E.,"Santa Ana, CA",37,13,1,2.0,1/1/2015,"Food was alright. Service was bad. Waitress kept saying ""you betcha"" and ""perfect"". I ordered a Berry Sparkler and the waitress brought me its non-alcoholic version, the Blackberry Fizz. When she brought it, I immediately told her she brought me the wrong drink. I think she tried to make it as if I'm the one who ordered it wrong... she asked for my I.D. and called me ""hun"", which I find very disrespectful and inappropriate. I just felt insulted, that I asked her to cancel the drink. She proceeded by picking up the original drink from the corner of our table (where I left it because I wasn't going to drink something I didn't order) and set it directly in front of me. She said, ""You should drink it.. Otherwise I'm going to be throwing it away anyway."" Did I mention I was sitting in the inner side of the booth and was interrupted mid-sentence while talking to my boyfriend? Prepare to wait 30 minutes to order drinks and before she even takes your order..",https://www.yelp.com/biz/california-pizza-kitchen-newport-beach?start=120
Julienne C.,"Newport Beach, CA",0,19,1,1.0,5/29/2012,"I love CPK: Just not this one. If it weren't for the wonderful lady I talked to on the phone today I would have given them a one star rating. EDIT: The manager was supposed to refund our salad lunch(we ordered a full salad but were given a half salad that was pass off as a full salad) BUT NEVER DID.  Day I visited: May 23rd, 2012 at about 2pm. Who I went with: My 2 friends and my one year old son. Location wise it's not the greatest. If you've never been to Fashion Island before you will miss it. It's hidden in the corner by PF Changs and on the other side there is The Cheesecake Factory.  There weren't that many guests inside and the greeter was not insight. We waited a couple minutes and finally were greeted and seated in the way back near the bathrooms. The bathrooms are clean but do not have any baby changing tables so parents remember to change your little one in one of the bathrooms near the movie theatres. Even though there were only a few people inside the restaurant it took a while for the waiter to come our way. I don't mind waiting but it did get annoying trying to catch our waiters attention where we were seated in the way back so no one could see us. Did I mention we were near the bathrooms? Yeah. That's kind of gross. From the time we were seated to the time it took our orders to arrive took about 45 minutes. Maybe they forgot about us? I don't know but it took forever for them to take our orders. We ordered one full size Original Chopped Salad, full size Caramelized Peaches Salad and a California Club Pizza. Our pizza was pretty good but I wish it was served hot instead of warm. It took way too long for them to serve us our food and I'm pretty sure they forgot we were seated in the back. When our salads arrived I was confused because we ordered full size salads but they came in small plates. When I questioned our waiter on whether we were mistakenly served the half sized dish he got agitated and told us that our small salads were the full sized ones. I didn't want to send the salad back because it took so long for them to make it and by that time my son was so hungry he was crying. I went to a different CPK a few days ago and ordered a half salad for dinner and when it arrived it came on the same small plate my friends and I were served the last time we went and was told off that it was a full size salad. I asked the waitress if the full size salads were served on the same plates and she told us the full size salads are served on their big oval bowl like plates and they would never be served on their small plates. I called the CPK at Fashion Island to tell them that their cooks and waiters passing off the half salads as a full size one and the manager I talked to today was very nice and said she would talk to her staff. She also offered a certificate as an apology for what happened and explained that they were currently in the process of cutting back the number of plates they use and was probably a mix up on their part. EDIT: Did not receive a refund and it has been a month since my friends and I visited. Go to the location at either Irvine Spectrum or the one off Michelson in Irvine. This location sucks balls.",https://www.yelp.com/biz/california-pizza-kitchen-newport-beach?start=120
Marc L.,"Yorba Linda, CA",111,38,,4.0,5/22/2014,"Very good food and friendly, efficient waitress.I was with family and ordered the Dakota split pea soup-delicious and healthy alternative.I shared a tomato basil pizza and was happy with my experience.We sat at the bar and watched pizza being made-really fun.",https://www.yelp.com/biz/california-pizza-kitchen-newport-beach?start=120
Carol S.,"Newport Beach, CA",84,2,,5.0,7/30/2014,"Went I'm last night to enjoy a quick dinner with my two sons, not expecting we wouldn't want to leave. When we first walked in we were greeted by a host who seemed a bit flustered but he was kind nonetheless. Sat us in a booth by a party but still a great spot. Our server Courtney was hilarious. Came over and recommended a couple pizzas and the salmon and it was amazing. She was very kind,  patient with my two boys, and made sure we had the best time. It looks like the entire crew here is taken care of and loves their jobs. Good job cpk, I'll be back soon.",https://www.yelp.com/biz/california-pizza-kitchen-newport-beach?start=120
Amy D.,"Aliso Viejo, CA",8,148,43,2.0,8/28/2011,"Waited just a coiple minutes to be seated. That was the best part.  We were seated right next to the register where the entire wait staff had gathered. No ome acknowledged that we were even there for 15 minutes. The entire time, I was staring at some guy that kept hanging out at the register. Turns out that was my waiter. I ordered my dinner immediately with my drink because I didnt want to risk waiting another 15 minutes to have my order taken. luckily, the water came immediately, but in a dirty glass so I didnt have any. My BF's glass was also dirty. food only took 12 minutes to arrive. Doesn't sound bad til I share with you that the place was pretty empty. Check came really fast though. Fastest response of the night! Another party who had the same server had to flag him down once and then look for another server to ask for a box. A party next to me with a different server had to wait 20 minutes to order dessert.  Food is the same as every other CPK but service is as shitty as a backed up toilet.",https://www.yelp.com/biz/california-pizza-kitchen-newport-beach?start=120
Sheryl L.,"Newport Beach, CA",45,6,,5.0,3/2/2014,"Waitress was amazing (courtney) very personable and friendly,had us laughing and smiling which we needed today  food was amazing and it felt like home.Loved the view and will for sure go back again and again! Food is good enough size portions and good enough price. Would like to see maybe a bit bigger pizza for $13 but all in all I will continue to go their. Especially this one that overlooks pch.",https://www.yelp.com/biz/california-pizza-kitchen-newport-beach?start=120
May W.,"Los Angeles, CA",354,655,424,3.0,9/20/2008,"-My cousins and I each ordered flavored lemonade.  What we got instead were syrupy concoctions that could induce diabetes.  The waiter was a really nice guy, but I felt like he did not pay enough attention to us. -We got a view of the parking lot...not of the ocean. -8 people...3 pizzas...2 pasta dishes...8 drinks...some free bread (they really need to warm these things up!)...total came out to be around $87 pre-tip.  I guess that's decent.  But the pizzas were really just OK.  And I've had better pasta at Cheesecake Factory. -Clean bathrooms with cool sinks...",https://www.yelp.com/biz/california-pizza-kitchen-newport-beach?start=140
Jerusalem T.,"Newport Beach, CA",378,7,10,5.0,11/21/2012,"I had dinner here last night with my 9 month old son and enjoyed every bit of my evening! The customer service was awesome, the staff greeted my son and I with smiles and seated us right away. Our server Landon was very sweet and attentive to us, checked on us constantly to see how everything was going and if we needed anything. I started with a virgin piña colada that was amazing and then Landon suggested I try the Shrimp and Zucchini pasta so I did and loved it! Didn't need dessert ;) The manager Tori also came by my table to check on us and was very kind, she made my baby smile a lot :) Needless to say I enjoyed a wonderful dinner last night at CPK at Fashion Island!",https://www.yelp.com/biz/california-pizza-kitchen-newport-beach?start=140
Tom C.,"Newport Beach, CA",0,42,1,3.0,4/10/2015,Food was good as usual.  Table next to us had 2 dogs they allowed to walk on tables while eating.  Sanitary hazard fir sure.,https://www.yelp.com/biz/california-pizza-kitchen-newport-beach?start=140
Sharon B.,"Newport Beach, CA",64,168,2,3.0,5/16/2011,"Decent middle of the road place where the likes of the kiddies meet the adults and all are happy. One of the few chains I endorse.  Think of this particular store as the ""Denny's for the elite.""  Kids, kids,  everywhere and grownups imbibing happily on the full menu of special cocktails and wine. Menu offers something for everyone and calorie and fat information to boot!  It's all Good, in the (Fashion Island) Hood.",https://www.yelp.com/biz/california-pizza-kitchen-newport-beach?start=140
G T.,"Fullerton, CA",0,2,,1.0,2/5/2015,We've eaten at Several CPKs and always been pleased so we tried the CPK at Fashion Island in Newport Beach. What a disappointment!. The pizza was so greasy that we tried blotting it with a napkin to no avail. The waiter did nothing when we told him. Never again.,https://www.yelp.com/biz/california-pizza-kitchen-newport-beach?start=140
R K.,"Newport Beach, CA",0,13,2,2.0,8/16/2013,"Servers and everyone was great, but Fair warning the menu ingredients have changed. My kids and I have come here for years, but they changed  the bread and pizza dough. Aaaahhhh, lol. I'm sure everything is good, but not the same deliciousness of yesterday",https://www.yelp.com/biz/california-pizza-kitchen-newport-beach?start=140
Maria B.,"Montebello, CA",82,90,47,5.0,6/24/2012,"Great service and a lovely location. Never had a bad experience with the staff here, they are very attentive. It's nice to come to Fashion Island and then eat here.",https://www.yelp.com/biz/california-pizza-kitchen-newport-beach?start=140
Simon C.,"East Brunswick, NJ",37,245,177,4.0,12/28/2010,"Was there yesterday (12/27/2010) for a group lunch (8 adults and 2 children). Ordered five different kinds of pizza (tomato and basil, mushroom, jerk chicken, greek, and meat craver) and two kinds of pasta (clam and tomato basil). All the pizzas were hot and delicious. The linguini was a little overcooked but the white sauce was good. We were there around 12pm and promptly seated. By 12:30pm the wait was already 30-40 minute. The server was friendly and refilled our drinks promptly. Nice decor and atmosphere.",https://www.yelp.com/biz/california-pizza-kitchen-newport-beach?start=140
Liz M.,"Claremont, CA",4,80,2,5.0,1/3/2011,"I was pleasantly surprised at my latest visit here.   The wine list is short, but inexpensive.  I had a nice glass of pinot for $4.25, I appreciate not feeling ripped off for a glass of wine to help me unwind.  The pear and caramelized onion pizza was delicious, it had a big mescalin salad on top--yummy!   Service was a breeze, the wait was only 10 minutes, our booth was large and comfortable, and our server, Amy, was very pleasant.  I will definitely return to this location.  With the gift cards they sell to CPK at Costco, you cannot go wrong!",https://www.yelp.com/biz/california-pizza-kitchen-newport-beach?start=140
Brent B.,"Orange County, CA",2,27,5,3.0,1/4/2011,"*** Lunch on Friday December 10, 2010 *** I met up with some old CBRE people and they wanted to hit CPK.  I have to admit I use to love this place.  The Thai crunch salad, yummers.  The bacon gorgonzola salad was yummers too until they yanked it from the menu.  The Thai pizza, the bbq pizza all good tunes.  But wait something happened with consistency.   I remember being able to go to a CPK in Irvine, Newport, Brea, or Santa Barbara and they all tasted the same.  Something just wasn't right here.  Maybe it was bad company or just a bad day  ---- NO... something was wrong with my Thai crunch salad.  And I think I know what it was.  They dialed back something in the dressing to save on calories which ultimately affected the taste of the salad.  Okay, just speculation, but something is not good tunes at CPK these days.   So, three stars for CPK.  You are ok now, but you use to be so much better.",https://www.yelp.com/biz/california-pizza-kitchen-newport-beach?start=140
Danielle A.,"Newport Beach, CA",60,92,8,2.0,5/25/2012,"I love Pizza and salad.  This place is perfect for me right?  Well, just for the food it is.  We have come here a few times now and we have been seated in the back of the restuarant most of the time.  I like that there are bathrooms back there for easy hand washing, but, the neglect from the staff blows.   I loved my ceaser, a classic go to and tastey.  And I gravitate to the Five cheese and tomato pizza.  It was much better until the calorie requirements came out.  Since then, there is about half the cheese on it now.  I've ordered it about 5 times since that change, and each time it's lacked on the cheese, dissappointing, but, still a great pizza.   The service has been consistantly crappy, the last time we said something the mananger apologized and asked we come back and she would address the service.  It was better once and the last few times, we've been stuck in the back and waiting, waiting, waiting.   We will only go back if there is a fund raiser for the school or another foundation Otherwise, take out.   If you want the food which is super good, get take out.  Serving yourself will be much more pleasent then the service here.",https://www.yelp.com/biz/california-pizza-kitchen-newport-beach?start=140
Gabriella L.,"San Francisco, CA",2,46,,3.0,12/1/2012,"Came for lunch and ordered the barbeque chicken salad and the california club pizza. Our waiter was pleasant and our food was satisfying as we were looking for a quick bite after a flight. The California Club is topped with lettuce and avocado which makes it almost a salad unto itself. Overall, average chain fare.",https://www.yelp.com/biz/california-pizza-kitchen-newport-beach?start=140
Shawn D.,"Trabuco Canyon, CA",0,5,,2.0,12/4/2010,"If I was just rating CPK in general, I'd probably give it 3 and half stars.  This review is location specific.  My recent trip here was a complete joke.  Once we were seated, my wife and I waited for about 10 minutes before a server approached us asking if we had been helped.  We let her know that we hadn't and she took our order.  5 minutes later, another server brought over our drinks and explained that she was our server and the other server was just ""confused about which tables belonged to her."" I'm thinking to myself, ""  Really?  YOU""RE the one who ignored us for 10 minutes!  I hope that wasn't a glimpse of our service the rest of the night"".  It was. My wife asked for a refill THREE times.   The server never brought it.  Finally another server with a pitcher noticed it was empty and refilled it for us.  I'd like to think our server was swamped with too many tables and I took that into consideration, but she only had 3 tables for the majority of the time we were there.  No bueno!  The food was good, but we couldn't get by the poor service.",https://www.yelp.com/biz/california-pizza-kitchen-newport-beach?start=140
Kyle G.,"Riverside, CA",1,1,,5.0,8/26/2014,We recently came to CPK hoping for a better experience than the one in Irvine. With this second chance we were not disappointed one bit. Our waitress Katie was very outgoing and made sure we enjoyed our dining experience. We will definitely be coming back to this CPK at Fashion Island in the future. Thanks to our waitress for making it a pleasurable experience.,https://www.yelp.com/biz/california-pizza-kitchen-newport-beach?start=140
P S.,"Orange County, CA",6,151,,4.0,11/13/2011,Their was a fifteen minute wait since it was crowed. But it was worth for a delicious thin crust pizza that was perfect no to oily or stuffed with cheese. The service was also good but the restaurant is hard to find.,https://www.yelp.com/biz/california-pizza-kitchen-newport-beach?start=140
Margaret P.,"Newport Beach, CA",1,15,,4.0,6/15/2014,"We love CPK!  It's never crowded like PF Chang's and Cheesecake Factory and I don't know why, but I'm thankful!  Everyone in the fam can eat well...and reasonably healthy.  Good wine list and the servers are all great.  We are regulars here and we don't often do chain restaurants.  Love the Tostada pizza and Chipotle Chicken pizza...kids love the Mac and cheese with edamame.  Also the Moroccan chicken salad is awesome.",https://www.yelp.com/biz/california-pizza-kitchen-newport-beach?start=140
Corinne B.,"Newport Beach, CA",0,8,2,2.0,8/9/2012,What a disappointment! They changed their menu and don't have my fav shrimp scampi pizza anymore :( I ordered the spinach artichoke pizza and it was pretty flavorless. Bring back the scampi!!!,https://www.yelp.com/biz/california-pizza-kitchen-newport-beach?start=140
Steve T.,"Irvine, CA",52,122,19,4.0,9/20/2011,This place is located right next to PF Changs and across from The Cheesecake Factory. If you haven't been here in a month or so they added some new items to their menu. I recommend ordering the Habanero Carnitas Pizza. It's a new item and tastes great compared to their old stuff. Try something new!,https://www.yelp.com/biz/california-pizza-kitchen-newport-beach?start=140
Caitlin N.,"Chicago, IL",8,20,8,4.0,8/12/2010,"I love CPK and I have eaten here for as long as I can remember! I have always eaten pasta-something here since I was 5. I love their dumplings for an appetizer! The service here is usually friendly enough, but when it's slow, the service isn't exactly the best. I always go here when I go to Fashion Island with friends and I want a full meal instead of things at Atrium Court. Right now, they're having this ""Don't Open It Thank You GIft"" thing, and they basically give you a card and if you don't open it, and give it to the manager next time you come in, you win something! I'm excited to go back and have mine opened!!! But if you open it yourself, it's completely useless!  I hope they don't change this place because there's so much remodeling going on right now around Fashion Island!",https://www.yelp.com/biz/california-pizza-kitchen-newport-beach?start=140
Taylor C.,"Loma Linda, CA",242,64,46,2.0,10/11/2011,This location has the worst service. I used to work at Fashion Island and when I would come to this location for my lunch breaks (regardless if it was busy or empty) I always had an exponential waiting time. Definitely not my favorite CPK.,https://www.yelp.com/biz/california-pizza-kitchen-newport-beach?start=140
Vee B.,"Garden Grove, CA",21,45,16,1.0,12/20/2014,GROSS! I was just here. We found a ROACH leg sticking out of our pizza! I was completely horrified. They competed our pizza but still charged our soda. Either way nothing could compensate for the feeling after you take your first bite and see a leg poking out in front of you. DISGUSTING.,https://www.yelp.com/biz/california-pizza-kitchen-newport-beach?start=100
Elleen P.,"Boston, MA",82,511,256,3.0,6/11/2013,"When we were first seated, our server obviously recognized that we were kids & served us in that manner. When we were ordering, he assumed that we wanted an appetizer as our entire entree as if we were that cheap to come to a sit-down restaurant to eat a macaroni & cheese fried ball.  Then, he asked us if we would like bread to start us off. When we asked for a second round, he gave us three.. one for each of us, instead of refilling the entire thing (5 pieces). He also acted surprised that we would want another round of bread... well when your food is taking thirty minutes to come out, yes. We need our bread. We also ordered the garlic fettucine with shrimp & margarita (sp?) pizza. The food was taking a pretty long time to come out, and the guy was obviously working for tips. He kept apathetically apologizing for the wait, and even told us that he notified his manager and said that she might come to speak with us, but it never happened. Then, at the end, he sarcastically apologized for the food taking so long and said that it had been happening all day. If it was happening all day, then why would you notify your manager? (This manager.. who never came to speak with us?) In general, his attitude showed that he was feeling arrogant because he was serving kids, and definitely treated us like kids.  Overall, the food was pretty good -- standard for a CPK. I liked the food, but wasn't a fan of the service. A so-so visit for me.",https://www.yelp.com/biz/california-pizza-kitchen-newport-beach?start=100
Connie M.,"Diamond Bar, CA",30,91,138,3.0,6/11/2013,"Meh. I've been to this location twice in all. When I went today, I was offered complimentary bread, but for my previous visit, I was not. This confuses me; why wasn't I offered my first time? The service is nothing exceptional. My first visit, my waitress covered the basics, but didn't go out of her way to take care of us. My second visit, today, my waiter just seemed hungry for tips. The food is alright. It's pretty good, but for the price, you could probably find better. Overall, I would probably come back, just because it's conveniently located in Fashion Island, so it's a good place to eat after a day of shopping. Also, if you sit by the windows, you can see the water and sunset, which is nice :)",https://www.yelp.com/biz/california-pizza-kitchen-newport-beach?start=100
Imma P.,"Glendale, CA",4,142,3,3.0,10/18/2013,"I am a regular customer and I love this place. Food is good and dependable, especially when I want something that feels like home. However, I noticed that my favorite waitress hasn't been working for the past couple weeks. I asked the others servers and they don't know where she is. I really wish she would come back soon. She makes my visit so enjoyable. 5 star when she comes back. EDIT: wth. Now I hear she's gone forever.... Nice going on bringing me eternal sadness.. No one matches her skill.",https://www.yelp.com/biz/california-pizza-kitchen-newport-beach?start=100
Kylie B.,"Irvine, CA",1,9,,1.0,4/27/2015,The service here is horrible. They have ruined my order multiple times. Also it's gross inside  the floors are so discusting  I would think since they are located in fashion island at least the owners could afford to clean the carpets!!!,https://www.yelp.com/biz/california-pizza-kitchen-newport-beach?start=100
Jamie H.,"Lake Forest, CA",28,34,38,2.0,2/22/2015,Food was so so. Cpk in Tustin is way better. Service was terrible. For a positive note the potato soup was pretty good.,https://www.yelp.com/biz/california-pizza-kitchen-newport-beach?start=100
Karissa D.,"Costa Mesa, CA",0,4,,5.0,5/22/2015,Stopped by CPK Newport Beach for a quick bite to eat before I did some shopping and was pleasantly surprised to see they remodeled the place. The new decor is so clean and welcoming and the staff have a whole new energy to them. I sat at the bar and Biddy helped me out. She was so kind and attentive. The GM Roger even came by to see how my food was tasting. I tried the new Maine Lobster flatbread and wasn't disappointed. I will definitely be coming by again to get some more of those delicious seasonal plates.,https://www.yelp.com/biz/california-pizza-kitchen-newport-beach?start=100
Sammy G.,"Los Angeles, CA",31,80,576,4.0,2/14/2015,This location is the best location of the chain. I usually get a salad they are always very good. My husband always get a pepperoni pizza with extra sauce and this CPK is the only one that doesn't screw it up.,https://www.yelp.com/biz/california-pizza-kitchen-newport-beach?start=100
Debbie S.,"Newport Beach, CA",90,15,,1.0,2/14/2016,"Their quality & service has gone down hill. My salad came out with the wrong dressing, & the shrimp was so salty & fishy tasting I couldn't eat it. My friend finished his pasta before I could flag down my Server for the dressing. My salad was so warm & soggy by then, we just left. Never got a refill on my iced tea either. We keep giving them one more chance that maybe their having an off day, but it hasn't gotten any better. Think we're finally done with them. Not going to pay for food that's poor quality",https://www.yelp.com/biz/california-pizza-kitchen-newport-beach?start=100
Inderpal K.,"Stevenson Ranch, CA",1,4,,1.0,5/19/2013,"I normally like CPK but after this experience I may never go again. Food was bland, pizza was dry and the wait took forever. Didn't even get bread in the beginning but other tables around us did... Fun.  Avoid at all costs",https://www.yelp.com/biz/california-pizza-kitchen-newport-beach?start=100
Ashley K.,"Newport Beach, CA",0,140,1,3.0,12/14/2014,"Lunch special available M-F only. Will try the lunch duo next time during weekdays. Pricing information is removed from the online menus but can be found under Order Online.  Regular menu: Chicken Tequila Fettuccine 13.99 3/5 The cream jalapeno lime sauce is tasty and not spicy at all. Chicken is a little bland. California BBQ Chicken Pizza 13.99 3/5 Crust is fluffy, which I really like. Pineapple slices are thin and fresh.",https://www.yelp.com/biz/california-pizza-kitchen-newport-beach?start=100
Alicia B.,"Huntington Beach, CA",4,10,,5.0,2/9/2015,"I absolutely LOVE this location! You cant beat the view and you definitely cant beat the food. Nicole was our sever today and took exceptional care of my 2 kids and I. She made us laugh, made GREAT suggestions, and I truly could not have asked for a more enjoyable experience. The managers Roger and Yvette always remember us and stop by to check on the family. If you need recommendations they have a fabulous Moroccan chicken salad, the Cali Club Pizza is yummy and the Butter Cake is TO DIE FOR!!!!",https://www.yelp.com/biz/california-pizza-kitchen-newport-beach?start=100
Pat T.,"Rancho Santa Margarita, CA",0,18,,1.0,8/4/2014,"Run from this location-service is among the worst I have ever experienced anywhere!  they are unorganized, slow, and as everyone knows expensive for what you get.  But my kids really wanted to go so we did.  we sat at the bar, had to ask for water, drinks, bread, and the server asked us 4 times what we had ordered.  he could not keep it straight.  the manager did nothing to help except avoid eye contact with everyone and text on his phone.  when I told him how slow everything was he state ""we have a new bar tender""  that was it!  I saw wait staff handling the bread with bare hands, along with the manager cutting bread the same way.  I wish CPK would get some competition like Sammy's in San Diego--they need to wake up and train their staff and managers.  Service should be a staple here but it is far from it!",https://www.yelp.com/biz/california-pizza-kitchen-newport-beach?start=100
Anna L.,"Seattle, WA",7,129,162,2.0,12/20/2012,"Worst CPK experience I have ever had.  Usually a great restaurant, but wow, were we disappointed. Our service was just pretty horrible.  I think it might be a challenge for the waiters & waitresses to hit all of their tables in an effective manner, because the layout of the restaurant is awkward. We were starving, and just wanted some bread.  We watched in dismay as the tables around us all were served plates of bread & butter, but not us.  Our waiter came to take the order, so we mentioned that we would like bread as well, but he still did not come to our rescue.  After getting our pizza, we just wanted the bread out of principle.  It was cold and a bit stale. Our waiter seemed to be in such a hurry that he would jet off before we could even ask a question.  I was mulling over ordering a dessert, but after my boyfriend declined, he snatched our menus and walked away anyway. My boyfriend's first soda was almost completely flat.  Gross.  The second was better, though.",https://www.yelp.com/biz/california-pizza-kitchen-newport-beach?start=100
Ryan D.,"Fountain Valley, CA",205,94,10,3.0,5/28/2013,"Bleh I think CPK is gross. For a $12 you could get something much better. The club pizza was messy to eat, interesting idea, but did not taste amazing. The crust is horrible! Very flat taste, not crunchy or chewy.",https://www.yelp.com/biz/california-pizza-kitchen-newport-beach?start=100
Lawrence D.,"Corona, CA",12,4,,5.0,7/25/2014,"Cassie, you were amazing. Extremely kind service, not too pushy yet not too distant. You set the bar high for all other servers. CPK is lucky to have you on staff. From one server to another, you did great. Food was amazing as always.",https://www.yelp.com/biz/california-pizza-kitchen-newport-beach?start=100
Karen H.,"Arcadia, CA",347,97,257,2.0,9/21/2014,"Our server didnt give us a drink along with the kids meal. When we asked for boxes for like 9 pieces of pizza to go, she gave us two small boxes that clearly didn't fit...",https://www.yelp.com/biz/california-pizza-kitchen-newport-beach?start=100
Janet W.,"Fremont, CA",71,75,1,1.0,12/15/2012,"I realize I am writing a review for a CPK. I should not be expecting a gift of a restaurant, handed down to me from the gods. This being said, I think I had a Patrick Swayze moment from ""Ghost"". Did I die and thus become invisible and inaudible to all other life forms? Seating took forever due to ""overcrowdedness"". (I could see at least 10 empty tables from where I was waiting.) Then, after taking our orders, the waiter literally never checked in on us, didn't bring us any silverware or complimentary bread, and never refilled any of our drinks. I basically had to leap on his back and sink my teeth into his neck for him to even acknowledge our existence.  So yeah, I never walked through CPK's doors expecting to be treated like the Queen of England or Obama at Roscoe's, but I did expect to be, you know, like, actually served.",https://www.yelp.com/biz/california-pizza-kitchen-newport-beach?start=100
Tamara M.,"Orange County, CA",199,475,37,4.0,1/14/2013,"We shared a big salad and pizza for dinner and were very satisfied with the quality of the food and the service. The glazed peach salad is SO GOOD. You have to try this. The full size salad is really big so it's good for sharing. The works pizza was good and had very fresh veggies on top. Service was fast and very attentive. Tiramisu was just OK, but I'm not a huge dessert fan either. Dinner for two with dessert under $40 bucks (no alcohol). Can't beat that.",https://www.yelp.com/biz/california-pizza-kitchen-newport-beach?start=100
Priyanka H.,"San Diego, CA",0,17,3,4.0,8/12/2013,"We had wonderful dinner here. The food was v tasty and the service excellent. The lettuce wrap and tortilla spring rolls were delicious. The guacamole particularly was very yummy & fresh. One of the appetizers took some time to be served and so it was on the house for us.   The Chicken and garlic pizza was great too.  Our server Tori was very nice and even suggested us the delicious butter cake which simply melted in our mouths.  I'd strongly recommend this restaurant, not just for the food but also for it's great service. I am definitely going back.",https://www.yelp.com/biz/california-pizza-kitchen-newport-beach?start=100
Andy N.,"Huntington Beach, CA",4846,1367,10623,4.0,1/17/2008,The bbq chicken pizza is always a favorite. They have good tortilla soup. The other pizza's are good as well. There bbq chicken salad is good. Most of the things on the menu are good. I love the crust and I usually share my pizza with another person. I come here from time to time and try a different pizza everytime.,https://www.yelp.com/biz/california-pizza-kitchen-newport-beach?start=180
Troy H.,"Huntington Beach, CA",1041,827,183,2.0,7/23/2007,"Had their Asian salad with Miso dressing. Utterly amazing. Especially from a chain place. And not being a huge salad fan, this salad had lots of extras beside just lettuce. And their Jamabalaya is really tasty and kinda spicy!",https://www.yelp.com/biz/california-pizza-kitchen-newport-beach?start=180
Riley M.,"Newport Beach, CA",2,25,,3.0,6/30/2012,Really good classic food. I had cheese pizza and fusilli pasta. The service was not that good though. They messed up my food and drink order. I love the food but every time I go their the service is not that good,https://www.yelp.com/biz/california-pizza-kitchen-newport-beach?start=160
Michael G.,"Newport Beach, CA",0,11,,2.0,6/3/2011,Bad service and ok food.  Should've went to cheesecake factory across the way.  Oh well live and learn,https://www.yelp.com/biz/california-pizza-kitchen-newport-beach?start=160
Chelsea C.,"San Francisco, CA",269,237,3,4.0,4/14/2009,"I couldn't even tell you how may times I have consumed CPK during my lifetime.  Sad, I know.  But whatever. I love love love the spinach artichoke dip.  i seriously get it every time.  Not joking.  I also love the Thai Chicken Pizza.  Delish.  Chinese Chicken Salad is also a must have.   Great for curbside pick up and dine in.",https://www.yelp.com/biz/california-pizza-kitchen-newport-beach?start=160
Scott S.,"Newport Beach, CA",4,26,,2.0,4/13/2012,"I've had problems with portions and food presentation here before, but all of them were corrected by excellent floor managers (Torii was great).  Eating at the bar is best for faster service, esp if you're starving and like to view the kitchen or ESPN.  The California Club sandwich is decent, as well as the Asian Chicken Salad. Pizzas are simply OK, but unable to stand out like rustica-style ( )",https://www.yelp.com/biz/california-pizza-kitchen-newport-beach?start=160
Mr. S.,"Carmel, CA",1,22,,1.0,8/22/2011,"For some unknown reason CPK is an attraction to kids and I don't understand why.  The atmosphere is pleasant, the bathrooms are always in need of cleaning (not just filling toilet paper, soap and paper towels).  Servers try to passify you with bread and water and fortunately they do because when it comes to receiving your selected food order, we found it to absolutely beyond gross!  Spaghetti and red sauce had such a foul taste that even my 6 yr. old granddaughter said this doesn't taste right, and it didn't, there was something in the dish that tasted really ""off"".  The second order was linguini and clams with white sauce and extra hot chili blended into the dish.  What part of linguini & clams calls for extra hot chili????   We notified the server immediately who was willing to provide a different dish, not credit the two meals from the bill.  We refused the offer to select another dish we just wanted to leave as soon a possible.  Need I say we will never ever return to any one of the CPK restaurants.  I presume the cooks are extremely unhappy working at CPK and were attempting to sabotage the food, and they were successful!",https://www.yelp.com/biz/california-pizza-kitchen-newport-beach?start=160
Christina A.,"Garden Grove, CA",1,21,,1.0,6/27/2011,"I hate California Pizza Kitchen with unfettered passion.  The food is awful, the service is even worse than watching all of the soccer moms eat ""gourmet"" pizza and finish their third martini with two olives while their broods of failure run around unheeded like spider monkeys during rutting season.  All the restaurants are dirty, the food is boring, uninteresting and uninspired.  Putting undercooked Andouille sausage or spinach on pizza dough that isn't properly cooked beyond gummy blandness does not a ""gourmet"" meal make.  Fail.  If I could give every single one of them ZERO stars, I would.  Whatever you paid for it, even if you paid with a gift card, was too much.",https://www.yelp.com/biz/california-pizza-kitchen-newport-beach?start=160
